,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,480,72,15,valletta,25,slovene,1,147934
1,476,123,28,valletta,25,slovene,1,147934
2,81,127,42,valletta,25,slovene,1,147934
3,237,149,36,valletta,25,slovene,1,147934
4,965,138,36,valletta,25,slovene,1,147934
5,282,137,30,valletta,25,slovene,1,147934
6,404,139,6,valletta,25,slovene,1,147934
7,719,152,68,valletta,25,slovene,1,147934
8,360,175,42,valletta,25,slovene,1,147934
9,377,130,45,valletta,25,slovene,1,147934
10,424,179,46,valletta,25,slovene,1,147934
11,491,157,64,valletta,25,slovene,1,147934
12,371,98,28,valletta,25,slovene,1,147934
13,592,247,64,valletta,25,slovene,1,147934
14,504,162,48,valletta,25,slovene,1,147934
15,134,78,13,valletta,25,slovene,1,147934
16,643,77,16,valletta,25,slovene,1,147934
17,732,160,57,valletta,25,slovene,1,147934
18,106,148,31,valletta,25,slovene,1,147934
19,334,78,16,valletta,25,slovene,1,147934
20,718,137,40,valletta,25,slovene,1,147934
21,160,100,14,valletta,25,slovene,1,147934
22,389,114,23,valletta,25,slovene,1,147934
23,749,109,14,valletta,25,slovene,1,147934
24,709,138,34,valletta,25,slovene,1,147934
25,501,77,15,valletta,25,slovene,1,147934
26,746,154,49,valletta,25,slovene,1,147934
27,985,68,43,valletta,25,slovene,1,147934
28,861,180,44,valletta,25,slovene,1,147934
29,598,140,28,valletta,25,slovene,1,147934
30,754,239,73,valletta,25,slovene,1,147934
31,295,73,14,valletta,25,slovene,1,147934
32,200,130,56,valletta,25,slovene,1,147934
33,325,100,15,valletta,25,slovene,1,147934
34,988,140,35,valletta,25,slovene,1,147934
35,376,159,71,valletta,25,slovene,1,147934
36,363,138,38,valletta,25,slovene,1,147934
37,521,73,15,valletta,25,slovene,1,147934
38,400,97,45,valletta,25,slovene,1,147934
39,512,192,41,valletta,25,slovene,1,147934
40,639,169,49,valletta,25,slovene,1,147934
41,55,109,26,valletta,25,slovene,1,147934
42,905,133,37,valletta,25,slovene,1,147934
43,244,274,64,valletta,25,slovene,1,147934
44,209,70,14,valletta,25,slovene,1,147934
45,832,135,29,valletta,25,slovene,1,147934
46,466,135,36,valletta,25,slovene,1,147934
47,859,132,41,valletta,25,slovene,1,147934
0,476,114,9,valletta,1,french,1,147935
1,404,139,0,valletta,1,french,1,147935
2,732,180,1,valletta,1,french,1,147935
3,598,140,0,valletta,1,french,1,147935
4,512,261,1,valletta,1,french,1,147935
5,424,275,1,valletta,1,french,1,147935
6,377,138,0,valletta,1,french,1,147935
7,244,391,1,valletta,1,french,1,147935
8,859,138,0,valletta,1,french,1,147935
9,501,89,0,valletta,1,french,1,147935
10,905,162,0,valletta,1,french,1,147935
11,592,393,1,valletta,1,french,1,147935
12,237,153,1,valletta,1,french,1,147935
13,719,277,1,valletta,1,french,1,147935
14,400,89,8,valletta,1,french,1,147935
15,106,152,9,valletta,1,french,1,147935
16,325,100,0,valletta,1,french,1,147935
17,376,277,1,valletta,1,french,1,147935
18,334,80,0,valletta,1,french,1,147935
19,295,73,0,valletta,1,french,1,147935
20,466,165,0,valletta,1,french,1,147935
21,480,74,0,valletta,1,french,1,147935
22,360,180,1,valletta,1,french,1,147935
23,371,98,0,valletta,1,french,1,147935
24,639,271,1,valletta,1,french,1,147935
25,988,163,0,valletta,1,french,1,147935
26,965,149,1,valletta,1,french,1,147935
27,504,174,1,valletta,1,french,1,147935
28,746,160,2,valletta,1,french,1,147935
29,985,72,0,valletta,1,french,1,147935
30,718,160,0,valletta,1,french,1,147935
31,134,78,0,valletta,1,french,1,147935
32,861,222,3,valletta,1,french,1,147935
33,749,122,0,valletta,1,french,1,147935
34,282,160,0,valletta,1,french,1,147935
35,709,138,0,valletta,1,french,1,147935
36,521,85,0,valletta,1,french,1,147935
37,81,162,0,valletta,1,french,1,147935
38,363,162,0,valletta,1,french,1,147935
39,55,122,0,valletta,1,french,1,147935
40,832,157,0,valletta,1,french,1,147935
41,200,120,6,valletta,1,french,1,147935
42,643,77,0,valletta,1,french,1,147935
43,209,70,0,valletta,1,french,1,147935
0,376,179,12,valletta,11,irish,0,147936
1,718,167,8,valletta,11,irish,0,147936
2,424,250,8,valletta,11,irish,0,147936
3,749,127,0,valletta,11,irish,0,147936
4,965,169,11,valletta,11,irish,0,147936
5,106,172,14,valletta,11,irish,0,147936
6,859,143,0,valletta,11,irish,0,147936
7,598,146,0,valletta,11,irish,0,147936
8,988,170,11,valletta,11,irish,0,147936
9,282,167,10,valletta,11,irish,0,147936
10,754,310,18,valletta,11,irish,0,147936
11,466,172,8,valletta,11,irish,0,147936
12,360,203,15,valletta,11,irish,0,147936
13,334,83,2,valletta,11,irish,0,147936
14,200,135,18,valletta,11,irish,0,147936
15,643,80,0,valletta,11,irish,0,147936
16,160,104,4,valletta,11,irish,0,147936
17,389,123,0,valletta,11,irish,0,147936
18,592,328,12,valletta,11,irish,0,147936
19,832,163,6,valletta,11,irish,0,147936
20,480,77,2,valletta,11,irish,0,147936
21,55,126,4,valletta,11,irish,0,147936
22,209,73,0,valletta,11,irish,0,147936
23,512,222,9,valletta,11,irish,0,147936
24,732,203,15,valletta,11,irish,0,147936
25,905,169,3,valletta,11,irish,0,147936
26,709,143,0,valletta,11,irish,0,147936
27,746,167,16,valletta,11,irish,0,147936
28,861,230,10,valletta,11,irish,0,147936
29,377,144,0,valletta,11,irish,0,147936
30,134,81,0,valletta,11,irish,0,147936
31,521,89,4,valletta,11,irish,0,147936
32,237,173,11,valletta,11,irish,0,147936
33,295,76,0,valletta,11,irish,0,147936
34,371,102,0,valletta,11,irish,0,147936
35,404,144,0,valletta,11,irish,0,147936
36,325,104,0,valletta,11,irish,0,147936
37,504,197,15,valletta,11,irish,0,147936
38,476,128,16,valletta,11,irish,0,147936
39,400,101,23,valletta,11,irish,0,147936
40,985,71,17,valletta,11,irish,0,147936
41,501,93,4,valletta,11,irish,0,147936
42,491,177,12,valletta,11,irish,0,147936
43,244,356,12,valletta,11,irish,0,147936
44,719,216,13,valletta,11,irish,0,147936
45,363,169,10,valletta,11,irish,0,147936
46,81,169,10,valletta,11,irish,0,147936
47,639,211,12,valletta,11,irish,0,147936
0,512,192,29,valletta,21,greek,0,147937
1,859,138,26,valletta,21,greek,0,147937
2,134,78,7,valletta,21,greek,0,147937
3,639,169,34,valletta,21,greek,0,147937
4,861,180,30,valletta,21,greek,0,147937
5,200,130,44,valletta,21,greek,0,147937
6,376,159,51,valletta,21,greek,0,147937
7,476,123,24,valletta,21,greek,0,147937
8,400,97,38,valletta,21,greek,0,147937
9,404,139,0,valletta,21,greek,0,147937
10,371,98,16,valletta,21,greek,0,147937
11,55,109,18,valletta,21,greek,0,147937
12,334,78,12,valletta,21,greek,0,147937
13,424,179,31,valletta,21,greek,0,147937
14,749,114,8,valletta,21,greek,0,147937
15,209,70,0,valletta,21,greek,0,147937
16,732,168,36,valletta,21,greek,0,147937
17,160,100,10,valletta,21,greek,0,147937
18,965,138,24,valletta,21,greek,0,147937
19,491,157,49,valletta,21,greek,0,147937
20,905,145,24,valletta,21,greek,0,147937
21,106,153,22,valletta,21,greek,0,147937
22,504,162,33,valletta,21,greek,0,147937
23,832,141,21,valletta,21,greek,0,147937
24,244,274,42,valletta,21,greek,0,147937
25,377,138,31,valletta,21,greek,0,147937
26,592,256,35,valletta,21,greek,0,147937
27,237,149,26,valletta,21,greek,0,147937
28,643,77,10,valletta,21,greek,0,147937
29,501,77,11,valletta,21,greek,0,147937
30,988,140,22,valletta,21,greek,0,147937
31,325,100,8,valletta,21,greek,0,147937
32,360,196,29,valletta,21,greek,0,147937
33,295,73,7,valletta,21,greek,0,147937
34,754,249,49,valletta,21,greek,0,147937
35,363,138,26,valletta,21,greek,0,147937
36,389,119,15,valletta,21,greek,0,147937
37,480,72,11,valletta,21,greek,0,147937
38,718,137,30,valletta,21,greek,0,147937
39,466,141,23,valletta,21,greek,0,147937
40,521,73,9,valletta,21,greek,0,147937
41,746,160,32,valletta,21,greek,0,147937
42,719,152,48,valletta,21,greek,0,147937
43,709,138,16,valletta,21,greek,0,147937
44,985,68,36,valletta,21,greek,0,147937
45,598,140,2,valletta,21,greek,0,147937
0,476,123,44,valletta,38,belgian,0,147938
1,334,76,41,valletta,38,belgian,0,147938
2,501,74,38,valletta,38,belgian,0,147938
3,400,89,92,valletta,38,belgian,0,147938
4,491,157,139,valletta,38,belgian,0,147938
5,389,98,74,valletta,38,belgian,0,147938
6,832,123,76,valletta,38,belgian,0,147938
7,592,227,178,valletta,38,belgian,0,147938
8,371,92,80,valletta,38,belgian,0,147938
9,466,130,100,valletta,38,belgian,0,147938
10,295,70,38,valletta,38,belgian,0,147938
11,282,126,92,valletta,38,belgian,0,147938
12,905,127,106,valletta,38,belgian,0,147938
13,754,229,185,valletta,38,belgian,0,147938
14,504,149,134,valletta,38,belgian,0,147938
15,55,100,74,valletta,38,belgian,0,147938
16,985,66,80,valletta,38,belgian,0,147938
17,325,96,40,valletta,38,belgian,0,147938
18,718,126,94,valletta,38,belgian,0,147938
19,160,92,38,valletta,38,belgian,0,147938
20,404,133,39,valletta,38,belgian,0,147938
21,237,131,93,valletta,38,belgian,0,147938
22,643,74,40,valletta,38,belgian,0,147938
23,749,101,37,valletta,38,belgian,0,147938
24,988,128,93,valletta,38,belgian,0,147938
25,598,134,100,valletta,38,belgian,0,147938
26,732,160,140,valletta,38,belgian,0,147938
27,377,127,100,valletta,38,belgian,0,147938
28,859,132,82,valletta,38,belgian,0,147938
29,376,159,135,valletta,38,belgian,0,147938
30,480,66,40,valletta,38,belgian,0,147938
31,424,151,141,valletta,38,belgian,0,147938
32,719,152,151,valletta,38,belgian,0,147938
33,746,148,132,valletta,38,belgian,0,147938
34,512,164,128,valletta,38,belgian,0,147938
35,360,160,130,valletta,38,belgian,0,147938
36,639,149,138,valletta,38,belgian,0,147938
37,244,235,180,valletta,38,belgian,0,147938
38,363,127,96,valletta,38,belgian,0,147938
39,521,67,42,valletta,38,belgian,0,147938
40,200,130,94,valletta,38,belgian,0,147938
41,965,127,98,valletta,38,belgian,0,147938
42,81,127,102,valletta,38,belgian,0,147938
43,861,159,127,valletta,38,belgian,0,147938
44,709,135,94,valletta,38,belgian,0,147938
0,476,126,44,valletta,38,portuguese,0,147939
1,861,162,127,valletta,38,portuguese,0,147939
2,749,103,37,valletta,38,portuguese,0,147939
3,282,128,92,valletta,38,portuguese,0,147939
4,81,129,102,valletta,38,portuguese,0,147939
5,491,160,139,valletta,38,portuguese,0,147939
6,480,68,40,valletta,38,portuguese,0,147939
7,859,134,82,valletta,38,portuguese,0,147939
8,424,154,141,valletta,38,portuguese,0,147939
9,295,71,38,valletta,38,portuguese,0,147939
10,592,231,178,valletta,38,portuguese,0,147939
11,325,98,40,valletta,38,portuguese,0,147939
12,965,129,98,valletta,38,portuguese,0,147939
13,985,68,80,valletta,38,portuguese,0,147939
14,334,77,41,valletta,38,portuguese,0,147939
15,988,130,93,valletta,38,portuguese,0,147939
16,389,100,74,valletta,38,portuguese,0,147939
17,754,233,185,valletta,38,portuguese,0,147939
18,244,240,180,valletta,38,portuguese,0,147939
19,709,137,94,valletta,38,portuguese,0,147939
20,643,75,40,valletta,38,portuguese,0,147939
21,504,152,134,valletta,38,portuguese,0,147939
22,400,90,92,valletta,38,portuguese,0,147939
23,501,75,38,valletta,38,portuguese,0,147939
24,512,168,128,valletta,38,portuguese,0,147939
25,377,129,100,valletta,38,portuguese,0,147939
26,718,128,94,valletta,38,portuguese,0,147939
27,360,163,130,valletta,38,portuguese,0,147939
28,404,135,39,valletta,38,portuguese,0,147939
29,466,133,100,valletta,38,portuguese,0,147939
30,363,129,96,valletta,38,portuguese,0,147939
31,746,151,132,valletta,38,portuguese,0,147939
32,371,94,80,valletta,38,portuguese,0,147939
33,376,162,135,valletta,38,portuguese,0,147939
34,200,133,94,valletta,38,portuguese,0,147939
35,719,155,151,valletta,38,portuguese,0,147939
36,832,126,76,valletta,38,portuguese,0,147939
37,160,94,38,valletta,38,portuguese,0,147939
38,521,68,42,valletta,38,portuguese,0,147939
39,55,102,74,valletta,38,portuguese,0,147939
40,598,137,100,valletta,38,portuguese,0,147939
41,732,163,140,valletta,38,portuguese,0,147939
42,237,134,93,valletta,38,portuguese,0,147939
43,639,152,138,valletta,38,portuguese,0,147939
44,905,129,106,valletta,38,portuguese,0,147939
0,237,177,6,valletta,6,finnish,0,147940
1,905,172,0,valletta,6,finnish,0,147940
2,643,82,0,valletta,6,finnish,0,147940
3,512,277,4,valletta,6,finnish,0,147940
4,400,103,16,valletta,6,finnish,0,147940
5,749,130,0,valletta,6,finnish,0,147940
6,334,85,0,valletta,6,finnish,0,147940
7,376,293,4,valletta,6,finnish,0,147940
8,718,170,1,valletta,6,finnish,0,147940
9,985,72,7,valletta,6,finnish,0,147940
10,988,173,6,valletta,6,finnish,0,147940
11,282,170,6,valletta,6,finnish,0,147940
12,592,417,6,valletta,6,finnish,0,147940
13,965,172,6,valletta,6,finnish,0,147940
14,504,201,8,valletta,6,finnish,0,147940
15,466,175,0,valletta,6,finnish,0,147940
16,295,77,0,valletta,6,finnish,0,147940
17,371,104,0,valletta,6,finnish,0,147940
18,521,90,2,valletta,6,finnish,0,147940
19,859,146,0,valletta,6,finnish,0,147940
20,476,131,12,valletta,6,finnish,0,147940
21,106,175,12,valletta,6,finnish,0,147940
22,81,172,6,valletta,6,finnish,0,147940
23,709,146,0,valletta,6,finnish,0,147940
24,55,129,0,valletta,6,finnish,0,147940
25,746,170,9,valletta,6,finnish,0,147940
26,732,207,8,valletta,6,finnish,0,147940
27,480,79,0,valletta,6,finnish,0,147940
28,209,75,0,valletta,6,finnish,0,147940
29,200,138,10,valletta,6,finnish,0,147940
30,598,149,0,valletta,6,finnish,0,147940
31,639,215,4,valletta,6,finnish,0,147940
32,244,415,6,valletta,6,finnish,0,147940
33,501,95,2,valletta,6,finnish,0,147940
34,363,172,6,valletta,6,finnish,0,147940
35,134,83,0,valletta,6,finnish,0,147940
36,325,106,0,valletta,6,finnish,0,147940
37,360,207,8,valletta,6,finnish,0,147940
38,404,147,0,valletta,6,finnish,0,147940
39,424,291,4,valletta,6,finnish,0,147940
40,719,257,6,valletta,6,finnish,0,147940
41,861,235,6,valletta,6,finnish,0,147940
42,377,147,0,valletta,6,finnish,0,147940
43,832,167,0,valletta,6,finnish,0,147940
0,376,288,4,valletta,6,austrian,0,147941
1,732,203,8,valletta,6,austrian,0,147941
2,134,81,0,valletta,6,austrian,0,147941
3,55,127,0,valletta,6,austrian,0,147941
4,718,167,1,valletta,6,austrian,0,147941
5,295,76,0,valletta,6,austrian,0,147941
6,639,211,4,valletta,6,austrian,0,147941
7,749,127,0,valletta,6,austrian,0,147941
8,709,143,0,valletta,6,austrian,0,147941
9,424,286,4,valletta,6,austrian,0,147941
10,237,173,6,valletta,6,austrian,0,147941
11,512,272,4,valletta,6,austrian,0,147941
12,325,104,0,valletta,6,austrian,0,147941
13,480,77,0,valletta,6,austrian,0,147941
14,466,172,0,valletta,6,austrian,0,147941
15,859,143,0,valletta,6,austrian,0,147941
16,404,144,0,valletta,6,austrian,0,147941
17,965,169,6,valletta,6,austrian,0,147941
18,521,89,2,valletta,6,austrian,0,147941
19,377,144,0,valletta,6,austrian,0,147941
20,106,172,12,valletta,6,austrian,0,147941
21,209,73,0,valletta,6,austrian,0,147941
22,861,230,6,valletta,6,austrian,0,147941
23,746,167,9,valletta,6,austrian,0,147941
24,598,146,0,valletta,6,austrian,0,147941
25,200,135,10,valletta,6,austrian,0,147941
26,988,170,6,valletta,6,austrian,0,147941
27,643,80,0,valletta,6,austrian,0,147941
28,400,101,16,valletta,6,austrian,0,147941
29,334,83,0,valletta,6,austrian,0,147941
30,476,128,12,valletta,6,austrian,0,147941
31,592,409,6,valletta,6,austrian,0,147941
32,282,167,6,valletta,6,austrian,0,147941
33,504,197,8,valletta,6,austrian,0,147941
34,81,169,6,valletta,6,austrian,0,147941
35,244,407,6,valletta,6,austrian,0,147941
36,360,203,8,valletta,6,austrian,0,147941
37,363,169,6,valletta,6,austrian,0,147941
38,985,71,7,valletta,6,austrian,0,147941
39,371,102,0,valletta,6,austrian,0,147941
40,501,93,2,valletta,6,austrian,0,147941
41,832,163,0,valletta,6,austrian,0,147941
42,905,169,0,valletta,6,austrian,0,147941
43,719,252,6,valletta,6,austrian,0,147941
0,512,192,29,valletta,21,german,0,147942
1,746,160,32,valletta,21,german,0,147942
2,160,100,10,valletta,21,german,0,147942
3,55,109,18,valletta,21,german,0,147942
4,476,123,24,valletta,21,german,0,147942
5,832,141,21,valletta,21,german,0,147942
6,732,168,36,valletta,21,german,0,147942
7,598,140,2,valletta,21,german,0,147942
8,988,140,22,valletta,21,german,0,147942
9,466,141,23,valletta,21,german,0,147942
10,754,249,49,valletta,21,german,0,147942
11,363,138,26,valletta,21,german,0,147942
12,377,138,31,valletta,21,german,0,147942
13,749,114,8,valletta,21,german,0,147942
14,404,139,0,valletta,21,german,0,147942
15,389,119,15,valletta,21,german,0,147942
16,360,196,29,valletta,21,german,0,147942
17,504,162,33,valletta,21,german,0,147942
18,709,138,16,valletta,21,german,0,147942
19,719,152,48,valletta,21,german,0,147942
20,521,73,9,valletta,21,german,0,147942
21,905,145,24,valletta,21,german,0,147942
22,985,68,36,valletta,21,german,0,147942
23,965,138,24,valletta,21,german,0,147942
24,592,256,35,valletta,21,german,0,147942
25,134,78,7,valletta,21,german,0,147942
26,209,70,0,valletta,21,german,0,147942
27,639,169,34,valletta,21,german,0,147942
28,295,73,7,valletta,21,german,0,147942
29,200,130,44,valletta,21,german,0,147942
30,501,77,11,valletta,21,german,0,147942
31,400,97,38,valletta,21,german,0,147942
32,325,100,8,valletta,21,german,0,147942
33,424,179,31,valletta,21,german,0,147942
34,491,157,49,valletta,21,german,0,147942
35,480,72,11,valletta,21,german,0,147942
36,106,153,22,valletta,21,german,0,147942
37,334,78,12,valletta,21,german,0,147942
38,859,138,26,valletta,21,german,0,147942
39,376,159,51,valletta,21,german,0,147942
40,371,98,16,valletta,21,german,0,147942
41,244,274,42,valletta,21,german,0,147942
42,643,77,10,valletta,21,german,0,147942
43,861,180,30,valletta,21,german,0,147942
44,718,137,30,valletta,21,german,0,147942
45,237,149,26,valletta,21,german,0,147942
0,746,170,4,valletta,2,finnish,1,147943
1,376,293,1,valletta,2,finnish,1,147943
2,295,77,0,valletta,2,finnish,1,147943
3,424,291,1,valletta,2,finnish,1,147943
4,134,83,0,valletta,2,finnish,1,147943
5,521,83,1,valletta,2,finnish,1,147943
6,480,79,0,valletta,2,finnish,1,147943
7,732,191,3,valletta,2,finnish,1,147943
8,244,415,2,valletta,2,finnish,1,147943
9,476,120,10,valletta,2,finnish,1,147943
10,504,185,3,valletta,2,finnish,1,147943
11,400,95,10,valletta,2,finnish,1,147943
12,106,161,10,valletta,2,finnish,1,147943
13,377,147,0,valletta,2,finnish,1,147943
14,512,277,1,valletta,2,finnish,1,147943
15,709,146,0,valletta,2,finnish,1,147943
16,832,167,0,valletta,2,finnish,1,147943
17,859,146,0,valletta,2,finnish,1,147943
18,404,147,0,valletta,2,finnish,1,147943
19,55,129,0,valletta,2,finnish,1,147943
20,639,287,1,valletta,2,finnish,1,147943
21,371,104,0,valletta,2,finnish,1,147943
22,81,158,2,valletta,2,finnish,1,147943
23,363,158,2,valletta,2,finnish,1,147943
24,237,162,2,valletta,2,finnish,1,147943
25,749,130,0,valletta,2,finnish,1,147943
26,598,149,0,valletta,2,finnish,1,147943
27,200,127,6,valletta,2,finnish,1,147943
28,466,175,0,valletta,2,finnish,1,147943
29,501,95,0,valletta,2,finnish,1,147943
30,282,156,2,valletta,2,finnish,1,147943
31,905,172,0,valletta,2,finnish,1,147943
32,592,417,2,valletta,2,finnish,1,147943
33,861,235,4,valletta,2,finnish,1,147943
34,719,293,1,valletta,2,finnish,1,147943
35,334,85,0,valletta,2,finnish,1,147943
36,325,106,0,valletta,2,finnish,1,147943
37,209,75,0,valletta,2,finnish,1,147943
38,965,158,2,valletta,2,finnish,1,147943
39,360,191,3,valletta,2,finnish,1,147943
40,643,82,0,valletta,2,finnish,1,147943
41,718,170,0,valletta,2,finnish,1,147943
42,985,71,1,valletta,2,finnish,1,147943
43,988,173,0,valletta,2,finnish,1,147943
0,592,321,14,valletta,12,latvian,1,147944
1,81,165,12,valletta,12,latvian,1,147944
2,643,78,0,valletta,12,latvian,1,147944
3,512,217,10,valletta,12,latvian,1,147944
4,377,141,3,valletta,12,latvian,1,147944
5,424,245,9,valletta,12,latvian,1,147944
6,718,163,10,valletta,12,latvian,1,147944
7,363,165,12,valletta,12,latvian,1,147944
8,209,72,0,valletta,12,latvian,1,147944
9,295,74,0,valletta,12,latvian,1,147944
10,376,176,15,valletta,12,latvian,1,147944
11,746,163,18,valletta,12,latvian,1,147944
12,639,207,13,valletta,12,latvian,1,147944
13,282,163,12,valletta,12,latvian,1,147944
14,988,167,12,valletta,12,latvian,1,147944
15,749,125,0,valletta,12,latvian,1,147944
16,237,170,12,valletta,12,latvian,1,147944
17,754,304,20,valletta,12,latvian,1,147944
18,334,82,3,valletta,12,latvian,1,147944
19,709,140,0,valletta,12,latvian,1,147944
20,719,212,15,valletta,12,latvian,1,147944
21,985,70,19,valletta,12,latvian,1,147944
22,732,199,17,valletta,12,latvian,1,147944
23,504,193,17,valletta,12,latvian,1,147944
24,905,165,5,valletta,12,latvian,1,147944
25,965,165,12,valletta,12,latvian,1,147944
26,389,121,0,valletta,12,latvian,1,147944
27,859,140,0,valletta,12,latvian,1,147944
28,244,349,14,valletta,12,latvian,1,147944
29,466,169,9,valletta,12,latvian,1,147944
30,404,141,0,valletta,12,latvian,1,147944
31,55,124,5,valletta,12,latvian,1,147944
32,400,99,24,valletta,12,latvian,1,147944
33,106,169,14,valletta,12,latvian,1,147944
34,832,160,7,valletta,12,latvian,1,147944
35,325,102,0,valletta,12,latvian,1,147944
36,360,199,17,valletta,12,latvian,1,147944
37,134,80,0,valletta,12,latvian,1,147944
38,371,100,0,valletta,12,latvian,1,147944
39,200,133,21,valletta,12,latvian,1,147944
40,501,91,4,valletta,12,latvian,1,147944
41,598,143,0,valletta,12,latvian,1,147944
42,521,87,5,valletta,12,latvian,1,147944
43,491,174,15,valletta,12,latvian,1,147944
44,160,102,5,valletta,12,latvian,1,147944
45,480,76,3,valletta,12,latvian,1,147944
46,476,126,17,valletta,12,latvian,1,147944
47,861,226,10,valletta,12,latvian,1,147944
0,400,93,29,valletta,15,romanian,1,147945
1,861,213,13,valletta,15,romanian,1,147945
2,643,74,2,valletta,15,romanian,1,147945
3,389,114,2,valletta,15,romanian,1,147945
4,325,96,0,valletta,15,romanian,1,147945
5,377,133,12,valletta,15,romanian,1,147945
6,466,159,14,valletta,15,romanian,1,147945
7,504,182,21,valletta,15,romanian,1,147945
8,360,188,21,valletta,15,romanian,1,147945
9,404,133,0,valletta,15,romanian,1,147945
10,376,166,24,valletta,15,romanian,1,147945
11,244,329,20,valletta,15,romanian,1,147945
12,718,154,14,valletta,15,romanian,1,147945
13,521,82,6,valletta,15,romanian,1,147945
14,55,117,9,valletta,15,romanian,1,147945
15,746,154,22,valletta,15,romanian,1,147945
16,134,75,0,valletta,15,romanian,1,147945
17,480,71,5,valletta,15,romanian,1,147945
18,200,125,28,valletta,15,romanian,1,147945
19,709,132,0,valletta,15,romanian,1,147945
20,905,156,11,valletta,15,romanian,1,147945
21,363,156,14,valletta,15,romanian,1,147945
22,237,160,15,valletta,15,romanian,1,147945
23,985,66,25,valletta,15,romanian,1,147945
24,832,151,11,valletta,15,romanian,1,147945
25,859,132,2,valletta,15,romanian,1,147945
26,592,303,20,valletta,15,romanian,1,147945
27,424,191,14,valletta,15,romanian,1,147945
28,371,94,3,valletta,15,romanian,1,147945
29,639,175,18,valletta,15,romanian,1,147945
30,501,86,6,valletta,15,romanian,1,147945
31,476,118,19,valletta,15,romanian,1,147945
32,334,77,5,valletta,15,romanian,1,147945
33,749,118,3,valletta,15,romanian,1,147945
34,719,160,20,valletta,15,romanian,1,147945
35,965,156,15,valletta,15,romanian,1,147945
36,491,157,24,valletta,15,romanian,1,147945
37,598,135,0,valletta,15,romanian,1,147945
38,160,96,7,valletta,15,romanian,1,147945
39,106,159,16,valletta,15,romanian,1,147945
40,209,68,0,valletta,15,romanian,1,147945
41,732,188,21,valletta,15,romanian,1,147945
42,295,70,0,valletta,15,romanian,1,147945
43,512,205,15,valletta,15,romanian,1,147945
44,754,258,26,valletta,15,romanian,1,147945
45,988,157,15,valletta,15,romanian,1,147945
0,476,118,18,valletta,14,bulgarian,1,147946
1,501,86,5,valletta,14,bulgarian,1,147946
2,643,74,1,valletta,14,bulgarian,1,147946
3,718,154,13,valletta,14,bulgarian,1,147946
4,512,205,13,valletta,14,bulgarian,1,147946
5,237,160,14,valletta,14,bulgarian,1,147946
6,639,195,16,valletta,14,bulgarian,1,147946
7,859,132,0,valletta,14,bulgarian,1,147946
8,988,157,14,valletta,14,bulgarian,1,147946
9,719,180,18,valletta,14,bulgarian,1,147946
10,295,70,0,valletta,14,bulgarian,1,147946
11,709,132,0,valletta,14,bulgarian,1,147946
12,491,164,20,valletta,14,bulgarian,1,147946
13,521,82,6,valletta,14,bulgarian,1,147946
14,424,211,12,valletta,14,bulgarian,1,147946
15,160,96,6,valletta,14,bulgarian,1,147946
16,134,75,0,valletta,14,bulgarian,1,147946
17,200,125,26,valletta,14,bulgarian,1,147946
18,480,71,4,valletta,14,bulgarian,1,147946
19,965,156,14,valletta,14,bulgarian,1,147946
20,754,287,24,valletta,14,bulgarian,1,147946
21,598,135,0,valletta,14,bulgarian,1,147946
22,466,159,12,valletta,14,bulgarian,1,147946
23,55,117,8,valletta,14,bulgarian,1,147946
24,749,118,1,valletta,14,bulgarian,1,147946
25,732,188,20,valletta,14,bulgarian,1,147946
26,282,154,14,valletta,14,bulgarian,1,147946
27,376,166,21,valletta,14,bulgarian,1,147946
28,106,159,16,valletta,14,bulgarian,1,147946
29,360,188,20,valletta,14,bulgarian,1,147946
30,404,133,0,valletta,14,bulgarian,1,147946
31,746,154,20,valletta,14,bulgarian,1,147946
32,832,151,10,valletta,14,bulgarian,1,147946
33,377,133,10,valletta,14,bulgarian,1,147946
34,325,96,0,valletta,14,bulgarian,1,147946
35,985,66,23,valletta,14,bulgarian,1,147946
36,389,114,0,valletta,14,bulgarian,1,147946
37,905,156,9,valletta,14,bulgarian,1,147946
38,363,156,14,valletta,14,bulgarian,1,147946
39,209,68,0,valletta,14,bulgarian,1,147946
40,592,303,18,valletta,14,bulgarian,1,147946
41,504,182,20,valletta,14,bulgarian,1,147946
42,81,156,14,valletta,14,bulgarian,1,147946
43,244,329,18,valletta,14,bulgarian,1,147946
44,861,213,12,valletta,14,bulgarian,1,147946
45,371,94,1,valletta,14,bulgarian,1,147946
46,334,77,4,valletta,14,bulgarian,1,147946
47,400,93,28,valletta,14,bulgarian,1,147946
0,754,249,45,valletta,20,croatian,0,147947
1,360,196,28,valletta,20,croatian,0,147947
2,491,157,45,valletta,20,croatian,0,147947
3,598,140,0,valletta,20,croatian,0,147947
4,732,175,32,valletta,20,croatian,0,147947
5,295,73,6,valletta,20,croatian,0,147947
6,55,109,16,valletta,20,croatian,0,147947
7,861,180,27,valletta,20,croatian,0,147947
8,749,122,7,valletta,20,croatian,0,147947
9,334,78,11,valletta,20,croatian,0,147947
10,377,138,28,valletta,20,croatian,0,147947
11,200,130,42,valletta,20,croatian,0,147947
12,504,162,29,valletta,20,croatian,0,147947
13,400,97,36,valletta,20,croatian,0,147947
14,985,68,34,valletta,20,croatian,0,147947
15,466,148,20,valletta,20,croatian,0,147947
16,859,138,22,valletta,20,croatian,0,147947
