,hotel_id,price,stock,city,date,language,mobile,avatar_id
19,458,71,18,madrid,21,french,0,147562
20,860,136,20,madrid,21,french,0,147562
21,384,160,36,madrid,21,french,0,147562
22,147,161,31,madrid,21,french,0,147562
23,615,96,22,madrid,21,french,0,147562
24,277,206,62,madrid,21,french,0,147562
25,322,83,21,madrid,21,french,0,147562
26,936,127,26,madrid,21,french,0,147562
27,261,87,26,madrid,21,french,0,147562
28,175,109,16,madrid,21,french,0,147562
29,39,109,16,madrid,21,french,0,147562
30,7,94,11,madrid,21,french,0,147562
31,205,88,13,madrid,21,french,0,147562
32,717,241,41,madrid,21,french,0,147562
33,79,94,21,madrid,21,french,0,147562
34,418,145,21,madrid,21,french,0,147562
35,798,220,33,madrid,21,french,0,147562
36,258,156,35,madrid,21,french,0,147562
37,495,228,49,madrid,21,french,0,147562
38,285,91,12,madrid,21,french,0,147562
39,131,146,40,madrid,21,french,0,147562
40,729,231,47,madrid,21,french,0,147562
41,904,112,17,madrid,21,french,0,147562
42,135,217,50,madrid,21,french,0,147562
43,525,92,15,madrid,21,french,0,147562
44,93,243,33,madrid,21,french,0,147562
45,413,190,85,madrid,21,french,0,147562
46,886,108,13,madrid,21,french,0,147562
47,747,151,38,madrid,21,french,0,147562
48,241,126,0,madrid,21,french,0,147562
49,427,157,40,madrid,21,french,0,147562
50,710,108,18,madrid,21,french,0,147562
51,721,68,6,madrid,21,french,0,147562
52,847,84,41,madrid,21,french,0,147562
53,606,199,69,madrid,21,french,0,147562
54,697,149,20,madrid,21,french,0,147562
55,483,94,0,madrid,21,french,0,147562
56,313,69,7,madrid,21,french,0,147562
57,478,107,16,madrid,21,french,0,147562
58,619,123,20,madrid,21,french,0,147562
59,149,172,28,madrid,21,french,0,147562
60,185,147,20,madrid,21,french,0,147562
61,561,63,18,madrid,21,french,0,147562
62,388,126,0,madrid,21,french,0,147562
63,822,144,46,madrid,21,french,0,147562
64,733,88,22,madrid,21,french,0,147562
65,500,66,43,madrid,21,french,0,147562
66,870,71,7,madrid,21,french,0,147562
67,454,89,23,madrid,21,french,0,147562
68,276,70,2,madrid,21,french,0,147562
69,310,65,34,madrid,21,french,0,147562
70,20,71,10,madrid,21,french,0,147562
71,800,93,9,madrid,21,french,0,147562
72,378,127,0,madrid,21,french,0,147562
73,398,65,12,madrid,21,french,0,147562
74,186,115,36,madrid,21,french,0,147562
75,982,145,34,madrid,21,french,0,147562
76,127,69,0,madrid,21,french,0,147562
77,246,224,43,madrid,21,french,0,147562
78,312,102,24,madrid,21,french,0,147562
79,67,200,65,madrid,21,french,0,147562
80,444,83,47,madrid,21,french,0,147562
81,966,63,12,madrid,21,french,0,147562
82,836,137,41,madrid,21,french,0,147562
83,102,202,64,madrid,21,french,0,147562
84,174,130,45,madrid,21,french,0,147562
85,414,65,21,madrid,21,french,0,147562
86,689,88,12,madrid,21,french,0,147562
87,873,216,53,madrid,21,french,0,147562
88,791,103,17,madrid,21,french,0,147562
89,108,88,14,madrid,21,french,0,147562
90,901,231,44,madrid,21,french,0,147562
91,997,130,29,madrid,21,french,0,147562
92,499,159,29,madrid,21,french,0,147562
93,31,109,16,madrid,21,french,0,147562
94,618,105,17,madrid,21,french,0,147562
95,538,113,32,madrid,21,french,0,147562
96,126,83,17,madrid,21,french,0,147562
97,393,127,22,madrid,21,french,0,147562
98,768,228,40,madrid,21,french,0,147562
99,235,150,20,madrid,21,french,0,147562
100,54,90,34,madrid,21,french,0,147562
101,964,149,22,madrid,21,french,0,147562
102,789,76,8,madrid,21,french,0,147562
103,575,88,43,madrid,21,french,0,147562
104,857,94,24,madrid,21,french,0,147562
0,285,94,12,madrid,21,latvian,0,147563
1,154,239,37,madrid,21,latvian,0,147563
2,789,79,8,madrid,21,latvian,0,147563
3,615,99,22,madrid,21,latvian,0,147563
4,857,97,24,madrid,21,latvian,0,147563
5,378,132,0,madrid,21,latvian,0,147563
6,768,237,40,madrid,21,latvian,0,147563
7,836,143,41,madrid,21,latvian,0,147563
8,721,71,6,madrid,21,latvian,0,147563
9,454,93,23,madrid,21,latvian,0,147563
10,710,112,18,madrid,21,latvian,0,147563
11,800,96,9,madrid,21,latvian,0,147563
12,941,70,9,madrid,21,latvian,0,147563
13,527,142,22,madrid,21,latvian,0,147563
14,414,68,21,madrid,21,latvian,0,147563
15,439,99,16,madrid,21,latvian,0,147563
16,185,152,20,madrid,21,latvian,0,147563
17,747,157,38,madrid,21,latvian,0,147563
18,780,216,47,madrid,21,latvian,0,147563
19,265,264,31,madrid,21,latvian,0,147563
20,822,149,46,madrid,21,latvian,0,147563
21,67,208,65,madrid,21,latvian,0,147563
22,261,91,26,madrid,21,latvian,0,147563
23,828,120,14,madrid,21,latvian,0,147563
24,909,69,4,madrid,21,latvian,0,147563
25,205,91,13,madrid,21,latvian,0,147563
26,444,86,47,madrid,21,latvian,0,147563
27,538,118,32,madrid,21,latvian,0,147563
28,258,162,35,madrid,21,latvian,0,147563
29,619,128,20,madrid,21,latvian,0,147563
30,235,156,20,madrid,21,latvian,0,147563
31,468,69,0,madrid,21,latvian,0,147563
32,964,155,22,madrid,21,latvian,0,147563
33,847,88,41,madrid,21,latvian,0,147563
34,689,91,12,madrid,21,latvian,0,147563
35,276,72,2,madrid,21,latvian,0,147563
36,886,112,13,madrid,21,latvian,0,147563
37,108,91,14,madrid,21,latvian,0,147563
38,483,98,0,madrid,21,latvian,0,147563
39,313,71,7,madrid,21,latvian,0,147563
40,149,178,28,madrid,21,latvian,0,147563
41,618,109,17,madrid,21,latvian,0,147563
42,495,237,49,madrid,21,latvian,0,147563
43,901,240,44,madrid,21,latvian,0,147563
44,499,165,29,madrid,21,latvian,0,147563
45,277,214,62,madrid,21,latvian,0,147563
46,93,253,33,madrid,21,latvian,0,147563
47,7,98,11,madrid,21,latvian,0,147563
48,427,163,40,madrid,21,latvian,0,147563
49,97,219,53,madrid,21,latvian,0,147563
50,600,66,10,madrid,21,latvian,0,147563
51,312,106,24,madrid,21,latvian,0,147563
52,873,225,53,madrid,21,latvian,0,147563
53,458,74,18,madrid,21,latvian,0,147563
54,39,114,16,madrid,21,latvian,0,147563
55,2,95,29,madrid,21,latvian,0,147563
56,398,67,12,madrid,21,latvian,0,147563
57,418,150,21,madrid,21,latvian,0,147563
58,936,132,26,madrid,21,latvian,0,147563
59,131,151,40,madrid,21,latvian,0,147563
60,413,198,85,madrid,21,latvian,0,147563
61,31,114,16,madrid,21,latvian,0,147563
62,20,74,10,madrid,21,latvian,0,147563
63,791,107,17,madrid,21,latvian,0,147563
64,186,120,36,madrid,21,latvian,0,147563
65,609,161,36,madrid,21,latvian,0,147563
66,333,109,17,madrid,21,latvian,0,147563
67,126,86,17,madrid,21,latvian,0,147563
68,102,210,64,madrid,21,latvian,0,147563
69,54,93,34,madrid,21,latvian,0,147563
70,633,121,28,madrid,21,latvian,0,147563
71,888,223,52,madrid,21,latvian,0,147563
72,860,142,20,madrid,21,latvian,0,147563
73,966,66,12,madrid,21,latvian,0,147563
74,575,91,43,madrid,21,latvian,0,147563
75,138,71,10,madrid,21,latvian,0,147563
76,525,95,15,madrid,21,latvian,0,147563
77,733,92,22,madrid,21,latvian,0,147563
78,606,207,69,madrid,21,latvian,0,147563
79,982,150,34,madrid,21,latvian,0,147563
80,147,168,31,madrid,21,latvian,0,147563
81,127,72,0,madrid,21,latvian,0,147563
82,717,251,41,madrid,21,latvian,0,147563
83,997,135,29,madrid,21,latvian,0,147563
84,729,240,47,madrid,21,latvian,0,147563
85,310,68,34,madrid,21,latvian,0,147563
86,135,226,50,madrid,21,latvian,0,147563
87,673,165,36,madrid,21,latvian,0,147563
88,393,132,22,madrid,21,latvian,0,147563
89,174,135,45,madrid,21,latvian,0,147563
90,241,131,0,madrid,21,latvian,0,147563
91,561,66,18,madrid,21,latvian,0,147563
92,79,97,21,madrid,21,latvian,0,147563
93,870,74,7,madrid,21,latvian,0,147563
94,500,69,43,madrid,21,latvian,0,147563
95,478,111,16,madrid,21,latvian,0,147563
96,697,155,20,madrid,21,latvian,0,147563
97,384,167,36,madrid,21,latvian,0,147563
98,798,228,33,madrid,21,latvian,0,147563
99,175,114,16,madrid,21,latvian,0,147563
100,411,96,0,madrid,21,latvian,0,147563
101,388,131,0,madrid,21,latvian,0,147563
102,322,86,21,madrid,21,latvian,0,147563
103,904,117,17,madrid,21,latvian,0,147563
104,246,232,43,madrid,21,latvian,0,147563
0,53,94,10,copenhagen,21,hungarian,0,147564
1,995,196,29,copenhagen,21,hungarian,0,147564
2,547,195,21,copenhagen,21,hungarian,0,147564
3,698,198,42,copenhagen,21,hungarian,0,147564
4,528,316,37,copenhagen,21,hungarian,0,147564
5,405,97,12,copenhagen,21,hungarian,0,147564
6,318,141,22,copenhagen,21,hungarian,0,147564
7,655,269,48,copenhagen,21,hungarian,0,147564
8,622,122,30,copenhagen,21,hungarian,0,147564
9,869,306,41,copenhagen,21,hungarian,0,147564
10,624,217,31,copenhagen,21,hungarian,0,147564
11,990,164,26,copenhagen,21,hungarian,0,147564
12,716,143,17,copenhagen,21,hungarian,0,147564
13,596,170,0,copenhagen,21,hungarian,0,147564
14,826,196,41,copenhagen,21,hungarian,0,147564
15,834,91,0,copenhagen,21,hungarian,0,147564
16,435,302,34,copenhagen,21,hungarian,0,147564
17,358,198,31,copenhagen,21,hungarian,0,147564
18,523,92,16,copenhagen,21,hungarian,0,147564
19,407,233,27,copenhagen,21,hungarian,0,147564
20,60,94,9,copenhagen,21,hungarian,0,147564
21,385,284,45,copenhagen,21,hungarian,0,147564
22,1,95,0,copenhagen,21,hungarian,0,147564
23,91,128,9,copenhagen,21,hungarian,0,147564
24,519,208,33,copenhagen,21,hungarian,0,147564
25,431,123,1,copenhagen,21,hungarian,0,147564
26,952,94,5,copenhagen,21,hungarian,0,147564
27,433,143,17,copenhagen,21,hungarian,0,147564
28,744,170,28,copenhagen,21,hungarian,0,147564
29,690,198,49,copenhagen,21,hungarian,0,147564
30,280,117,46,copenhagen,21,hungarian,0,147564
31,110,173,20,copenhagen,21,hungarian,0,147564
32,872,93,16,copenhagen,21,hungarian,0,147564
33,43,79,46,copenhagen,21,hungarian,0,147564
34,300,130,16,copenhagen,21,hungarian,0,147564
35,930,113,46,copenhagen,21,hungarian,0,147564
36,793,167,10,copenhagen,21,hungarian,0,147564
37,531,182,28,copenhagen,21,hungarian,0,147564
38,96,135,19,copenhagen,21,hungarian,0,147564
39,922,231,27,copenhagen,21,hungarian,0,147564
40,818,173,0,copenhagen,21,hungarian,0,147564
41,727,121,3,copenhagen,21,hungarian,0,147564
42,541,130,22,copenhagen,21,hungarian,0,147564
43,761,130,17,copenhagen,21,hungarian,0,147564
44,50,138,16,copenhagen,21,hungarian,0,147564
45,771,299,47,copenhagen,21,hungarian,0,147564
46,506,126,10,copenhagen,21,hungarian,0,147564
47,973,171,9,copenhagen,21,hungarian,0,147564
48,893,213,29,copenhagen,21,hungarian,0,147564
49,894,289,60,copenhagen,21,hungarian,0,147564
50,365,94,10,copenhagen,21,hungarian,0,147564
51,425,183,36,copenhagen,21,hungarian,0,147564
52,153,242,28,copenhagen,21,hungarian,0,147564
53,100,87,2,copenhagen,21,hungarian,0,147564
54,908,361,38,copenhagen,21,hungarian,0,147564
55,958,239,26,copenhagen,21,hungarian,0,147564
56,688,87,10,copenhagen,21,hungarian,0,147564
57,348,156,37,copenhagen,21,hungarian,0,147564
58,830,87,30,copenhagen,21,hungarian,0,147564
59,562,224,23,copenhagen,21,hungarian,0,147564
60,707,287,42,copenhagen,21,hungarian,0,147564
61,726,279,43,copenhagen,21,hungarian,0,147564
62,332,200,39,copenhagen,21,hungarian,0,147564
63,99,202,19,copenhagen,21,hungarian,0,147564
64,122,291,60,copenhagen,21,hungarian,0,147564
65,289,140,18,copenhagen,21,hungarian,0,147564
66,898,87,11,copenhagen,21,hungarian,0,147564
67,978,299,57,copenhagen,21,hungarian,0,147564
68,251,165,9,copenhagen,21,hungarian,0,147564
69,638,153,44,copenhagen,21,hungarian,0,147564
70,78,277,40,copenhagen,21,hungarian,0,147564
71,532,222,34,copenhagen,21,hungarian,0,147564
72,350,296,73,copenhagen,21,hungarian,0,147564
73,772,304,46,copenhagen,21,hungarian,0,147564
74,556,175,30,copenhagen,21,hungarian,0,147564
75,669,203,38,copenhagen,21,hungarian,0,147564
76,329,239,29,copenhagen,21,hungarian,0,147564
77,559,196,34,copenhagen,21,hungarian,0,147564
78,6,120,22,copenhagen,21,hungarian,0,147564
79,616,170,24,copenhagen,21,hungarian,0,147564
80,309,94,3,copenhagen,21,hungarian,0,147564
81,113,85,16,copenhagen,21,hungarian,0,147564
82,401,175,22,copenhagen,21,hungarian,0,147564
83,805,159,40,copenhagen,21,hungarian,0,147564
84,497,218,31,copenhagen,21,hungarian,0,147564
85,829,187,24,copenhagen,21,hungarian,0,147564
86,243,97,9,copenhagen,21,hungarian,0,147564
87,487,166,41,copenhagen,21,hungarian,0,147564
88,876,126,18,copenhagen,21,hungarian,0,147564
89,961,188,38,copenhagen,21,hungarian,0,147564
90,319,286,59,copenhagen,21,hungarian,0,147564
91,572,231,24,copenhagen,21,hungarian,0,147564
92,32,175,16,copenhagen,21,hungarian,0,147564
93,959,205,38,copenhagen,21,hungarian,0,147564
94,812,200,18,copenhagen,21,hungarian,0,147564
95,443,130,21,copenhagen,21,hungarian,0,147564
96,194,118,0,copenhagen,21,hungarian,0,147564
97,611,204,22,copenhagen,21,hungarian,0,147564
98,391,177,24,copenhagen,21,hungarian,0,147564
99,900,193,30,copenhagen,21,hungarian,0,147564
100,142,304,62,copenhagen,21,hungarian,0,147564
101,445,89,11,copenhagen,21,hungarian,0,147564
102,691,85,23,copenhagen,21,hungarian,0,147564
103,481,95,9,copenhagen,21,hungarian,0,147564
104,291,205,39,copenhagen,21,hungarian,0,147564
105,757,151,16,copenhagen,21,hungarian,0,147564
106,36,193,0,copenhagen,21,hungarian,0,147564
107,518,128,17,copenhagen,21,hungarian,0,147564
108,267,173,14,copenhagen,21,hungarian,0,147564
109,938,119,15,copenhagen,21,hungarian,0,147564
110,514,256,57,copenhagen,21,hungarian,0,147564
111,770,210,29,copenhagen,21,hungarian,0,147564
112,23,177,24,copenhagen,21,hungarian,0,147564
113,849,170,23,copenhagen,21,hungarian,0,147564
114,124,266,61,copenhagen,21,hungarian,0,147564
115,402,128,3,copenhagen,21,hungarian,0,147564
116,422,313,36,copenhagen,21,hungarian,0,147564
117,349,225,30,copenhagen,21,hungarian,0,147564
118,249,83,37,copenhagen,21,hungarian,0,147564
119,865,277,57,copenhagen,21,hungarian,0,147564
120,202,170,26,copenhagen,21,hungarian,0,147564
121,335,90,15,copenhagen,21,hungarian,0,147564
122,951,83,24,copenhagen,21,hungarian,0,147564
123,664,284,61,copenhagen,21,hungarian,0,147564
124,58,220,23,copenhagen,21,hungarian,0,147564
125,711,140,19,copenhagen,21,hungarian,0,147564
126,463,97,0,copenhagen,21,hungarian,0,147564
127,546,88,23,copenhagen,21,hungarian,0,147564
128,434,114,8,copenhagen,21,hungarian,0,147564
129,989,92,10,copenhagen,21,hungarian,0,147564
130,994,157,24,copenhagen,21,hungarian,0,147564
131,539,279,66,copenhagen,21,hungarian,0,147564
132,92,84,20,copenhagen,21,hungarian,0,147564
133,766,304,40,copenhagen,21,hungarian,0,147564
134,981,94,11,copenhagen,21,hungarian,0,147564
135,508,203,38,copenhagen,21,hungarian,0,147564
136,983,85,15,copenhagen,21,hungarian,0,147564
137,844,282,46,copenhagen,21,hungarian,0,147564
138,90,171,24,copenhagen,21,hungarian,0,147564
139,695,180,20,copenhagen,21,hungarian,0,147564
0,240,140,39,vilnius,21,polish,1,147565
1,813,113,0,vilnius,21,polish,1,147565
2,355,84,23,vilnius,21,polish,1,147565
3,125,55,16,vilnius,21,polish,1,147565
4,490,119,19,vilnius,21,polish,1,147565
5,765,58,18,vilnius,21,polish,1,147565
6,197,111,16,vilnius,21,polish,1,147565
7,461,57,30,vilnius,21,polish,1,147565
8,956,91,19,vilnius,21,polish,1,147565
9,503,177,52,vilnius,21,polish,1,147565
10,957,62,6,vilnius,21,polish,1,147565
11,59,111,10,vilnius,21,polish,1,147565
12,620,142,28,vilnius,21,polish,1,147565
13,568,82,30,vilnius,21,polish,1,147565
14,605,152,24,vilnius,21,polish,1,147565
15,593,57,30,vilnius,21,polish,1,147565
16,340,76,11,vilnius,21,polish,1,147565
17,118,89,21,vilnius,21,polish,1,147565
18,19,56,12,vilnius,21,polish,1,147565
19,976,82,7,vilnius,21,polish,1,147565
20,502,84,18,vilnius,21,polish,1,147565
21,520,84,12,vilnius,21,polish,1,147565
22,687,121,20,vilnius,21,polish,1,147565
23,881,129,41,vilnius,21,polish,1,147565
24,5,120,45,vilnius,21,polish,1,147565
25,607,132,21,vilnius,21,polish,1,147565
26,408,108,25,vilnius,21,polish,1,147565
27,183,128,38,vilnius,21,polish,1,147565
28,589,60,6,vilnius,21,polish,1,147565
29,294,60,11,vilnius,21,polish,1,147565
30,551,59,15,vilnius,21,polish,1,147565
31,955,67,9,vilnius,21,polish,1,147565
32,632,84,11,vilnius,21,polish,1,147565
33,177,153,29,vilnius,21,polish,1,147565
34,545,134,20,vilnius,21,polish,1,147565
35,819,119,59,vilnius,21,polish,1,147565
36,794,201,59,vilnius,21,polish,1,147565
37,288,113,26,vilnius,21,polish,1,147565
38,448,111,22,vilnius,21,polish,1,147565
39,623,178,54,vilnius,21,polish,1,147565
40,394,68,18,vilnius,21,polish,1,147565
41,89,87,16,vilnius,21,polish,1,147565
42,72,57,13,vilnius,21,polish,1,147565
43,667,129,20,vilnius,21,polish,1,147565
44,670,79,6,vilnius,21,polish,1,147565
45,215,80,12,vilnius,21,polish,1,147565
46,104,57,32,vilnius,21,polish,1,147565
47,155,86,18,vilnius,21,polish,1,147565
48,84,192,57,vilnius,21,polish,1,147565
49,678,78,28,vilnius,21,polish,1,147565
50,648,60,6,vilnius,21,polish,1,147565
51,356,78,19,vilnius,21,polish,1,147565
52,820,135,24,vilnius,21,polish,1,147565
53,479,153,27,vilnius,21,polish,1,147565
54,80,201,44,vilnius,21,polish,1,147565
55,740,118,23,vilnius,21,polish,1,147565
56,74,113,26,vilnius,21,polish,1,147565
57,464,80,19,vilnius,21,polish,1,147565
58,516,206,43,vilnius,21,polish,1,147565
59,47,130,29,vilnius,21,polish,1,147565
60,498,91,16,vilnius,21,polish,1,147565
61,362,82,21,vilnius,21,polish,1,147565
62,758,59,21,vilnius,21,polish,1,147565
63,136,86,21,vilnius,21,polish,1,147565
64,40,111,34,vilnius,21,polish,1,147565
65,221,54,16,vilnius,21,polish,1,147565
66,896,57,2,vilnius,21,polish,1,147565
67,409,91,22,vilnius,21,polish,1,147565
68,533,129,41,vilnius,21,polish,1,147565
69,198,117,22,vilnius,21,polish,1,147565
70,189,108,32,vilnius,21,polish,1,147565
71,406,56,11,vilnius,21,polish,1,147565
72,887,111,22,vilnius,21,polish,1,147565
73,204,55,12,vilnius,21,polish,1,147565
74,950,79,9,vilnius,21,polish,1,147565
75,451,109,30,vilnius,21,polish,1,147565
76,654,136,36,vilnius,21,polish,1,147565
77,420,57,16,vilnius,21,polish,1,147565
78,247,129,41,vilnius,21,polish,1,147565
79,914,57,11,vilnius,21,polish,1,147565
80,18,52,13,vilnius,21,polish,1,147565
81,320,112,0,vilnius,21,polish,1,147565
82,61,191,56,vilnius,21,polish,1,147565
83,432,138,36,vilnius,21,polish,1,147565
84,217,125,50,vilnius,21,polish,1,147565
85,879,113,32,vilnius,21,polish,1,147565
86,76,58,0,vilnius,21,polish,1,147565
0,640,179,22,paris,21,romanian,0,147566
1,576,218,29,paris,21,romanian,0,147566
2,602,108,13,paris,21,romanian,0,147566
3,229,197,29,paris,21,romanian,0,147566
4,792,85,30,paris,21,romanian,0,147566
5,412,265,114,paris,21,romanian,0,147566
6,564,92,0,paris,21,romanian,0,147566
7,447,121,18,paris,21,romanian,0,147566
8,645,161,14,paris,21,romanian,0,147566
9,188,85,21,paris,21,romanian,0,147566
10,882,213,29,paris,21,romanian,0,147566
11,323,280,58,paris,21,romanian,0,147566
12,165,161,34,paris,21,romanian,0,147566
13,946,202,34,paris,21,romanian,0,147566
14,484,127,17,paris,21,romanian,0,147566
15,571,273,50,paris,21,romanian,0,147566
16,863,262,47,paris,21,romanian,0,147566
17,130,189,38,paris,21,romanian,0,147566
18,782,265,72,paris,21,romanian,0,147566
19,599,103,43,paris,21,romanian,0,147566
20,248,187,36,paris,21,romanian,0,147566
21,612,185,36,paris,21,romanian,0,147566
22,314,117,12,paris,21,romanian,0,147566
23,0,179,48,paris,21,romanian,0,147566
24,65,161,30,paris,21,romanian,0,147566
25,937,208,29,paris,21,romanian,0,147566
26,795,165,0,paris,21,romanian,0,147566
27,338,196,41,paris,21,romanian,0,147566
28,797,124,21,paris,21,romanian,0,147566
29,308,192,34,paris,21,romanian,0,147566
30,192,119,8,paris,21,romanian,0,147566
31,998,224,29,paris,21,romanian,0,147566
32,540,296,51,paris,21,romanian,0,147566
33,903,89,14,paris,21,romanian,0,147566
34,119,189,33,paris,21,romanian,0,147566
35,392,175,28,paris,21,romanian,0,147566
36,912,164,0,paris,21,romanian,0,147566
37,656,116,19,paris,21,romanian,0,147566
38,992,82,4,paris,21,romanian,0,147566
39,948,192,41,paris,21,romanian,0,147566
40,963,116,25,paris,21,romanian,0,147566
41,767,174,24,paris,21,romanian,0,147566
42,841,87,18,paris,21,romanian,0,147566
43,421,134,20,paris,21,romanian,0,147566
44,663,155,28,paris,21,romanian,0,147566
45,823,187,31,paris,21,romanian,0,147566
46,614,88,3,paris,21,romanian,0,147566
47,629,87,13,paris,21,romanian,0,147566
48,708,161,28,paris,21,romanian,0,147566
49,257,187,20,paris,21,romanian,0,147566
50,49,161,30,paris,21,romanian,0,147566
51,926,187,44,paris,21,romanian,0,147566
52,123,116,18,paris,21,romanian,0,147566
53,573,297,60,paris,21,romanian,0,147566
54,14,150,33,paris,21,romanian,0,147566
55,415,126,20,paris,21,romanian,0,147566
56,477,84,26,paris,21,romanian,0,147566
57,27,251,74,paris,21,romanian,0,147566
58,306,196,38,paris,21,romanian,0,147566
59,735,116,18,paris,21,romanian,0,147566
60,972,100,8,paris,21,romanian,0,147566
61,736,184,36,paris,21,romanian,0,147566
62,734,130,18,paris,21,romanian,0,147566
63,474,149,24,paris,21,romanian,0,147566
64,290,170,22,paris,21,romanian,0,147566
65,534,319,39,paris,21,romanian,0,147566
66,595,167,22,paris,21,romanian,0,147566
67,305,165,22,paris,21,romanian,0,147566
68,647,127,17,paris,21,romanian,0,147566
69,851,85,23,paris,21,romanian,0,147566
70,817,204,35,paris,21,romanian,0,147566
71,182,159,30,paris,21,romanian,0,147566
72,379,272,57,paris,21,romanian,0,147566
73,980,114,19,paris,21,romanian,0,147566
74,342,115,12,paris,21,romanian,0,147566
75,738,117,24,paris,21,romanian,0,147566
76,133,158,0,paris,21,romanian,0,147566
77,741,175,23,paris,21,romanian,0,147566
78,911,112,24,paris,21,romanian,0,147566
79,225,190,20,paris,21,romanian,0,147566
80,327,226,31,paris,21,romanian,0,147566
81,254,164,22,paris,21,romanian,0,147566
82,582,204,35,paris,21,romanian,0,147566
83,148,114,12,paris,21,romanian,0,147566
84,522,122,18,paris,21,romanian,0,147566
85,357,161,25,paris,21,romanian,0,147566
86,17,81,15,paris,21,romanian,0,147566
87,176,86,0,paris,21,romanian,0,147566
88,684,80,13,paris,21,romanian,0,147566
89,560,153,34,paris,21,romanian,0,147566
90,558,91,8,paris,21,romanian,0,147566
91,492,117,7,paris,21,romanian,0,147566
92,825,167,24,paris,21,romanian,0,147566
93,631,82,0,paris,21,romanian,0,147566
94,742,259,53,paris,21,romanian,0,147566
95,526,276,54,paris,21,romanian,0,147566
96,397,288,33,paris,21,romanian,0,147566
97,115,107,41,paris,21,romanian,0,147566
98,808,286,38,paris,21,romanian,0,147566
99,227,85,13,paris,21,romanian,0,147566
100,299,115,0,paris,21,romanian,0,147566
101,121,81,14,paris,21,romanian,0,147566
102,617,280,55,paris,21,romanian,0,147566
103,970,262,54,paris,21,romanian,0,147566
104,69,252,116,paris,21,romanian,0,147566
105,467,255,83,paris,21,romanian,0,147566
106,722,192,20,paris,21,romanian,0,147566
107,776,159,0,paris,21,romanian,0,147566
108,858,197,27,paris,21,romanian,0,147566
109,885,170,34,paris,21,romanian,0,147566
110,884,190,31,paris,21,romanian,0,147566
111,238,159,14,paris,21,romanian,0,147566
112,868,178,38,paris,21,romanian,0,147566
113,436,246,106,paris,21,romanian,0,147566
114,705,143,18,paris,21,romanian,0,147566
115,842,332,32,paris,21,romanian,0,147566
116,803,294,43,paris,21,romanian,0,147566
117,790,283,47,paris,21,romanian,0,147566
118,509,89,0,paris,21,romanian,0,147566
119,331,91,21,paris,21,romanian,0,147566
120,584,299,44,paris,21,romanian,0,147566
121,159,205,34,paris,21,romanian,0,147566
122,56,199,38,paris,21,romanian,0,147566
123,207,164,16,paris,21,romanian,0,147566
124,634,87,3,paris,21,romanian,0,147566
125,94,250,101,paris,21,romanian,0,147566
126,748,175,59,paris,21,romanian,0,147566
127,975,165,31,paris,21,romanian,0,147566
128,150,193,36,paris,21,romanian,0,147566
129,339,236,29,paris,21,romanian,0,147566
130,949,281,45,paris,21,romanian,0,147566
131,580,141,17,paris,21,romanian,0,147566
132,24,243,65,paris,21,romanian,0,147566
133,986,201,30,paris,21,romanian,0,147566
134,301,119,18,paris,21,romanian,0,147566
135,216,201,38,paris,21,romanian,0,147566
136,577,187,20,paris,21,romanian,0,147566
137,910,84,17,paris,21,romanian,0,147566
138,29,215,31,paris,21,romanian,0,147566
139,41,125,17,paris,21,romanian,0,147566
140,889,164,26,paris,21,romanian,0,147566
141,259,137,16,paris,21,romanian,0,147566
142,419,111,26,paris,21,romanian,0,147566
143,756,199,36,paris,21,romanian,0,147566
144,942,196,36,paris,21,romanian,0,147566
145,95,294,45,paris,21,romanian,0,147566
146,21,86,12,paris,21,romanian,0,147566
147,700,177,97,paris,21,romanian,0,147566
148,785,202,21,paris,21,romanian,0,147566
149,62,84,10,paris,21,romanian,0,147566
150,274,190,21,paris,21,romanian,0,147566
151,132,258,73,paris,21,romanian,0,147566
152,66,153,26,paris,21,romanian,0,147566
153,199,228,26,paris,21,romanian,0,147566
154,723,86,10,paris,21,romanian,0,147566
155,28,134,16,paris,21,romanian,0,147566
0,83,159,20,amsterdam,21,hungarian,1,147567
1,103,176,50,amsterdam,21,hungarian,1,147567
2,918,289,47,amsterdam,21,hungarian,1,147567
3,16,173,17,amsterdam,21,hungarian,1,147567
4,588,169,0,amsterdam,21,hungarian,1,147567
5,892,183,22,amsterdam,21,hungarian,1,147567
6,256,76,9,amsterdam,21,hungarian,1,147567
7,581,145,16,amsterdam,21,hungarian,1,147567
8,146,170,38,amsterdam,21,hungarian,1,147567
9,196,107,5,amsterdam,21,hungarian,1,147567
10,625,184,38,amsterdam,21,hungarian,1,147567
11,193,144,23,amsterdam,21,hungarian,1,147567
12,475,103,22,amsterdam,21,hungarian,1,147567
13,218,186,29,amsterdam,21,hungarian,1,147567
14,777,150,25,amsterdam,21,hungarian,1,147567
15,157,268,40,amsterdam,21,hungarian,1,147567
16,163,170,44,amsterdam,21,hungarian,1,147567
17,967,76,30,amsterdam,21,hungarian,1,147567
18,101,265,36,amsterdam,21,hungarian,1,147567
19,779,182,41,amsterdam,21,hungarian,1,147567
20,269,148,21,amsterdam,21,hungarian,1,147567
21,417,154,26,amsterdam,21,hungarian,1,147567
22,77,248,50,amsterdam,21,hungarian,1,147567
23,778,106,4,amsterdam,21,hungarian,1,147567
24,657,157,38,amsterdam,21,hungarian,1,147567
25,630,150,21,amsterdam,21,hungarian,1,147567
