,hotel_id,price,stock,city,date,language,mobile,avatar_id
32,701,67,3,rome,1,portuguese,1,90661
33,513,80,0,rome,1,portuguese,1,90661
34,151,311,2,rome,1,portuguese,1,90661
35,485,86,0,rome,1,portuguese,1,90661
36,364,170,0,rome,1,portuguese,1,90661
37,543,261,1,rome,1,portuguese,1,90661
38,330,385,1,rome,1,portuguese,1,90661
39,843,392,1,rome,1,portuguese,1,90661
40,781,73,0,rome,1,portuguese,1,90661
41,563,196,0,rome,1,portuguese,1,90661
42,293,73,0,rome,1,portuguese,1,90661
43,537,181,1,rome,1,portuguese,1,90661
44,298,167,0,rome,1,portuguese,1,90661
45,641,164,0,rome,1,portuguese,1,90661
46,725,193,0,rome,1,portuguese,1,90661
47,642,80,0,rome,1,portuguese,1,90661
48,569,164,0,rome,1,portuguese,1,90661
49,206,178,6,rome,1,portuguese,1,90661
50,728,276,0,rome,1,portuguese,1,90661
51,953,159,0,rome,1,portuguese,1,90661
52,897,395,1,rome,1,portuguese,1,90661
53,51,165,0,rome,1,portuguese,1,90661
54,178,371,1,rome,1,portuguese,1,90661
55,281,164,0,rome,1,portuguese,1,90661
56,694,152,0,rome,1,portuguese,1,90661
57,242,284,1,rome,1,portuguese,1,90661
58,824,351,1,rome,1,portuguese,1,90661
59,536,126,0,rome,1,portuguese,1,90661
60,286,117,3,rome,1,portuguese,1,90661
61,381,137,0,rome,1,portuguese,1,90661
62,112,78,0,rome,1,portuguese,1,90661
63,42,259,1,rome,1,portuguese,1,90661
64,677,271,1,rome,1,portuguese,1,90661
65,644,72,0,rome,1,portuguese,1,90661
66,759,257,1,rome,1,portuguese,1,90661
67,260,107,0,rome,1,portuguese,1,90661
68,390,199,0,rome,1,portuguese,1,90661
69,341,114,1,rome,1,portuguese,1,90661
70,496,77,1,rome,1,portuguese,1,90661
71,934,78,0,rome,1,portuguese,1,90661
72,144,82,0,rome,1,portuguese,1,90661
73,696,100,0,rome,1,portuguese,1,90661
74,324,169,0,rome,1,portuguese,1,90661
75,864,153,1,rome,1,portuguese,1,90661
76,273,144,0,rome,1,portuguese,1,90661
77,796,162,0,rome,1,portuguese,1,90661
78,486,182,1,rome,1,portuguese,1,90661
79,114,150,1,rome,1,portuguese,1,90661
80,816,78,4,rome,1,portuguese,1,90661
81,232,78,0,rome,1,portuguese,1,90661
82,48,73,0,rome,1,portuguese,1,90661
83,932,138,0,rome,1,portuguese,1,90661
84,838,167,0,rome,1,portuguese,1,90661
85,850,282,1,rome,1,portuguese,1,90661
86,586,282,0,rome,1,portuguese,1,90661
87,874,280,1,rome,1,portuguese,1,90661
88,773,79,4,rome,1,portuguese,1,90661
89,550,80,0,rome,1,portuguese,1,90661
90,944,279,0,rome,1,portuguese,1,90661
91,774,255,1,rome,1,portuguese,1,90661
92,636,100,0,rome,1,portuguese,1,90661
93,316,194,0,rome,1,portuguese,1,90661
94,739,284,1,rome,1,portuguese,1,90661
95,650,77,0,rome,1,portuguese,1,90661
96,751,254,1,rome,1,portuguese,1,90661
97,191,165,0,rome,1,portuguese,1,90661
98,452,276,1,rome,1,portuguese,1,90661
99,651,107,1,rome,1,portuguese,1,90661
100,396,136,0,rome,1,portuguese,1,90661
101,947,155,1,rome,1,portuguese,1,90661
102,659,271,1,rome,1,portuguese,1,90661
103,763,123,0,rome,1,portuguese,1,90661
104,786,387,1,rome,1,portuguese,1,90661
105,769,82,0,rome,1,portuguese,1,90661
106,929,392,1,rome,1,portuguese,1,90661
107,583,74,0,rome,1,portuguese,1,90661
108,129,119,0,rome,1,portuguese,1,90661
109,156,74,0,rome,1,portuguese,1,90661
110,374,104,0,rome,1,portuguese,1,90661
111,437,102,0,rome,1,portuguese,1,90661
112,139,78,0,rome,1,portuguese,1,90661
113,361,165,0,rome,1,portuguese,1,90661
114,895,315,1,rome,1,portuguese,1,90661
115,38,100,0,rome,1,portuguese,1,90661
116,907,144,0,rome,1,portuguese,1,90661
117,906,144,0,rome,1,portuguese,1,90661
118,380,78,0,rome,1,portuguese,1,90661
119,993,266,1,rome,1,portuguese,1,90661
0,877,82,0,vienna,1,czech,1,90662
1,924,173,0,vienna,1,czech,1,90662
2,446,108,0,vienna,1,czech,1,90662
3,928,84,0,vienna,1,czech,1,90662
4,931,294,1,vienna,1,czech,1,90662
5,64,82,0,vienna,1,czech,1,90662
6,11,190,1,vienna,1,czech,1,90662
7,210,116,3,vienna,1,czech,1,90662
8,996,125,0,vienna,1,czech,1,90662
9,457,148,0,vienna,1,czech,1,90662
10,848,299,1,vienna,1,czech,1,90662
11,494,209,0,vienna,1,czech,1,90662
12,226,108,0,vienna,1,czech,1,90662
13,354,85,4,vienna,1,czech,1,90662
14,219,265,1,vienna,1,czech,1,90662
15,428,129,0,vienna,1,czech,1,90662
16,662,287,1,vienna,1,czech,1,90662
17,962,144,0,vienna,1,czech,1,90662
18,730,211,0,vienna,1,czech,1,90662
19,266,80,0,vienna,1,czech,1,90662
20,245,127,1,vienna,1,czech,1,90662
21,833,147,0,vienna,1,czech,1,90662
22,63,148,0,vienna,1,czech,1,90662
23,524,301,1,vienna,1,czech,1,90662
24,68,160,5,vienna,1,czech,1,90662
25,368,76,0,vienna,1,czech,1,90662
26,675,94,7,vienna,1,czech,1,90662
27,810,182,0,vienna,1,czech,1,90662
28,943,232,1,vienna,1,czech,1,90662
29,70,180,4,vienna,1,czech,1,90662
30,462,81,0,vienna,1,czech,1,90662
31,87,276,1,vienna,1,czech,1,90662
32,920,105,0,vienna,1,czech,1,90662
33,875,107,0,vienna,1,czech,1,90662
34,692,372,1,vienna,1,czech,1,90662
35,753,153,0,vienna,1,czech,1,90662
36,940,174,0,vienna,1,czech,1,90662
37,839,211,2,vienna,1,czech,1,90662
38,195,145,0,vienna,1,czech,1,90662
39,168,388,1,vienna,1,czech,1,90662
40,693,235,20,vienna,1,czech,1,90662
41,8,138,4,vienna,1,czech,1,90662
42,171,87,0,vienna,1,czech,1,90662
43,231,150,0,vienna,1,czech,1,90662
44,610,69,6,vienna,1,czech,1,90662
45,635,167,0,vienna,1,czech,1,90662
46,846,294,1,vienna,1,czech,1,90662
47,666,82,0,vienna,1,czech,1,90662
48,343,81,0,vienna,1,czech,1,90662
49,336,129,0,vienna,1,czech,1,90662
50,278,112,0,vienna,1,czech,1,90662
51,98,151,0,vienna,1,czech,1,90662
52,511,207,1,vienna,1,czech,1,90662
53,250,421,1,vienna,1,czech,1,90662
54,116,126,0,vienna,1,czech,1,90662
55,220,82,1,vienna,1,czech,1,90662
56,549,107,0,vienna,1,czech,1,90662
57,530,93,2,vienna,1,czech,1,90662
58,775,80,0,vienna,1,czech,1,90662
59,979,162,1,vienna,1,czech,1,90662
60,37,269,1,vienna,1,czech,1,90662
61,255,178,1,vienna,1,czech,1,90662
62,704,109,0,vienna,1,czech,1,90662
63,755,81,0,vienna,1,czech,1,90662
64,152,223,3,vienna,1,czech,1,90662
65,35,84,0,vienna,1,czech,1,90662
66,167,81,0,vienna,1,czech,1,90662
67,535,147,0,vienna,1,czech,1,90662
68,239,421,1,vienna,1,czech,1,90662
69,626,178,0,vienna,1,czech,1,90662
70,292,211,0,vienna,1,czech,1,90662
71,682,144,0,vienna,1,czech,1,90662
72,128,287,1,vienna,1,czech,1,90662
73,184,390,1,vienna,1,czech,1,90662
74,672,289,0,vienna,1,czech,1,90662
75,33,171,0,vienna,1,czech,1,90662
76,613,272,1,vienna,1,czech,1,90662
77,703,152,1,vienna,1,czech,1,90662
78,565,300,5,vienna,1,czech,1,90662
79,403,423,0,vienna,1,czech,1,90662
80,890,80,0,vienna,1,czech,1,90662
81,57,151,0,vienna,1,czech,1,90662
82,426,169,0,vienna,1,czech,1,90662
83,268,126,0,vienna,1,czech,1,90662
84,784,109,0,vienna,1,czech,1,90662
85,646,107,0,vienna,1,czech,1,90662
86,173,111,0,vienna,1,czech,1,90662
87,275,126,0,vienna,1,czech,1,90662
88,236,74,1,vienna,1,czech,1,90662
89,15,394,1,vienna,1,czech,1,90662
90,382,178,0,vienna,1,czech,1,90662
91,179,112,0,vienna,1,czech,1,90662
92,713,287,0,vienna,1,czech,1,90662
93,315,298,2,vienna,1,czech,1,90662
94,927,267,1,vienna,1,czech,1,90662
95,977,105,3,vienna,1,czech,1,90662
96,652,137,0,vienna,1,czech,1,90662
97,372,123,0,vienna,1,czech,1,90662
98,919,76,0,vienna,1,czech,1,90662
99,801,284,1,vienna,1,czech,1,90662
100,661,125,0,vienna,1,czech,1,90662
101,438,109,0,vienna,1,czech,1,90662
0,187,160,0,vilnius,1,slovene,1,90663
1,279,63,3,vilnius,1,slovene,1,90663
2,464,81,0,vilnius,1,slovene,1,90663
3,545,136,0,vilnius,1,slovene,1,90663
4,47,143,1,vilnius,1,slovene,1,90663
5,89,91,2,vilnius,1,slovene,1,90663
6,520,86,0,vilnius,1,slovene,1,90663
7,198,134,0,vilnius,1,slovene,1,90663
8,394,69,0,vilnius,1,slovene,1,90663
9,288,115,0,vilnius,1,slovene,1,90663
10,765,54,10,vilnius,1,slovene,1,90663
11,80,299,1,vilnius,1,slovene,1,90663
12,432,145,2,vilnius,1,slovene,1,90663
13,794,328,1,vilnius,1,slovene,1,90663
14,620,223,0,vilnius,1,slovene,1,90663
15,19,57,0,vilnius,1,slovene,1,90663
16,408,123,1,vilnius,1,slovene,1,90663
17,568,77,3,vilnius,1,slovene,1,90663
18,59,113,0,vilnius,1,slovene,1,90663
19,197,113,0,vilnius,1,slovene,1,90663
20,247,172,1,vilnius,1,slovene,1,90663
21,881,183,2,vilnius,1,slovene,1,90663
22,955,74,0,vilnius,1,slovene,1,90663
23,204,59,0,vilnius,1,slovene,1,90663
24,294,61,0,vilnius,1,slovene,1,90663
25,215,75,5,vilnius,1,slovene,1,90663
26,362,90,1,vilnius,1,slovene,1,90663
27,479,156,0,vilnius,1,slovene,1,90663
28,667,131,0,vilnius,1,slovene,1,90663
29,356,80,0,vilnius,1,slovene,1,90663
30,820,211,1,vilnius,1,slovene,1,90663
31,503,283,0,vilnius,1,slovene,1,90663
32,104,53,16,vilnius,1,slovene,1,90663
33,61,226,2,vilnius,1,slovene,1,90663
34,84,242,1,vilnius,1,slovene,1,90663
35,533,217,1,vilnius,1,slovene,1,90663
36,74,115,0,vilnius,1,slovene,1,90663
37,498,143,0,vilnius,1,slovene,1,90663
38,355,86,0,vilnius,1,slovene,1,90663
39,956,96,0,vilnius,1,slovene,1,90663
40,320,114,0,vilnius,1,slovene,1,90663
41,607,134,0,vilnius,1,slovene,1,90663
42,914,58,0,vilnius,1,slovene,1,90663
43,490,136,0,vilnius,1,slovene,1,90663
44,177,156,0,vilnius,1,slovene,1,90663
45,502,92,1,vilnius,1,slovene,1,90663
46,240,229,1,vilnius,1,slovene,1,90663
47,118,93,1,vilnius,1,slovene,1,90663
48,976,84,0,vilnius,1,slovene,1,90663
49,420,58,0,vilnius,1,slovene,1,90663
50,5,144,1,vilnius,1,slovene,1,90663
51,819,112,2,vilnius,1,slovene,1,90663
52,183,227,1,vilnius,1,slovene,1,90663
53,125,52,2,vilnius,1,slovene,1,90663
54,954,135,0,vilnius,1,slovene,1,90663
55,516,308,1,vilnius,1,slovene,1,90663
56,451,111,0,vilnius,1,slovene,1,90663
57,974,135,0,vilnius,1,slovene,1,90663
58,623,253,1,vilnius,1,slovene,1,90663
59,461,58,0,vilnius,1,slovene,1,90663
60,161,117,0,vilnius,1,slovene,1,90663
61,189,112,0,vilnius,1,slovene,1,90663
62,72,58,0,vilnius,1,slovene,1,90663
63,740,124,6,vilnius,1,slovene,1,90663
64,136,133,0,vilnius,1,slovene,1,90663
65,340,81,0,vilnius,1,slovene,1,90663
66,879,115,0,vilnius,1,slovene,1,90663
67,935,75,0,vilnius,1,slovene,1,90663
68,589,61,0,vilnius,1,slovene,1,90663
69,957,63,0,vilnius,1,slovene,1,90663
70,678,85,0,vilnius,1,slovene,1,90663
71,813,115,0,vilnius,1,slovene,1,90663
72,896,58,0,vilnius,1,slovene,1,90663
73,406,57,0,vilnius,1,slovene,1,90663
74,887,132,0,vilnius,1,slovene,1,90663
75,670,81,0,vilnius,1,slovene,1,90663
76,155,140,0,vilnius,1,slovene,1,90663
77,654,221,1,vilnius,1,slovene,1,90663
78,217,161,1,vilnius,1,slovene,1,90663
79,593,53,9,vilnius,1,slovene,1,90663
80,76,59,0,vilnius,1,slovene,1,90663
81,687,134,0,vilnius,1,slovene,1,90663
82,221,57,0,vilnius,1,slovene,1,90663
83,18,58,1,vilnius,1,slovene,1,90663
84,40,113,0,vilnius,1,slovene,1,90663
85,448,128,0,vilnius,1,slovene,1,90663
86,632,86,0,vilnius,1,slovene,1,90663
87,551,56,6,vilnius,1,slovene,1,90663
88,409,100,0,vilnius,1,slovene,1,90663
89,950,81,0,vilnius,1,slovene,1,90663
90,605,213,1,vilnius,1,slovene,1,90663
91,758,56,7,vilnius,1,slovene,1,90663
92,648,61,0,vilnius,1,slovene,1,90663
0,386,100,0,rome,1,romanian,1,90664
1,763,116,0,rome,1,romanian,1,90664
2,696,94,0,rome,1,romanian,1,90664
3,854,365,1,rome,1,romanian,1,90664
4,536,119,0,rome,1,romanian,1,90664
5,485,81,0,rome,1,romanian,1,90664
6,537,170,1,rome,1,romanian,1,90664
7,714,71,0,rome,1,romanian,1,90664
8,897,372,1,rome,1,romanian,1,90664
9,751,239,1,rome,1,romanian,1,90664
10,380,74,0,rome,1,romanian,1,90664
11,453,370,1,rome,1,romanian,1,90664
12,213,94,0,rome,1,romanian,1,90664
13,242,268,1,rome,1,romanian,1,90664
14,38,94,0,rome,1,romanian,1,90664
15,840,95,8,rome,1,romanian,1,90664
16,907,136,0,rome,1,romanian,1,90664
17,583,70,0,rome,1,romanian,1,90664
18,563,185,0,rome,1,romanian,1,90664
19,929,370,1,rome,1,romanian,1,90664
20,286,110,3,rome,1,romanian,1,90664
21,739,268,1,rome,1,romanian,1,90664
22,156,70,0,rome,1,romanian,1,90664
23,345,130,0,rome,1,romanian,1,90664
24,437,96,0,rome,1,romanian,1,90664
25,281,155,0,rome,1,romanian,1,90664
26,947,146,1,rome,1,romanian,1,90664
27,759,242,1,rome,1,romanian,1,90664
28,473,268,0,rome,1,romanian,1,90664
29,129,112,0,rome,1,romanian,1,90664
30,701,63,3,rome,1,romanian,1,90664
31,636,94,0,rome,1,romanian,1,90664
32,659,255,1,rome,1,romanian,1,90664
33,550,75,0,rome,1,romanian,1,90664
34,712,268,1,rome,1,romanian,1,90664
35,651,101,1,rome,1,romanian,1,90664
36,328,69,0,rome,1,romanian,1,90664
37,206,168,6,rome,1,romanian,1,90664
38,566,205,1,rome,1,romanian,1,90664
39,586,266,0,rome,1,romanian,1,90664
40,694,143,0,rome,1,romanian,1,90664
41,796,153,0,rome,1,romanian,1,90664
42,341,108,1,rome,1,romanian,1,90664
43,471,140,23,rome,1,romanian,1,90664
44,725,182,0,rome,1,romanian,1,90664
45,621,73,0,rome,1,romanian,1,90664
46,569,155,0,rome,1,romanian,1,90664
47,232,73,0,rome,1,romanian,1,90664
48,804,154,0,rome,1,romanian,1,90664
49,786,365,1,rome,1,romanian,1,90664
50,934,74,0,rome,1,romanian,1,90664
51,48,69,0,rome,1,romanian,1,90664
52,677,255,1,rome,1,romanian,1,90664
53,993,251,1,rome,1,romanian,1,90664
54,932,130,0,rome,1,romanian,1,90664
55,944,263,0,rome,1,romanian,1,90664
56,42,244,1,rome,1,romanian,1,90664
57,913,160,1,rome,1,romanian,1,90664
58,773,75,4,rome,1,romanian,1,90664
59,555,157,0,rome,1,romanian,1,90664
60,381,129,0,rome,1,romanian,1,90664
61,843,370,1,rome,1,romanian,1,90664
62,642,75,0,rome,1,romanian,1,90664
63,298,157,0,rome,1,romanian,1,90664
64,681,160,0,rome,1,romanian,1,90664
65,824,331,1,rome,1,romanian,1,90664
66,650,73,0,rome,1,romanian,1,90664
67,486,171,1,rome,1,romanian,1,90664
68,151,293,2,rome,1,romanian,1,90664
69,850,266,1,rome,1,romanian,1,90664
70,344,62,3,rome,1,romanian,1,90664
71,228,130,0,rome,1,romanian,1,90664
72,396,128,0,rome,1,romanian,1,90664
73,728,260,0,rome,1,romanian,1,90664
74,3,69,0,rome,1,romanian,1,90664
75,114,142,1,rome,1,romanian,1,90664
76,73,271,1,rome,1,romanian,1,90664
77,686,110,0,rome,1,romanian,1,90664
78,296,68,0,rome,1,romanian,1,90664
79,273,136,0,rome,1,romanian,1,90664
80,552,93,0,rome,1,romanian,1,90664
81,51,156,0,rome,1,romanian,1,90664
82,364,160,0,rome,1,romanian,1,90664
83,874,264,1,rome,1,romanian,1,90664
84,324,159,0,rome,1,romanian,1,90664
85,180,71,0,rome,1,romanian,1,90664
86,361,156,0,rome,1,romanian,1,90664
87,856,71,0,rome,1,romanian,1,90664
88,293,69,0,rome,1,romanian,1,90664
89,906,136,0,rome,1,romanian,1,90664
90,260,101,0,rome,1,romanian,1,90664
91,178,350,1,rome,1,romanian,1,90664
92,838,157,0,rome,1,romanian,1,90664
93,769,77,0,rome,1,romanian,1,90664
94,543,246,1,rome,1,romanian,1,90664
95,330,363,1,rome,1,romanian,1,90664
96,774,240,1,rome,1,romanian,1,90664
97,816,74,4,rome,1,romanian,1,90664
98,316,183,0,rome,1,romanian,1,90664
99,170,156,0,rome,1,romanian,1,90664
100,781,69,0,rome,1,romanian,1,90664
101,864,144,1,rome,1,romanian,1,90664
102,671,135,0,rome,1,romanian,1,90664
103,991,167,1,rome,1,romanian,1,90664
104,191,156,0,rome,1,romanian,1,90664
105,374,98,0,rome,1,romanian,1,90664
106,139,74,0,rome,1,romanian,1,90664
107,513,75,0,rome,1,romanian,1,90664
108,390,188,0,rome,1,romanian,1,90664
109,112,74,0,rome,1,romanian,1,90664
110,668,112,0,rome,1,romanian,1,90664
111,347,77,0,rome,1,romanian,1,90664
112,496,72,1,rome,1,romanian,1,90664
113,895,297,1,rome,1,romanian,1,90664
114,452,260,1,rome,1,romanian,1,90664
115,641,155,0,rome,1,romanian,1,90664
116,469,81,0,rome,1,romanian,1,90664
117,953,150,0,rome,1,romanian,1,90664
118,144,77,0,rome,1,romanian,1,90664
119,644,68,0,rome,1,romanian,1,90664
0,312,110,0,madrid,1,luxembourgish,1,90665
1,297,350,1,madrid,1,luxembourgish,1,90665
2,154,327,1,madrid,1,luxembourgish,1,90665
3,20,71,0,madrid,1,luxembourgish,1,90665
4,870,71,0,madrid,1,luxembourgish,1,90665
5,941,67,0,madrid,1,luxembourgish,1,90665
6,717,358,1,madrid,1,luxembourgish,1,90665
7,689,88,0,madrid,1,luxembourgish,1,90665
8,606,241,0,madrid,1,luxembourgish,1,90665
9,886,160,0,madrid,1,luxembourgish,1,90665
10,164,146,0,madrid,1,luxembourgish,1,90665
11,284,137,1,madrid,1,luxembourgish,1,90665
12,873,199,4,madrid,1,luxembourgish,1,90665
13,618,109,0,madrid,1,luxembourgish,1,90665
14,31,109,0,madrid,1,luxembourgish,1,90665
15,561,58,3,madrid,1,luxembourgish,1,90665
16,800,93,0,madrid,1,luxembourgish,1,90665
17,285,91,0,madrid,1,luxembourgish,1,90665
18,997,146,0,madrid,1,luxembourgish,1,90665
19,828,106,1,madrid,1,luxembourgish,1,90665
20,633,149,0,madrid,1,luxembourgish,1,90665
21,458,73,1,madrid,1,luxembourgish,1,90665
22,822,187,1,madrid,1,luxembourgish,1,90665
23,384,165,1,madrid,1,luxembourgish,1,90665
24,378,127,0,madrid,1,luxembourgish,1,90665
25,246,358,1,madrid,1,luxembourgish,1,90665
26,845,321,1,madrid,1,luxembourgish,1,90665
27,120,152,0,madrid,1,luxembourgish,1,90665
28,847,78,4,madrid,1,luxembourgish,1,90665
29,233,150,0,madrid,1,luxembourgish,1,90665
30,468,67,0,madrid,1,luxembourgish,1,90665
31,427,252,1,madrid,1,luxembourgish,1,90665
32,414,65,0,madrid,1,luxembourgish,1,90665
33,333,97,1,madrid,1,luxembourgish,1,90665
34,102,334,1,madrid,1,luxembourgish,1,90665
35,525,133,0,madrid,1,luxembourgish,1,90665
36,936,149,0,madrid,1,luxembourgish,1,90665
37,97,229,2,madrid,1,luxembourgish,1,90665
38,174,120,5,madrid,1,luxembourgish,1,90665
39,733,148,0,madrid,1,luxembourgish,1,90665
40,768,364,1,madrid,1,luxembourgish,1,90665
41,313,69,0,madrid,1,luxembourgish,1,90665
42,39,109,0,madrid,1,luxembourgish,1,90665
43,619,123,0,madrid,1,luxembourgish,1,90665
44,444,140,1,madrid,1,luxembourgish,1,90665
45,54,90,0,madrid,1,luxembourgish,1,90665
46,261,143,0,madrid,1,luxembourgish,1,90665
47,186,129,0,madrid,1,luxembourgish,1,90665
48,860,147,0,madrid,1,luxembourgish,1,90665
49,909,67,0,madrid,1,luxembourgish,1,90665
50,79,113,0,madrid,1,luxembourgish,1,90665
51,939,171,0,madrid,1,luxembourgish,1,90665
52,499,246,1,madrid,1,luxembourgish,1,90665
53,241,126,0,madrid,1,luxembourgish,1,90665
54,393,137,2,madrid,1,luxembourgish,1,90665
55,615,108,0,madrid,1,luxembourgish,1,90665
56,721,68,0,madrid,1,luxembourgish,1,90665
57,127,69,0,madrid,1,luxembourgish,1,90665
58,483,94,0,madrid,1,luxembourgish,1,90665
59,904,112,0,madrid,1,luxembourgish,1,90665
60,388,126,0,madrid,1,luxembourgish,1,90665
61,982,233,1,madrid,1,luxembourgish,1,90665
62,500,67,0,madrid,1,luxembourgish,1,90665
63,252,252,1,madrid,1,luxembourgish,1,90665
64,697,149,0,madrid,1,luxembourgish,1,90665
65,175,109,0,madrid,1,luxembourgish,1,90665
66,780,347,1,madrid,1,luxembourgish,1,90665
67,322,76,2,madrid,1,luxembourgish,1,90665
68,149,178,0,madrid,1,luxembourgish,1,90665
69,737,134,8,madrid,1,luxembourgish,1,90665
70,600,63,0,madrid,1,luxembourgish,1,90665
71,798,352,0,madrid,1,luxembourgish,1,90665
72,857,101,1,madrid,1,luxembourgish,1,90665
73,276,70,0,madrid,1,luxembourgish,1,90665
74,538,123,0,madrid,1,luxembourgish,1,90665
75,791,110,0,madrid,1,luxembourgish,1,90665
76,398,59,1,madrid,1,luxembourgish,1,90665
77,2,92,0,madrid,1,luxembourgish,1,90665
78,439,108,0,madrid,1,luxembourgish,1,90665
79,7,94,0,madrid,1,luxembourgish,1,90665
80,310,65,0,madrid,1,luxembourgish,1,90665
81,67,184,12,madrid,1,luxembourgish,1,90665
82,495,345,1,madrid,1,luxembourgish,1,90665
83,135,347,1,madrid,1,luxembourgish,1,90665
84,966,80,0,madrid,1,luxembourgish,1,90665
85,747,162,1,madrid,1,luxembourgish,1,90665
86,351,93,0,madrid,1,luxembourgish,1,90665
87,205,88,0,madrid,1,luxembourgish,1,90665
88,411,93,0,madrid,1,luxembourgish,1,90665
89,147,174,0,madrid,1,luxembourgish,1,90665
90,964,149,0,madrid,1,luxembourgish,1,90665
91,75,143,0,madrid,1,luxembourgish,1,90665
92,729,338,1,madrid,1,luxembourgish,1,90665
93,478,110,0,madrid,1,luxembourgish,1,90665
94,93,260,3,madrid,1,luxembourgish,1,90665
95,235,150,0,madrid,1,luxembourgish,1,90665
96,901,356,1,madrid,1,luxembourgish,1,90665
97,413,259,2,madrid,1,luxembourgish,1,90665
98,126,98,0,madrid,1,luxembourgish,1,90665
99,789,76,0,madrid,1,luxembourgish,1,90665
100,138,68,0,madrid,1,luxembourgish,1,90665
101,185,147,0,madrid,1,luxembourgish,1,90665
102,888,214,12,madrid,1,luxembourgish,1,90665
103,527,147,0,madrid,1,luxembourgish,1,90665
104,575,81,19,madrid,1,luxembourgish,1,90665
105,277,214,3,madrid,1,luxembourgish,1,90665
106,108,96,0,madrid,1,luxembourgish,1,90665
0,137,47,0,sofia,1,maltese,0,90666
1,4,45,0,sofia,1,maltese,0,90666
2,683,91,0,sofia,1,maltese,0,90666
3,383,46,0,sofia,1,maltese,0,90666
4,304,92,6,sofia,1,maltese,0,90666
5,601,106,0,sofia,1,maltese,0,90666
6,802,87,0,sofia,1,maltese,0,90666
7,141,91,0,sofia,1,maltese,0,90666
8,143,84,1,sofia,1,maltese,0,90666
9,203,123,0,sofia,1,maltese,0,90666
10,107,49,0,sofia,1,maltese,0,90666
11,353,45,11,sofia,1,maltese,0,90666
12,337,103,0,sofia,1,maltese,0,90666
13,968,179,1,sofia,1,maltese,0,90666
14,25,243,1,sofia,1,maltese,0,90666
15,145,104,1,sofia,1,maltese,0,90666
16,649,201,1,sofia,1,maltese,0,90666
17,574,65,0,sofia,1,maltese,0,90666
18,13,62,0,sofia,1,maltese,0,90666
19,665,70,7,sofia,1,maltese,0,90666
20,472,47,0,sofia,1,maltese,0,90666
21,181,106,0,sofia,1,maltese,0,90666
22,553,102,0,sofia,1,maltese,0,90666
23,899,103,1,sofia,1,maltese,0,90666
24,302,63,0,sofia,1,maltese,0,90666
25,814,241,1,sofia,1,maltese,0,90666
26,852,49,0,sofia,1,maltese,0,90666
27,597,254,1,sofia,1,maltese,0,90666
28,764,67,0,sofia,1,maltese,0,90666
29,923,56,0,sofia,1,maltese,0,90666
30,262,103,0,sofia,1,maltese,0,90666
31,44,57,0,sofia,1,maltese,0,90666
32,287,233,1,sofia,1,maltese,0,90666
33,416,105,0,sofia,1,maltese,0,90666
34,578,121,12,sofia,1,maltese,0,90666
35,554,47,0,sofia,1,maltese,0,90666
36,542,66,0,sofia,1,maltese,0,90666
37,270,123,2,sofia,1,maltese,0,90666
38,862,79,0,sofia,1,maltese,0,90666
39,883,168,1,sofia,1,maltese,0,90666
40,590,88,0,sofia,1,maltese,0,90666
41,871,89,0,sofia,1,maltese,0,90666
42,272,50,0,sofia,1,maltese,0,90666
43,544,66,0,sofia,1,maltese,0,90666
44,637,65,0,sofia,1,maltese,0,90666
45,208,66,0,sofia,1,maltese,0,90666
46,984,63,0,sofia,1,maltese,0,90666
47,201,98,2,sofia,1,maltese,0,90666
48,815,251,1,sofia,1,maltese,0,90666
49,109,104,1,sofia,1,maltese,0,90666
50,190,57,0,sofia,1,maltese,0,90666
51,608,106,2,sofia,1,maltese,0,90666
0,262,101,0,sofia,1,greek,0,90667
1,141,89,0,sofia,1,greek,0,90667
2,208,65,0,sofia,1,greek,0,90667
3,304,90,6,sofia,1,greek,0,90667
4,137,46,0,sofia,1,greek,0,90667
5,815,246,1,sofia,1,greek,0,90667
6,109,102,1,sofia,1,greek,0,90667
7,287,228,1,sofia,1,greek,0,90667
8,683,89,0,sofia,1,greek,0,90667
9,143,83,1,sofia,1,greek,0,90667
10,802,85,0,sofia,1,greek,0,90667
11,601,104,0,sofia,1,greek,0,90667
12,968,175,1,sofia,1,greek,0,90667
13,190,56,0,sofia,1,greek,0,90667
14,590,87,0,sofia,1,greek,0,90667
15,578,118,12,sofia,1,greek,0,90667
16,25,239,1,sofia,1,greek,0,90667
17,272,49,0,sofia,1,greek,0,90667
18,181,104,0,sofia,1,greek,0,90667
19,4,44,0,sofia,1,greek,0,90667
20,13,61,0,sofia,1,greek,0,90667
21,984,62,0,sofia,1,greek,0,90667
22,637,64,0,sofia,1,greek,0,90667
23,302,62,0,sofia,1,greek,0,90667
24,871,88,0,sofia,1,greek,0,90667
25,416,103,0,sofia,1,greek,0,90667
26,852,48,0,sofia,1,greek,0,90667
27,44,56,0,sofia,1,greek,0,90667
28,542,65,0,sofia,1,greek,0,90667
29,574,64,0,sofia,1,greek,0,90667
30,472,46,0,sofia,1,greek,0,90667
31,597,249,1,sofia,1,greek,0,90667
32,145,102,1,sofia,1,greek,0,90667
33,544,65,0,sofia,1,greek,0,90667
34,608,104,2,sofia,1,greek,0,90667
35,883,164,1,sofia,1,greek,0,90667
36,665,69,7,sofia,1,greek,0,90667
37,554,46,0,sofia,1,greek,0,90667
