,hotel_id,price,stock,city,date,language,mobile,avatar_id
164,248,191,58,paris,26,maltese,0,111496
0,248,176,183,paris,43,croatian,1,111497
1,526,259,266,paris,43,croatian,1,111497
2,274,153,132,paris,43,croatian,1,111497
3,825,150,132,paris,43,croatian,1,111497
4,946,181,186,paris,43,croatian,1,111497
5,782,259,256,paris,43,croatian,1,111497
6,327,181,184,paris,43,croatian,1,111497
7,736,180,181,paris,43,croatian,1,111497
8,71,257,260,paris,43,croatian,1,111497
9,342,112,52,paris,43,croatian,1,111497
10,645,147,134,paris,43,croatian,1,111497
11,573,246,263,paris,43,croatian,1,111497
12,841,80,107,paris,43,croatian,1,111497
13,0,168,184,paris,43,croatian,1,111497
14,634,82,53,paris,43,croatian,1,111497
15,115,104,108,paris,43,croatian,1,111497
16,259,105,104,paris,43,croatian,1,111497
17,937,180,186,paris,43,croatian,1,111497
18,62,78,53,paris,43,croatian,1,111497
19,436,252,267,paris,43,croatian,1,111497
20,49,147,133,paris,43,croatian,1,111497
21,884,171,182,paris,43,croatian,1,111497
22,227,79,53,paris,43,croatian,1,111497
23,656,108,106,paris,43,croatian,1,111497
24,338,175,185,paris,43,croatian,1,111497
25,150,174,186,paris,43,croatian,1,111497
26,705,114,106,paris,43,croatian,1,111497
27,963,108,106,paris,43,croatian,1,111497
28,738,109,104,paris,43,croatian,1,111497
29,617,252,257,paris,43,croatian,1,111497
30,868,166,183,paris,43,croatian,1,111497
31,357,150,130,paris,43,croatian,1,111497
32,467,249,262,paris,43,croatian,1,111497
33,28,111,105,paris,43,croatian,1,111497
34,741,152,132,paris,43,croatian,1,111497
35,69,257,266,paris,43,croatian,1,111497
36,708,150,130,paris,43,croatian,1,111497
37,392,152,130,paris,43,croatian,1,111497
38,584,259,268,paris,43,croatian,1,111497
39,837,247,266,paris,43,croatian,1,111497
40,17,83,53,paris,43,croatian,1,111497
41,447,104,104,paris,43,croatian,1,111497
42,299,103,134,paris,43,croatian,1,111497
43,21,80,52,paris,43,croatian,1,111497
44,866,256,265,paris,43,croatian,1,111497
45,986,172,181,paris,43,croatian,1,111497
46,534,256,266,paris,43,croatian,1,111497
47,222,242,262,paris,43,croatian,1,111497
48,808,236,263,paris,43,croatian,1,111497
49,419,108,106,paris,43,croatian,1,111497
50,612,174,188,paris,43,croatian,1,111497
51,903,82,104,paris,43,croatian,1,111497
52,216,180,185,paris,43,croatian,1,111497
53,767,150,129,paris,43,croatian,1,111497
54,580,108,104,paris,43,croatian,1,111497
55,379,255,266,paris,43,croatian,1,111497
56,192,111,52,paris,43,croatian,1,111497
57,858,169,185,paris,43,croatian,1,111497
58,631,77,52,paris,43,croatian,1,111497
59,199,175,184,paris,43,croatian,1,111497
60,27,244,264,paris,43,croatian,1,111497
61,522,110,106,paris,43,croatian,1,111497
62,540,256,264,paris,43,croatian,1,111497
63,579,79,53,paris,43,croatian,1,111497
64,595,150,132,paris,43,croatian,1,111497
65,700,181,186,paris,43,croatian,1,111497
66,975,149,129,paris,43,croatian,1,111497
67,14,146,104,paris,43,croatian,1,111497
68,948,180,184,paris,43,croatian,1,111497
69,207,150,130,paris,43,croatian,1,111497
70,477,79,132,paris,43,croatian,1,111497
71,577,150,130,paris,43,croatian,1,111497
72,254,153,132,paris,43,croatian,1,111497
73,165,147,132,paris,43,croatian,1,111497
74,827,83,53,paris,43,croatian,1,111497
75,119,177,185,paris,43,croatian,1,111497
76,339,177,186,paris,43,croatian,1,111497
77,397,259,264,paris,43,croatian,1,111497
78,176,80,51,paris,43,croatian,1,111497
79,722,148,132,paris,43,croatian,1,111497
80,853,150,131,paris,43,croatian,1,111497
81,863,256,267,paris,43,croatian,1,111497
82,640,155,132,paris,43,croatian,1,111497
83,238,149,129,paris,43,croatian,1,111497
84,742,241,267,paris,43,croatian,1,111497
85,159,177,186,paris,43,croatian,1,111497
86,95,255,265,paris,43,croatian,1,111497
87,599,105,105,paris,43,croatian,1,111497
88,571,256,263,paris,43,croatian,1,111497
89,225,153,131,paris,43,croatian,1,111497
90,663,152,133,paris,43,croatian,1,111497
91,980,104,106,paris,43,croatian,1,111497
92,560,149,132,paris,43,croatian,1,111497
93,306,176,181,paris,43,croatian,1,111497
94,776,149,130,paris,43,croatian,1,111497
95,188,86,53,paris,43,croatian,1,111497
96,509,84,52,paris,43,croatian,1,111497
97,792,80,133,paris,43,croatian,1,111497
98,331,79,106,paris,43,croatian,1,111497
99,132,252,260,paris,43,croatian,1,111497
100,911,114,106,paris,43,croatian,1,111497
101,558,78,52,paris,43,croatian,1,111497
102,735,104,106,paris,43,croatian,1,111497
103,723,77,53,paris,43,croatian,1,111497
104,851,82,106,paris,43,croatian,1,111497
105,926,168,186,paris,43,croatian,1,111497
106,885,153,130,paris,43,croatian,1,111497
107,998,180,180,paris,43,croatian,1,111497
108,301,106,105,paris,43,croatian,1,111497
109,94,255,269,paris,43,croatian,1,111497
110,912,153,132,paris,43,croatian,1,111497
111,305,148,132,paris,43,croatian,1,111497
112,41,108,104,paris,43,croatian,1,111497
113,970,234,258,paris,43,croatian,1,111497
114,842,249,250,paris,43,croatian,1,111497
115,731,150,128,paris,43,croatian,1,111497
116,56,179,184,paris,43,croatian,1,111497
117,910,82,52,paris,43,croatian,1,111497
118,942,168,185,paris,43,croatian,1,111497
119,123,104,106,paris,43,croatian,1,111497
120,474,145,132,paris,43,croatian,1,111497
121,449,177,183,paris,43,croatian,1,111497
122,257,144,128,paris,43,croatian,1,111497
123,121,78,53,paris,43,croatian,1,111497
124,148,104,106,paris,43,croatian,1,111497
125,564,86,51,paris,43,croatian,1,111497
126,992,77,53,paris,43,croatian,1,111497
127,492,107,105,paris,43,croatian,1,111497
128,24,249,267,paris,43,croatian,1,111497
129,133,147,132,paris,43,croatian,1,111497
130,823,176,182,paris,43,croatian,1,111497
131,790,255,258,paris,43,croatian,1,111497
132,949,241,261,paris,43,croatian,1,111497
133,415,113,103,paris,43,croatian,1,111497
134,66,141,131,paris,43,croatian,1,111497
135,889,153,130,paris,43,croatian,1,111497
136,797,110,104,paris,43,croatian,1,111497
137,614,80,52,paris,43,croatian,1,111497
138,359,113,104,paris,43,croatian,1,111497
139,803,255,260,paris,43,croatian,1,111497
140,290,147,131,paris,43,croatian,1,111497
141,323,252,266,paris,43,croatian,1,111497
142,421,117,105,paris,43,croatian,1,111497
143,756,171,181,paris,43,croatian,1,111497
144,65,150,132,paris,43,croatian,1,111497
145,629,82,105,paris,43,croatian,1,111497
146,817,183,183,paris,43,croatian,1,111497
147,748,179,185,paris,43,croatian,1,111497
148,229,177,186,paris,43,croatian,1,111497
149,314,109,105,paris,43,croatian,1,111497
150,484,110,105,paris,43,croatian,1,111497
151,576,174,181,paris,43,croatian,1,111497
152,130,169,184,paris,43,croatian,1,111497
153,647,109,107,paris,43,croatian,1,111497
154,972,76,52,paris,43,croatian,1,111497
155,162,252,264,paris,43,croatian,1,111497
156,182,149,131,paris,43,croatian,1,111497
157,785,181,186,paris,43,croatian,1,111497
158,308,180,183,paris,43,croatian,1,111497
159,684,77,51,paris,43,croatian,1,111497
160,412,259,262,paris,43,croatian,1,111497
161,734,113,105,paris,43,croatian,1,111497
162,795,155,130,paris,43,croatian,1,111497
163,29,179,184,paris,43,croatian,1,111497
164,602,108,53,paris,43,croatian,1,111497
165,582,183,184,paris,43,croatian,1,111497
166,882,177,182,paris,43,croatian,1,111497
0,873,216,53,madrid,21,bulgarian,0,111498
1,721,68,6,madrid,21,bulgarian,0,111498
2,418,144,21,madrid,21,bulgarian,0,111498
3,413,190,85,madrid,21,bulgarian,0,111498
4,93,243,33,madrid,21,bulgarian,0,111498
5,39,109,16,madrid,21,bulgarian,0,111498
6,175,109,16,madrid,21,bulgarian,0,111498
7,174,130,45,madrid,21,bulgarian,0,111498
8,525,91,15,madrid,21,bulgarian,0,111498
9,822,143,46,madrid,21,bulgarian,0,111498
10,697,148,20,madrid,21,bulgarian,0,111498
11,235,149,20,madrid,21,bulgarian,0,111498
12,717,241,41,madrid,21,bulgarian,0,111498
13,847,84,41,madrid,21,bulgarian,0,111498
14,458,71,18,madrid,21,bulgarian,0,111498
15,538,113,32,madrid,21,bulgarian,0,111498
16,205,88,13,madrid,21,bulgarian,0,111498
17,31,109,16,madrid,21,bulgarian,0,111498
18,633,116,28,madrid,21,bulgarian,0,111498
19,393,127,22,madrid,21,bulgarian,0,111498
20,277,206,62,madrid,21,bulgarian,0,111498
21,138,68,10,madrid,21,bulgarian,0,111498
22,398,64,12,madrid,21,bulgarian,0,111498
23,901,230,44,madrid,21,bulgarian,0,111498
24,909,66,4,madrid,21,bulgarian,0,111498
25,127,69,0,madrid,21,bulgarian,0,111498
26,904,112,17,madrid,21,bulgarian,0,111498
27,378,127,0,madrid,21,bulgarian,0,111498
28,600,63,10,madrid,21,bulgarian,0,111498
29,982,144,34,madrid,21,bulgarian,0,111498
30,997,130,29,madrid,21,bulgarian,0,111498
31,149,171,28,madrid,21,bulgarian,0,111498
32,561,63,18,madrid,21,bulgarian,0,111498
33,780,208,47,madrid,21,bulgarian,0,111498
34,673,159,36,madrid,21,bulgarian,0,111498
35,411,93,0,madrid,21,bulgarian,0,111498
36,285,91,12,madrid,21,bulgarian,0,111498
37,147,161,31,madrid,21,bulgarian,0,111498
38,102,201,64,madrid,21,bulgarian,0,111498
39,468,66,0,madrid,21,bulgarian,0,111498
40,2,92,29,madrid,21,bulgarian,0,111498
41,619,123,20,madrid,21,bulgarian,0,111498
42,384,160,36,madrid,21,bulgarian,0,111498
43,54,90,34,madrid,21,bulgarian,0,111498
44,427,157,40,madrid,21,bulgarian,0,111498
45,768,227,40,madrid,21,bulgarian,0,111498
46,495,227,49,madrid,21,bulgarian,0,111498
47,964,148,22,madrid,21,bulgarian,0,111498
48,97,211,53,madrid,21,bulgarian,0,111498
49,258,156,35,madrid,21,bulgarian,0,111498
50,798,219,33,madrid,21,bulgarian,0,111498
51,606,198,69,madrid,21,bulgarian,0,111498
52,888,214,52,madrid,21,bulgarian,0,111498
53,836,137,41,madrid,21,bulgarian,0,111498
54,478,107,16,madrid,21,bulgarian,0,111498
55,20,71,10,madrid,21,bulgarian,0,111498
56,7,94,11,madrid,21,bulgarian,0,111498
57,241,126,0,madrid,21,bulgarian,0,111498
58,312,102,24,madrid,21,bulgarian,0,111498
59,747,151,38,madrid,21,bulgarian,0,111498
60,791,103,17,madrid,21,bulgarian,0,111498
61,79,93,21,madrid,21,bulgarian,0,111498
62,733,88,22,madrid,21,bulgarian,0,111498
63,439,95,16,madrid,21,bulgarian,0,111498
64,333,105,17,madrid,21,bulgarian,0,111498
65,483,94,0,madrid,21,bulgarian,0,111498
66,857,93,24,madrid,21,bulgarian,0,111498
67,941,67,9,madrid,21,bulgarian,0,111498
68,710,108,18,madrid,21,bulgarian,0,111498
69,870,71,7,madrid,21,bulgarian,0,111498
70,860,136,20,madrid,21,bulgarian,0,111498
71,886,108,13,madrid,21,bulgarian,0,111498
72,789,76,8,madrid,21,bulgarian,0,111498
73,186,115,36,madrid,21,bulgarian,0,111498
74,527,136,22,madrid,21,bulgarian,0,111498
75,261,87,26,madrid,21,bulgarian,0,111498
76,414,65,21,madrid,21,bulgarian,0,111498
77,729,230,47,madrid,21,bulgarian,0,111498
78,322,82,21,madrid,21,bulgarian,0,111498
79,313,69,7,madrid,21,bulgarian,0,111498
80,936,127,26,madrid,21,bulgarian,0,111498
81,499,159,29,madrid,21,bulgarian,0,111498
82,444,83,47,madrid,21,bulgarian,0,111498
83,615,95,22,madrid,21,bulgarian,0,111498
84,276,70,2,madrid,21,bulgarian,0,111498
85,689,88,12,madrid,21,bulgarian,0,111498
86,966,63,12,madrid,21,bulgarian,0,111498
87,609,155,36,madrid,21,bulgarian,0,111498
88,265,253,31,madrid,21,bulgarian,0,111498
89,67,199,65,madrid,21,bulgarian,0,111498
90,310,65,34,madrid,21,bulgarian,0,111498
91,500,66,43,madrid,21,bulgarian,0,111498
92,126,82,17,madrid,21,bulgarian,0,111498
93,454,89,23,madrid,21,bulgarian,0,111498
94,800,93,9,madrid,21,bulgarian,0,111498
95,185,146,20,madrid,21,bulgarian,0,111498
96,154,229,37,madrid,21,bulgarian,0,111498
97,618,105,17,madrid,21,bulgarian,0,111498
98,131,145,40,madrid,21,bulgarian,0,111498
99,575,88,43,madrid,21,bulgarian,0,111498
100,388,126,0,madrid,21,bulgarian,0,111498
101,135,217,50,madrid,21,bulgarian,0,111498
102,828,115,14,madrid,21,bulgarian,0,111498
103,108,88,14,madrid,21,bulgarian,0,111498
104,246,223,43,madrid,21,bulgarian,0,111498
0,39,87,90,madrid,41,austrian,1,111499
1,75,88,90,madrid,41,austrian,1,111499
2,333,87,94,madrid,41,austrian,1,111499
3,870,69,47,madrid,41,austrian,1,111499
4,164,116,117,madrid,41,austrian,1,111499
5,79,95,96,madrid,41,austrian,1,111499
6,909,64,46,madrid,41,austrian,1,111499
7,847,89,98,madrid,41,austrian,1,111499
8,120,126,112,madrid,41,austrian,1,111499
9,393,124,118,madrid,41,austrian,1,111499
10,135,203,232,madrid,41,austrian,1,111499
11,618,90,92,madrid,41,austrian,1,111499
12,499,143,164,madrid,41,austrian,1,111499
13,418,125,114,madrid,41,austrian,1,111499
14,261,93,99,madrid,41,austrian,1,111499
15,982,140,165,madrid,41,austrian,1,111499
16,93,203,228,madrid,41,austrian,1,111499
17,886,94,90,madrid,41,austrian,1,111499
18,454,90,95,madrid,41,austrian,1,111499
19,527,122,118,madrid,41,austrian,1,111499
20,108,91,48,madrid,41,austrian,1,111499
21,747,147,164,madrid,41,austrian,1,111499
22,468,66,47,madrid,41,austrian,1,111499
23,97,205,230,madrid,41,austrian,1,111499
24,31,90,95,madrid,41,austrian,1,111499
25,138,67,49,madrid,41,austrian,1,111499
26,836,146,166,madrid,41,austrian,1,111499
27,717,209,231,madrid,41,austrian,1,111499
28,860,122,115,madrid,41,austrian,1,111499
29,673,143,159,madrid,41,austrian,1,111499
30,246,200,236,madrid,41,austrian,1,111499
31,235,125,114,madrid,41,austrian,1,111499
32,147,145,157,madrid,41,austrian,1,111499
33,414,63,95,madrid,41,austrian,1,111499
34,252,147,163,madrid,41,austrian,1,111499
35,205,82,48,madrid,41,austrian,1,111499
36,609,145,167,madrid,41,austrian,1,111499
37,798,205,238,madrid,41,austrian,1,111499
38,721,67,93,madrid,41,austrian,1,111499
39,857,90,93,madrid,41,austrian,1,111499
40,615,89,88,madrid,41,austrian,1,111499
41,149,148,157,madrid,41,austrian,1,111499
42,127,68,92,madrid,41,austrian,1,111499
43,600,62,48,madrid,41,austrian,1,111499
44,697,124,116,madrid,41,austrian,1,111499
45,370,65,47,madrid,41,austrian,1,111499
46,398,64,47,madrid,41,austrian,1,111499
47,915,64,47,madrid,41,austrian,1,111499
48,525,88,92,madrid,41,austrian,1,111499
49,285,88,48,madrid,41,austrian,1,111499
50,427,153,160,madrid,41,austrian,1,111499
51,185,122,119,madrid,41,austrian,1,111499
52,131,148,164,madrid,41,austrian,1,111499
53,575,89,93,madrid,41,austrian,1,111499
54,276,66,47,madrid,41,austrian,1,111499
55,997,121,112,madrid,41,austrian,1,111499
56,768,212,230,madrid,41,austrian,1,111499
57,322,88,49,madrid,41,austrian,1,111499
58,888,201,233,madrid,41,austrian,1,111499
59,351,83,48,madrid,41,austrian,1,111499
60,284,124,113,madrid,41,austrian,1,111499
61,378,124,112,madrid,41,austrian,1,111499
62,733,94,94,madrid,41,austrian,1,111499
63,444,88,98,madrid,41,austrian,1,111499
64,633,124,118,madrid,41,austrian,1,111499
65,789,63,47,madrid,41,austrian,1,111499
66,822,146,166,madrid,41,austrian,1,111499
67,561,67,48,madrid,41,austrian,1,111499
68,538,118,94,madrid,41,austrian,1,111499
69,495,212,225,madrid,41,austrian,1,111499
70,54,84,118,madrid,41,austrian,1,111499
71,800,91,46,madrid,41,austrian,1,111499
72,439,89,92,madrid,41,austrian,1,111499
73,904,94,92,madrid,41,austrian,1,111499
74,478,88,91,madrid,41,austrian,1,111499
75,2,89,169,madrid,41,austrian,1,111499
76,313,68,45,madrid,41,austrian,1,111499
77,500,67,112,madrid,41,austrian,1,111499
78,828,117,49,madrid,41,austrian,1,111499
79,936,124,119,madrid,41,austrian,1,111499
80,241,122,115,madrid,41,austrian,1,111499
81,102,205,233,madrid,41,austrian,1,111499
82,964,124,115,madrid,41,austrian,1,111499
83,233,125,114,madrid,41,austrian,1,111499
84,729,207,233,madrid,41,austrian,1,111499
85,265,204,232,madrid,41,austrian,1,111499
86,901,207,236,madrid,41,austrian,1,111499
87,710,94,92,madrid,41,austrian,1,111499
88,780,203,241,madrid,41,austrian,1,111499
89,737,148,166,madrid,41,austrian,1,111499
90,175,90,90,madrid,41,austrian,1,111499
91,186,122,120,madrid,41,austrian,1,111499
92,310,63,116,madrid,41,austrian,1,111499
93,411,91,46,madrid,41,austrian,1,111499
94,458,66,93,madrid,41,austrian,1,111499
95,845,193,227,madrid,41,austrian,1,111499
96,873,201,242,madrid,41,austrian,1,111499
97,388,122,116,madrid,41,austrian,1,111499
98,413,202,239,madrid,41,austrian,1,111499
99,619,118,96,madrid,41,austrian,1,111499
100,791,88,95,madrid,41,austrian,1,111499
101,258,146,169,madrid,41,austrian,1,111499
102,7,90,47,madrid,41,austrian,1,111499
103,312,92,119,madrid,41,austrian,1,111499
104,126,84,92,madrid,41,austrian,1,111499
105,966,64,45,madrid,41,austrian,1,111499
106,154,206,234,madrid,41,austrian,1,111499
107,277,201,226,madrid,41,austrian,1,111499
108,67,203,239,madrid,41,austrian,1,111499
109,689,85,93,madrid,41,austrian,1,111499
110,606,202,231,madrid,41,austrian,1,111499
111,941,64,47,madrid,41,austrian,1,111499
112,174,138,164,madrid,41,austrian,1,111499
113,483,92,46,madrid,41,austrian,1,111499
114,384,149,164,madrid,41,austrian,1,111499
115,297,204,229,madrid,41,austrian,1,111499
116,939,149,160,madrid,41,austrian,1,111499
117,20,69,48,madrid,41,austrian,1,111499
0,888,223,26,madrid,8,lithuanian,1,111500
1,393,155,8,madrid,8,lithuanian,1,111500
2,458,83,6,madrid,8,lithuanian,1,111500
3,768,378,8,madrid,8,lithuanian,1,111500
4,258,188,10,madrid,8,lithuanian,1,111500
5,186,134,2,madrid,8,lithuanian,1,111500
6,2,95,0,madrid,8,lithuanian,1,111500
7,561,66,6,madrid,8,lithuanian,1,111500
8,729,287,8,madrid,8,lithuanian,1,111500
9,444,95,10,madrid,8,lithuanian,1,111500
10,525,110,4,madrid,8,lithuanian,1,111500
11,870,74,0,madrid,8,lithuanian,1,111500
12,845,334,8,madrid,8,lithuanian,1,111500
13,384,186,10,madrid,8,lithuanian,1,111500
14,414,68,0,madrid,8,lithuanian,1,111500
15,39,114,6,madrid,8,lithuanian,1,111500
16,633,155,8,madrid,8,lithuanian,1,111500
17,411,96,0,madrid,8,lithuanian,1,111500
18,941,70,0,madrid,8,lithuanian,1,111500
19,285,94,0,madrid,8,lithuanian,1,111500
20,120,151,6,madrid,8,lithuanian,1,111500
21,733,154,3,madrid,8,lithuanian,1,111500
22,618,114,3,madrid,8,lithuanian,1,111500
23,939,177,4,madrid,8,lithuanian,1,111500
24,261,148,6,madrid,8,lithuanian,1,111500
25,277,223,17,madrid,8,lithuanian,1,111500
26,135,289,8,madrid,8,lithuanian,1,111500
27,54,93,0,madrid,8,lithuanian,1,111500
28,454,156,3,madrid,8,lithuanian,1,111500
29,860,152,8,madrid,8,lithuanian,1,111500
30,138,71,0,madrid,8,lithuanian,1,111500
31,780,361,8,madrid,8,lithuanian,1,111500
32,93,270,10,madrid,8,lithuanian,1,111500
33,310,68,0,madrid,8,lithuanian,1,111500
34,313,71,0,madrid,8,lithuanian,1,111500
35,857,114,6,madrid,8,lithuanian,1,111500
36,333,109,6,madrid,8,lithuanian,1,111500
37,322,86,7,madrid,8,lithuanian,1,111500
38,185,152,0,madrid,8,lithuanian,1,111500
39,791,115,6,madrid,8,lithuanian,1,111500
40,710,117,2,madrid,8,lithuanian,1,111500
41,312,114,0,madrid,8,lithuanian,1,111500
42,126,102,6,madrid,8,lithuanian,1,111500
43,609,212,6,madrid,8,lithuanian,1,111500
44,241,131,0,madrid,8,lithuanian,1,111500
45,20,74,0,madrid,8,lithuanian,1,111500
46,789,79,0,madrid,8,lithuanian,1,111500
47,798,365,7,madrid,8,lithuanian,1,111500
48,964,155,1,madrid,8,lithuanian,1,111500
49,495,293,8,madrid,8,lithuanian,1,111500
50,297,363,8,madrid,8,lithuanian,1,111500
51,697,155,8,madrid,8,lithuanian,1,111500
52,873,225,18,madrid,8,lithuanian,1,111500
53,468,69,0,madrid,8,lithuanian,1,111500
54,673,198,10,madrid,8,lithuanian,1,111500
55,619,128,0,madrid,8,lithuanian,1,111500
56,235,156,8,madrid,8,lithuanian,1,111500
57,246,372,8,madrid,8,lithuanian,1,111500
58,717,372,8,madrid,8,lithuanian,1,111500
59,483,98,0,madrid,8,lithuanian,1,111500
60,388,131,0,madrid,8,lithuanian,1,111500
61,378,132,0,madrid,8,lithuanian,1,111500
62,108,100,1,madrid,8,lithuanian,1,111500
63,127,72,0,madrid,8,lithuanian,1,111500
64,252,262,6,madrid,8,lithuanian,1,111500
65,966,83,3,madrid,8,lithuanian,1,111500
66,284,155,8,madrid,8,lithuanian,1,111500
67,478,115,6,madrid,8,lithuanian,1,111500
68,7,98,0,madrid,8,lithuanian,1,111500
69,689,91,0,madrid,8,lithuanian,1,111500
70,205,91,1,madrid,8,lithuanian,1,111500
71,747,183,11,madrid,8,lithuanian,1,111500
72,174,135,18,madrid,8,lithuanian,1,111500
73,147,181,0,madrid,8,lithuanian,1,111500
74,439,112,1,madrid,8,lithuanian,1,111500
75,800,96,0,madrid,8,lithuanian,1,111500
76,233,156,4,madrid,8,lithuanian,1,111500
77,265,299,13,madrid,8,lithuanian,1,111500
78,936,155,7,madrid,8,lithuanian,1,111500
79,427,210,6,madrid,8,lithuanian,1,111500
80,75,148,3,madrid,8,lithuanian,1,111500
81,276,72,0,madrid,8,lithuanian,1,111500
82,982,197,6,madrid,8,lithuanian,1,111500
83,79,118,6,madrid,8,lithuanian,1,111500
84,154,339,8,madrid,8,lithuanian,1,111500
85,398,67,4,madrid,8,lithuanian,1,111500
86,606,251,13,madrid,8,lithuanian,1,111500
87,822,195,10,madrid,8,lithuanian,1,111500
88,97,238,16,madrid,8,lithuanian,1,111500
89,413,269,16,madrid,8,lithuanian,1,111500
90,164,151,8,madrid,8,lithuanian,1,111500
91,909,69,0,madrid,8,lithuanian,1,111500
92,418,156,0,madrid,8,lithuanian,1,111500
93,67,208,26,madrid,8,lithuanian,1,111500
94,886,167,3,madrid,8,lithuanian,1,111500
95,351,96,3,madrid,8,lithuanian,1,111500
96,149,185,0,madrid,8,lithuanian,1,111500
97,102,283,11,madrid,8,lithuanian,1,111500
98,131,172,10,madrid,8,lithuanian,1,111500
99,847,88,16,madrid,8,lithuanian,1,111500
100,997,151,6,madrid,8,lithuanian,1,111500
101,828,120,6,madrid,8,lithuanian,1,111500
102,527,152,0,madrid,8,lithuanian,1,111500
103,575,91,28,madrid,8,lithuanian,1,111500
104,175,114,0,madrid,8,lithuanian,1,111500
105,500,70,10,madrid,8,lithuanian,1,111500
106,836,182,8,madrid,8,lithuanian,1,111500
107,538,118,9,madrid,8,lithuanian,1,111500
108,615,112,3,madrid,8,lithuanian,1,111500
109,600,66,0,madrid,8,lithuanian,1,111500
110,499,255,6,madrid,8,lithuanian,1,111500
111,737,151,23,madrid,8,lithuanian,1,111500
112,721,71,0,madrid,8,lithuanian,1,111500
113,904,117,4,madrid,8,lithuanian,1,111500
114,901,370,8,madrid,8,lithuanian,1,111500
115,31,114,6,madrid,8,lithuanian,1,111500
0,126,86,50,madrid,32,swedish,0,111501
1,235,127,61,madrid,32,swedish,0,111501
2,791,94,48,madrid,32,swedish,0,111501
3,822,155,88,madrid,32,swedish,0,111501
4,67,207,144,madrid,32,swedish,0,111501
5,888,214,124,madrid,32,swedish,0,111501
6,697,132,56,madrid,32,swedish,0,111501
7,500,72,78,madrid,32,swedish,0,111501
8,478,98,46,madrid,32,swedish,0,111501
9,97,218,133,madrid,32,swedish,0,111501
10,798,218,120,madrid,32,swedish,0,111501
11,710,108,47,madrid,32,swedish,0,111501
12,845,216,116,madrid,32,swedish,0,111501
13,483,101,23,madrid,32,swedish,0,111501
14,205,87,27,madrid,32,swedish,0,111501
15,747,150,104,madrid,32,swedish,0,111501
16,93,225,113,madrid,32,swedish,0,111501
17,525,94,47,madrid,32,swedish,0,111501
18,7,96,28,madrid,32,swedish,0,111501
19,164,129,60,madrid,32,swedish,0,111501
20,997,135,56,madrid,32,swedish,0,111501
21,20,72,31,madrid,32,swedish,0,111501
22,265,217,119,madrid,32,swedish,0,111501
23,689,89,57,madrid,32,swedish,0,111501
24,351,85,30,madrid,32,swedish,0,111501
25,261,94,58,madrid,32,swedish,0,111501
26,909,72,25,madrid,32,swedish,0,111501
27,388,136,64,madrid,32,swedish,0,111501
28,606,215,142,madrid,32,swedish,0,111501
29,444,90,70,madrid,32,swedish,0,111501
30,847,91,70,madrid,32,swedish,0,111501
31,233,139,56,madrid,32,swedish,0,111501
32,870,75,28,madrid,32,swedish,0,111501
33,454,92,58,madrid,32,swedish,0,111501
34,120,135,58,madrid,32,swedish,0,111501
35,717,232,116,madrid,32,swedish,0,111501
36,873,214,133,madrid,32,swedish,0,111501
37,468,70,26,madrid,32,swedish,0,111501
38,393,132,60,madrid,32,swedish,0,111501
39,939,152,111,madrid,32,swedish,0,111501
40,982,150,90,madrid,32,swedish,0,111501
41,154,229,124,madrid,32,swedish,0,111501
42,495,246,122,madrid,32,swedish,0,111501
43,904,103,47,madrid,32,swedish,0,111501
44,31,92,53,madrid,32,swedish,0,111501
45,439,100,48,madrid,32,swedish,0,111501
46,241,134,58,madrid,32,swedish,0,111501
47,39,101,42,madrid,32,swedish,0,111501
48,135,225,121,madrid,32,swedish,0,111501
49,310,67,70,madrid,32,swedish,0,111501
50,54,88,73,madrid,32,swedish,0,111501
51,258,148,96,madrid,32,swedish,0,111501
52,901,222,127,madrid,32,swedish,0,111501
53,277,214,143,madrid,32,swedish,0,111501
54,561,68,32,madrid,32,swedish,0,111501
55,633,126,73,madrid,32,swedish,0,111501
56,538,122,59,madrid,32,swedish,0,111501
57,185,136,59,madrid,32,swedish,0,111501
58,789,67,24,madrid,32,swedish,0,111501
59,609,147,114,madrid,32,swedish,0,111501
60,149,179,78,madrid,32,swedish,0,111501
61,828,125,28,madrid,32,swedish,0,111501
62,618,101,48,madrid,32,swedish,0,111501
63,857,97,51,madrid,32,swedish,0,111501
64,737,157,91,madrid,32,swedish,0,111501
65,527,130,64,madrid,32,swedish,0,111501
66,333,93,47,madrid,32,swedish,0,111501
67,131,157,92,madrid,32,swedish,0,111501
68,322,89,35,madrid,32,swedish,0,111501
69,312,101,62,madrid,32,swedish,0,111501
70,886,103,50,madrid,32,swedish,0,111501
71,964,137,61,madrid,32,swedish,0,111501
72,619,126,56,madrid,32,swedish,0,111501
73,860,130,52,madrid,32,swedish,0,111501
74,418,145,60,madrid,32,swedish,0,111501
75,297,236,127,madrid,32,swedish,0,111501
76,800,98,29,madrid,32,swedish,0,111501
77,615,96,53,madrid,32,swedish,0,111501
78,575,95,63,madrid,32,swedish,0,111501
79,246,204,135,madrid,32,swedish,0,111501
80,75,102,46,madrid,32,swedish,0,111501
81,252,163,92,madrid,32,swedish,0,111501
82,175,97,48,madrid,32,swedish,0,111501
83,186,125,74,madrid,32,swedish,0,111501
84,174,141,102,madrid,32,swedish,0,111501
85,941,72,25,madrid,32,swedish,0,111501
86,768,226,121,madrid,32,swedish,0,111501
87,313,74,21,madrid,32,swedish,0,111501
