,hotel_id,price,stock,city,date,language,mobile,avatar_id
54,483,101,0,madrid,22,finnish,0,91016
55,414,71,24,madrid,22,finnish,0,91016
56,561,68,20,madrid,22,finnish,0,91016
57,97,228,58,madrid,22,finnish,0,91016
58,411,100,1,madrid,22,finnish,0,91016
59,439,103,19,madrid,22,finnish,0,91016
60,147,174,34,madrid,22,finnish,0,91016
61,721,74,9,madrid,22,finnish,0,91016
62,729,250,52,madrid,22,finnish,0,91016
63,384,173,40,madrid,22,finnish,0,91016
64,261,94,29,madrid,22,finnish,0,91016
65,836,148,45,madrid,22,finnish,0,91016
66,444,90,49,madrid,22,finnish,0,91016
67,310,71,36,madrid,22,finnish,0,91016
68,733,96,26,madrid,22,finnish,0,91016
69,710,117,19,madrid,22,finnish,0,91016
70,413,206,91,madrid,22,finnish,0,91016
71,600,68,12,madrid,22,finnish,0,91016
72,393,137,25,madrid,22,finnish,0,91016
73,619,133,22,madrid,22,finnish,0,91016
74,618,114,19,madrid,22,finnish,0,91016
75,606,215,74,madrid,22,finnish,0,91016
76,102,218,70,madrid,22,finnish,0,91016
77,737,157,55,madrid,22,finnish,0,91016
78,427,170,43,madrid,22,finnish,0,91016
79,31,110,17,madrid,22,finnish,0,91016
80,615,103,24,madrid,22,finnish,0,91016
81,185,159,22,madrid,22,finnish,0,91016
82,67,216,70,madrid,22,finnish,0,91016
83,131,157,43,madrid,22,finnish,0,91016
84,689,95,16,madrid,22,finnish,0,91016
85,388,136,2,madrid,22,finnish,0,91016
86,747,163,41,madrid,22,finnish,0,91016
87,258,169,37,madrid,22,finnish,0,91016
88,768,246,46,madrid,22,finnish,0,91016
89,997,141,30,madrid,22,finnish,0,91016
90,333,114,18,madrid,22,finnish,0,91016
91,717,252,45,madrid,22,finnish,0,91016
92,527,142,25,madrid,22,finnish,0,91016
93,609,168,41,madrid,22,finnish,0,91016
94,126,89,19,madrid,22,finnish,0,91016
95,901,250,50,madrid,22,finnish,0,91016
96,941,73,10,madrid,22,finnish,0,91016
97,20,77,12,madrid,22,finnish,0,91016
98,378,137,0,madrid,22,finnish,0,91016
99,246,242,49,madrid,22,finnish,0,91016
100,495,246,55,madrid,22,finnish,0,91016
101,277,223,68,madrid,22,finnish,0,91016
102,322,89,23,madrid,22,finnish,0,91016
103,673,172,38,madrid,22,finnish,0,91016
104,79,101,23,madrid,22,finnish,0,91016
105,454,97,26,madrid,22,finnish,0,91016
106,798,237,41,madrid,22,finnish,0,91016
107,135,235,56,madrid,22,finnish,0,91016
108,241,136,0,madrid,22,finnish,0,91016
109,154,249,43,madrid,22,finnish,0,91016
110,886,117,16,madrid,22,finnish,0,91016
111,870,77,8,madrid,22,finnish,0,91016
112,575,95,44,madrid,22,finnish,0,91016
113,939,157,46,madrid,22,finnish,0,91016
114,108,95,15,madrid,22,finnish,0,91016
115,828,125,15,madrid,22,finnish,0,91016
0,128,228,31,vienna,22,portuguese,1,91017
1,810,110,27,vienna,22,portuguese,1,91017
2,613,198,29,vienna,22,portuguese,1,91017
3,713,205,29,vienna,22,portuguese,1,91017
4,661,114,19,vienna,22,portuguese,1,91017
5,565,295,52,vienna,22,portuguese,1,91017
6,875,113,10,vienna,22,portuguese,1,91017
7,98,150,36,vienna,22,portuguese,1,91017
8,403,281,54,vienna,22,portuguese,1,91017
9,64,87,1,vienna,22,portuguese,1,91017
10,753,151,50,vienna,22,portuguese,1,91017
11,682,153,2,vienna,22,portuguese,1,91017
12,343,86,18,vienna,22,portuguese,1,91017
13,833,156,0,vienna,22,portuguese,1,91017
14,226,114,12,vienna,22,portuguese,1,91017
15,996,114,21,vienna,22,portuguese,1,91017
16,63,154,50,vienna,22,portuguese,1,91017
17,68,164,23,vienna,22,portuguese,1,91017
18,775,84,6,vienna,22,portuguese,1,91017
19,382,156,34,vienna,22,portuguese,1,91017
20,549,113,11,vienna,22,portuguese,1,91017
21,220,81,19,vienna,22,portuguese,1,91017
22,236,85,11,vienna,22,portuguese,1,91017
23,692,249,61,vienna,22,portuguese,1,91017
24,672,199,29,vienna,22,portuguese,1,91017
25,292,215,31,vienna,22,portuguese,1,91017
26,662,190,37,vienna,22,portuguese,1,91017
27,704,116,0,vienna,22,portuguese,1,91017
28,846,202,36,vienna,22,portuguese,1,91017
29,275,134,15,vienna,22,portuguese,1,91017
30,87,185,43,vienna,22,portuguese,1,91017
31,924,157,26,vienna,22,portuguese,1,91017
32,919,81,10,vienna,22,portuguese,1,91017
33,171,76,23,vienna,22,portuguese,1,91017
34,354,98,16,vienna,22,portuguese,1,91017
35,920,111,4,vienna,22,portuguese,1,91017
36,699,132,22,vienna,22,portuguese,1,91017
37,266,84,11,vienna,22,portuguese,1,91017
38,446,114,0,vienna,22,portuguese,1,91017
39,890,84,7,vienna,22,portuguese,1,91017
40,610,80,19,vienna,22,portuguese,1,91017
41,535,156,29,vienna,22,portuguese,1,91017
42,927,191,35,vienna,22,portuguese,1,91017
43,26,176,40,vienna,22,portuguese,1,91017
44,426,109,20,vienna,22,portuguese,1,91017
45,336,121,22,vienna,22,portuguese,1,91017
46,35,86,14,vienna,22,portuguese,1,91017
47,179,119,27,vienna,22,portuguese,1,91017
48,626,119,23,vienna,22,portuguese,1,91017
49,730,175,59,vienna,22,portuguese,1,91017
50,511,162,71,vienna,22,portuguese,1,91017
51,494,205,32,vienna,22,portuguese,1,91017
52,57,160,28,vienna,22,portuguese,1,91017
53,839,184,57,vienna,22,portuguese,1,91017
54,255,190,34,vienna,22,portuguese,1,91017
55,239,312,42,vienna,22,portuguese,1,91017
56,755,85,11,vienna,22,portuguese,1,91017
57,979,160,23,vienna,22,portuguese,1,91017
58,250,268,55,vienna,22,portuguese,1,91017
59,703,162,26,vienna,22,portuguese,1,91017
60,428,107,50,vienna,22,portuguese,1,91017
61,666,87,23,vienna,22,portuguese,1,91017
62,15,259,70,vienna,22,portuguese,1,91017
63,368,81,0,vienna,22,portuguese,1,91017
64,231,159,12,vienna,22,portuguese,1,91017
65,940,185,22,vienna,22,portuguese,1,91017
66,263,110,24,vienna,22,portuguese,1,91017
67,457,157,10,vienna,22,portuguese,1,91017
68,652,117,26,vienna,22,portuguese,1,91017
69,943,191,44,vienna,22,portuguese,1,91017
70,931,202,38,vienna,22,portuguese,1,91017
71,372,107,20,vienna,22,portuguese,1,91017
72,977,121,35,vienna,22,portuguese,1,91017
73,315,271,63,vienna,22,portuguese,1,91017
74,173,118,13,vienna,22,portuguese,1,91017
75,245,146,17,vienna,22,portuguese,1,91017
76,784,116,20,vienna,22,portuguese,1,91017
77,693,270,57,vienna,22,portuguese,1,91017
78,278,119,10,vienna,22,portuguese,1,91017
79,37,190,42,vienna,22,portuguese,1,91017
80,210,106,30,vienna,22,portuguese,1,91017
81,152,169,52,vienna,22,portuguese,1,91017
82,848,174,58,vienna,22,portuguese,1,91017
83,219,190,36,vienna,22,portuguese,1,91017
84,195,154,8,vienna,22,portuguese,1,91017
85,33,156,27,vienna,22,portuguese,1,91017
86,11,171,52,vienna,22,portuguese,1,91017
87,530,107,13,vienna,22,portuguese,1,91017
88,635,117,23,vienna,22,portuguese,1,91017
89,928,86,14,vienna,22,portuguese,1,91017
90,167,85,10,vienna,22,portuguese,1,91017
91,456,169,22,vienna,22,portuguese,1,91017
92,877,87,7,vienna,22,portuguese,1,91017
93,168,277,52,vienna,22,portuguese,1,91017
94,646,113,32,vienna,22,portuguese,1,91017
95,268,110,27,vienna,22,portuguese,1,91017
96,524,208,34,vienna,22,portuguese,1,91017
97,462,86,6,vienna,22,portuguese,1,91017
98,116,114,11,vienna,22,portuguese,1,91017
99,184,279,53,vienna,22,portuguese,1,91017
100,801,198,38,vienna,22,portuguese,1,91017
101,8,121,22,vienna,22,portuguese,1,91017
102,675,108,19,vienna,22,portuguese,1,91017
103,438,116,8,vienna,22,portuguese,1,91017
104,70,190,45,vienna,22,portuguese,1,91017
105,962,149,27,vienna,22,portuguese,1,91017
0,870,70,8,madrid,22,spanish,1,91018
1,102,198,70,madrid,22,spanish,1,91018
2,495,223,55,madrid,22,spanish,1,91018
3,39,107,17,madrid,22,spanish,1,91018
4,252,160,37,madrid,22,spanish,1,91018
5,265,232,36,madrid,22,spanish,1,91018
6,606,195,74,madrid,22,spanish,1,91018
7,478,97,18,madrid,22,spanish,1,91018
8,138,67,12,madrid,22,spanish,1,91018
9,2,90,36,madrid,22,spanish,1,91018
10,127,68,0,madrid,22,spanish,1,91018
11,246,219,49,madrid,22,spanish,1,91018
12,747,148,41,madrid,22,spanish,1,91018
13,468,65,1,madrid,22,spanish,1,91018
14,135,213,56,madrid,22,spanish,1,91018
15,277,202,68,madrid,22,spanish,1,91018
16,936,124,28,madrid,22,spanish,1,91018
17,904,110,18,madrid,22,spanish,1,91018
18,185,144,22,madrid,22,spanish,1,91018
19,873,212,57,madrid,22,spanish,1,91018
20,241,123,0,madrid,22,spanish,1,91018
21,285,89,14,madrid,22,spanish,1,91018
22,413,187,91,madrid,22,spanish,1,91018
23,791,101,18,madrid,22,spanish,1,91018
24,147,158,34,madrid,22,spanish,1,91018
25,828,113,15,madrid,22,spanish,1,91018
26,31,100,17,madrid,22,spanish,1,91018
27,909,65,6,madrid,22,spanish,1,91018
28,941,66,10,madrid,22,spanish,1,91018
29,618,103,19,madrid,22,spanish,1,91018
30,322,81,23,madrid,22,spanish,1,91018
31,964,141,24,madrid,22,spanish,1,91018
32,313,67,8,madrid,22,spanish,1,91018
33,615,94,24,madrid,22,spanish,1,91018
34,768,223,46,madrid,22,spanish,1,91018
35,997,128,30,madrid,22,spanish,1,91018
36,276,68,3,madrid,22,spanish,1,91018
37,633,114,32,madrid,22,spanish,1,91018
38,500,65,46,madrid,22,spanish,1,91018
39,721,67,9,madrid,22,spanish,1,91018
40,561,62,20,madrid,22,spanish,1,91018
41,120,122,22,madrid,22,spanish,1,91018
42,233,132,22,madrid,22,spanish,1,91018
43,333,103,18,madrid,22,spanish,1,91018
44,378,124,0,madrid,22,spanish,1,91018
45,780,196,53,madrid,22,spanish,1,91018
46,7,92,12,madrid,22,spanish,1,91018
47,860,134,22,madrid,22,spanish,1,91018
48,600,62,12,madrid,22,spanish,1,91018
49,733,87,26,madrid,22,spanish,1,91018
50,235,132,22,madrid,22,spanish,1,91018
51,411,91,1,madrid,22,spanish,1,91018
52,75,97,19,madrid,22,spanish,1,91018
53,388,123,2,madrid,22,spanish,1,91018
54,126,81,19,madrid,22,spanish,1,91018
55,982,142,38,madrid,22,spanish,1,91018
56,284,131,23,madrid,22,spanish,1,91018
57,673,156,38,madrid,22,spanish,1,91018
58,149,162,31,madrid,22,spanish,1,91018
59,79,92,23,madrid,22,spanish,1,91018
60,444,82,49,madrid,22,spanish,1,91018
61,97,207,58,madrid,22,spanish,1,91018
62,939,143,46,madrid,22,spanish,1,91018
63,857,92,26,madrid,22,spanish,1,91018
64,174,128,48,madrid,22,spanish,1,91018
65,798,215,41,madrid,22,spanish,1,91018
66,729,226,52,madrid,22,spanish,1,91018
67,398,63,13,madrid,22,spanish,1,91018
68,93,239,37,madrid,22,spanish,1,91018
69,619,121,22,madrid,22,spanish,1,91018
70,575,86,44,madrid,22,spanish,1,91018
71,351,77,13,madrid,22,spanish,1,91018
72,836,135,45,madrid,22,spanish,1,91018
73,297,232,51,madrid,22,spanish,1,91018
74,186,113,39,madrid,22,spanish,1,91018
75,427,154,43,madrid,22,spanish,1,91018
76,131,143,43,madrid,22,spanish,1,91018
77,54,86,36,madrid,22,spanish,1,91018
78,822,141,49,madrid,22,spanish,1,91018
79,261,86,29,madrid,22,spanish,1,91018
80,205,86,14,madrid,22,spanish,1,91018
81,483,92,0,madrid,22,spanish,1,91018
82,966,62,14,madrid,22,spanish,1,91018
83,538,111,34,madrid,22,spanish,1,91018
84,312,96,26,madrid,22,spanish,1,91018
85,499,156,33,madrid,22,spanish,1,91018
86,527,129,25,madrid,22,spanish,1,91018
87,525,90,17,madrid,22,spanish,1,91018
88,164,117,30,madrid,22,spanish,1,91018
89,789,74,9,madrid,22,spanish,1,91018
90,901,226,50,madrid,22,spanish,1,91018
91,108,86,15,madrid,22,spanish,1,91018
92,737,143,55,madrid,22,spanish,1,91018
93,414,64,24,madrid,22,spanish,1,91018
94,393,124,25,madrid,22,spanish,1,91018
95,845,196,51,madrid,22,spanish,1,91018
96,310,64,36,madrid,22,spanish,1,91018
97,847,83,44,madrid,22,spanish,1,91018
98,886,106,16,madrid,22,spanish,1,91018
99,67,196,70,madrid,22,spanish,1,91018
100,154,225,43,madrid,22,spanish,1,91018
101,439,94,19,madrid,22,spanish,1,91018
102,20,70,12,madrid,22,spanish,1,91018
103,258,153,37,madrid,22,spanish,1,91018
104,458,70,19,madrid,22,spanish,1,91018
105,800,91,11,madrid,22,spanish,1,91018
106,454,88,26,madrid,22,spanish,1,91018
107,418,142,23,madrid,22,spanish,1,91018
108,689,86,16,madrid,22,spanish,1,91018
109,710,106,19,madrid,22,spanish,1,91018
110,888,210,55,madrid,22,spanish,1,91018
111,384,157,40,madrid,22,spanish,1,91018
112,717,228,45,madrid,22,spanish,1,91018
113,697,131,22,madrid,22,spanish,1,91018
114,175,107,17,madrid,22,spanish,1,91018
115,609,152,41,madrid,22,spanish,1,91018
0,777,150,28,amsterdam,22,slovakian,0,91019
1,311,100,26,amsterdam,22,slovakian,0,91019
2,430,154,69,amsterdam,22,slovakian,0,91019
3,628,147,42,amsterdam,22,slovakian,0,91019
4,375,103,22,amsterdam,22,slovakian,0,91019
5,685,259,46,amsterdam,22,slovakian,0,91019
6,724,268,44,amsterdam,22,slovakian,0,91019
7,224,139,41,amsterdam,22,slovakian,0,91019
8,493,159,24,amsterdam,22,slovakian,0,91019
9,253,249,60,amsterdam,22,slovakian,0,91019
10,166,111,24,amsterdam,22,slovakian,0,91019
11,303,184,34,amsterdam,22,slovakian,0,91019
12,163,170,47,amsterdam,22,slovakian,0,91019
13,346,176,41,amsterdam,22,slovakian,0,91019
14,85,105,19,amsterdam,22,slovakian,0,91019
15,679,147,26,amsterdam,22,slovakian,0,91019
16,657,157,42,amsterdam,22,slovakian,0,91019
17,223,147,16,amsterdam,22,slovakian,0,91019
18,743,162,28,amsterdam,22,slovakian,0,91019
19,460,81,2,amsterdam,22,slovakian,0,91019
20,101,265,42,amsterdam,22,slovakian,0,91019
21,548,223,72,amsterdam,22,slovakian,0,91019
22,12,76,10,amsterdam,22,slovakian,0,91019
23,410,115,20,amsterdam,22,slovakian,0,91019
24,196,107,6,amsterdam,22,slovakian,0,91019
25,902,161,49,amsterdam,22,slovakian,0,91019
26,878,106,34,amsterdam,22,slovakian,0,91019
27,283,99,24,amsterdam,22,slovakian,0,91019
28,625,184,41,amsterdam,22,slovakian,0,91019
29,140,117,18,amsterdam,22,slovakian,0,91019
30,441,184,32,amsterdam,22,slovakian,0,91019
31,83,153,22,amsterdam,22,slovakian,0,91019
32,82,106,23,amsterdam,22,slovakian,0,91019
33,570,105,22,amsterdam,22,slovakian,0,91019
34,916,105,27,amsterdam,22,slovakian,0,91019
35,146,170,42,amsterdam,22,slovakian,0,91019
36,706,123,17,amsterdam,22,slovakian,0,91019
37,762,170,22,amsterdam,22,slovakian,0,91019
38,505,102,22,amsterdam,22,slovakian,0,91019
39,585,73,23,amsterdam,22,slovakian,0,91019
40,455,147,28,amsterdam,22,slovakian,0,91019
41,369,73,3,amsterdam,22,slovakian,0,91019
42,105,152,24,amsterdam,22,slovakian,0,91019
43,214,180,35,amsterdam,22,slovakian,0,91019
44,821,105,24,amsterdam,22,slovakian,0,91019
45,581,145,17,amsterdam,22,slovakian,0,91019
46,778,106,8,amsterdam,22,slovakian,0,91019
47,307,105,21,amsterdam,22,slovakian,0,91019
48,921,79,22,amsterdam,22,slovakian,0,91019
49,230,102,21,amsterdam,22,slovakian,0,91019
50,442,157,43,amsterdam,22,slovakian,0,91019
51,658,154,29,amsterdam,22,slovakian,0,91019
52,676,70,10,amsterdam,22,slovakian,0,91019
53,588,169,0,amsterdam,22,slovakian,0,91019
54,760,173,36,amsterdam,22,slovakian,0,91019
55,269,148,24,amsterdam,22,slovakian,0,91019
56,835,100,48,amsterdam,22,slovakian,0,91019
57,317,177,35,amsterdam,22,slovakian,0,91019
58,779,182,44,amsterdam,22,slovakian,0,91019
59,507,110,18,amsterdam,22,slovakian,0,91019
60,752,248,53,amsterdam,22,slovakian,0,91019
61,417,148,28,amsterdam,22,slovakian,0,91019
62,326,249,58,amsterdam,22,slovakian,0,91019
63,891,101,10,amsterdam,22,slovakian,0,91019
64,158,136,32,amsterdam,22,slovakian,0,91019
65,234,152,26,amsterdam,22,slovakian,0,91019
66,603,259,47,amsterdam,22,slovakian,0,91019
67,515,271,44,amsterdam,22,slovakian,0,91019
68,806,261,58,amsterdam,22,slovakian,0,91019
69,529,223,60,amsterdam,22,slovakian,0,91019
70,627,103,4,amsterdam,22,slovakian,0,91019
71,103,176,52,amsterdam,22,slovakian,0,91019
72,193,144,26,amsterdam,22,slovakian,0,91019
73,892,183,27,amsterdam,22,slovakian,0,91019
74,591,238,57,amsterdam,22,slovakian,0,91019
75,264,77,9,amsterdam,22,slovakian,0,91019
76,750,110,12,amsterdam,22,slovakian,0,91019
77,465,239,59,amsterdam,22,slovakian,0,91019
78,867,138,26,amsterdam,22,slovakian,0,91019
79,22,164,22,amsterdam,22,slovakian,0,91019
80,674,117,28,amsterdam,22,slovakian,0,91019
81,212,194,32,amsterdam,22,slovakian,0,91019
82,211,144,25,amsterdam,22,slovakian,0,91019
83,88,128,18,amsterdam,22,slovakian,0,91019
84,517,112,30,amsterdam,22,slovakian,0,91019
85,373,110,22,amsterdam,22,slovakian,0,91019
86,77,248,57,amsterdam,22,slovakian,0,91019
87,218,186,33,amsterdam,22,slovakian,0,91019
88,482,78,8,amsterdam,22,slovakian,0,91019
89,86,109,20,amsterdam,22,slovakian,0,91019
90,387,243,51,amsterdam,22,slovakian,0,91019
91,933,147,26,amsterdam,22,slovakian,0,91019
92,117,73,14,amsterdam,22,slovakian,0,91019
93,52,152,25,amsterdam,22,slovakian,0,91019
94,16,173,20,amsterdam,22,slovakian,0,91019
95,10,148,26,amsterdam,22,slovakian,0,91019
96,587,148,18,amsterdam,22,slovakian,0,91019
97,352,97,45,amsterdam,22,slovakian,0,91019
98,172,119,18,amsterdam,22,slovakian,0,91019
99,9,82,20,amsterdam,22,slovakian,0,91019
100,510,251,69,amsterdam,22,slovakian,0,91019
101,971,154,24,amsterdam,22,slovakian,0,91019
102,450,167,61,amsterdam,22,slovakian,0,91019
103,783,97,9,amsterdam,22,slovakian,0,91019
104,594,226,92,amsterdam,22,slovakian,0,91019
105,788,106,14,amsterdam,22,slovakian,0,91019
106,880,117,19,amsterdam,22,slovakian,0,91019
107,745,101,20,amsterdam,22,slovakian,0,91019
108,271,79,4,amsterdam,22,slovakian,0,91019
109,809,248,55,amsterdam,22,slovakian,0,91019
110,567,79,9,amsterdam,22,slovakian,0,91019
111,111,120,16,amsterdam,22,slovakian,0,91019
112,925,99,20,amsterdam,22,slovakian,0,91019
113,660,156,23,amsterdam,22,slovakian,0,91019
114,960,261,51,amsterdam,22,slovakian,0,91019
115,630,150,26,amsterdam,22,slovakian,0,91019
116,680,147,12,amsterdam,22,slovakian,0,91019
117,256,76,10,amsterdam,22,slovakian,0,91019
118,45,159,26,amsterdam,22,slovakian,0,91019
119,807,257,48,amsterdam,22,slovakian,0,91019
120,604,108,19,amsterdam,22,slovakian,0,91019
121,945,144,36,amsterdam,22,slovakian,0,91019
122,366,76,18,amsterdam,22,slovakian,0,91019
123,157,268,43,amsterdam,22,slovakian,0,91019
124,429,243,58,amsterdam,22,slovakian,0,91019
125,475,103,25,amsterdam,22,slovakian,0,91019
126,557,109,0,amsterdam,22,slovakian,0,91019
127,34,76,11,amsterdam,22,slovakian,0,91019
128,918,289,51,amsterdam,22,slovakian,0,91019
129,715,152,24,amsterdam,22,slovakian,0,91019
130,969,74,18,amsterdam,22,slovakian,0,91019
131,917,260,55,amsterdam,22,slovakian,0,91019
132,967,76,32,amsterdam,22,slovakian,0,91019
0,494,202,32,vienna,22,spanish,0,91020
1,511,159,71,vienna,22,spanish,0,91020
2,167,84,10,vienna,22,spanish,0,91020
3,703,159,26,vienna,22,spanish,0,91020
4,652,115,26,vienna,22,spanish,0,91020
5,336,119,22,vienna,22,spanish,0,91020
6,292,211,31,vienna,22,spanish,0,91020
7,833,153,0,vienna,22,spanish,0,91020
8,635,115,23,vienna,22,spanish,0,91020
9,245,144,17,vienna,22,spanish,0,91020
10,268,108,27,vienna,22,spanish,0,91020
11,839,180,57,vienna,22,spanish,0,91020
12,753,149,50,vienna,22,spanish,0,91020
13,63,151,50,vienna,22,spanish,0,91020
14,184,274,53,vienna,22,spanish,0,91020
15,613,194,29,vienna,22,spanish,0,91020
16,456,165,22,vienna,22,spanish,0,91020
17,549,111,11,vienna,22,spanish,0,91020
18,661,111,19,vienna,22,spanish,0,91020
19,699,129,22,vienna,22,spanish,0,91020
20,693,265,57,vienna,22,spanish,0,91020
21,713,202,29,vienna,22,spanish,0,91020
22,236,84,11,vienna,22,spanish,0,91020
23,784,113,20,vienna,22,spanish,0,91020
24,446,112,0,vienna,22,spanish,0,91020
25,704,113,0,vienna,22,spanish,0,91020
26,354,96,16,vienna,22,spanish,0,91020
27,403,276,54,vienna,22,spanish,0,91020
28,210,104,30,vienna,22,spanish,0,91020
29,996,111,21,vienna,22,spanish,0,91020
30,610,78,19,vienna,22,spanish,0,91020
31,250,263,55,vienna,22,spanish,0,91020
32,565,290,52,vienna,22,spanish,0,91020
33,928,85,14,vienna,22,spanish,0,91020
34,682,150,2,vienna,22,spanish,0,91020
35,275,132,15,vienna,22,spanish,0,91020
36,11,168,52,vienna,22,spanish,0,91020
37,179,116,27,vienna,22,spanish,0,91020
38,278,116,10,vienna,22,spanish,0,91020
39,875,111,10,vienna,22,spanish,0,91020
40,755,84,11,vienna,22,spanish,0,91020
41,255,187,34,vienna,22,spanish,0,91020
42,382,153,34,vienna,22,spanish,0,91020
43,343,84,18,vienna,22,spanish,0,91020
44,15,255,70,vienna,22,spanish,0,91020
45,64,85,1,vienna,22,spanish,0,91020
46,128,224,31,vienna,22,spanish,0,91020
47,231,156,12,vienna,22,spanish,0,91020
48,846,198,36,vienna,22,spanish,0,91020
49,33,153,27,vienna,22,spanish,0,91020
50,646,111,32,vienna,22,spanish,0,91020
51,372,105,20,vienna,22,spanish,0,91020
52,26,173,40,vienna,22,spanish,0,91020
53,848,171,58,vienna,22,spanish,0,91020
54,626,117,23,vienna,22,spanish,0,91020
55,962,147,27,vienna,22,spanish,0,91020
56,226,112,12,vienna,22,spanish,0,91020
57,239,307,42,vienna,22,spanish,0,91020
58,98,147,36,vienna,22,spanish,0,91020
59,37,187,42,vienna,22,spanish,0,91020
60,977,119,35,vienna,22,spanish,0,91020
61,920,109,4,vienna,22,spanish,0,91020
62,801,194,38,vienna,22,spanish,0,91020
63,173,115,13,vienna,22,spanish,0,91020
64,662,187,37,vienna,22,spanish,0,91020
65,730,172,59,vienna,22,spanish,0,91020
66,438,113,8,vienna,22,spanish,0,91020
67,70,187,45,vienna,22,spanish,0,91020
68,940,181,22,vienna,22,spanish,0,91020
69,35,85,14,vienna,22,spanish,0,91020
70,220,79,19,vienna,22,spanish,0,91020
71,692,244,61,vienna,22,spanish,0,91020
72,666,85,23,vienna,22,spanish,0,91020
73,8,119,22,vienna,22,spanish,0,91020
74,368,79,0,vienna,22,spanish,0,91020
75,152,165,52,vienna,22,spanish,0,91020
76,315,266,63,vienna,22,spanish,0,91020
77,171,75,23,vienna,22,spanish,0,91020
78,219,187,36,vienna,22,spanish,0,91020
79,524,204,34,vienna,22,spanish,0,91020
80,924,154,26,vienna,22,spanish,0,91020
81,877,85,7,vienna,22,spanish,0,91020
82,266,83,11,vienna,22,spanish,0,91020
83,263,108,24,vienna,22,spanish,0,91020
84,927,188,35,vienna,22,spanish,0,91020
85,919,80,10,vienna,22,spanish,0,91020
86,116,112,11,vienna,22,spanish,0,91020
87,943,188,44,vienna,22,spanish,0,91020
88,426,107,20,vienna,22,spanish,0,91020
89,775,83,6,vienna,22,spanish,0,91020
90,535,153,29,vienna,22,spanish,0,91020
91,457,154,10,vienna,22,spanish,0,91020
92,87,181,43,vienna,22,spanish,0,91020
93,462,84,6,vienna,22,spanish,0,91020
94,675,106,19,vienna,22,spanish,0,91020
95,195,151,8,vienna,22,spanish,0,91020
96,168,272,52,vienna,22,spanish,0,91020
97,68,161,23,vienna,22,spanish,0,91020
98,890,83,7,vienna,22,spanish,0,91020
99,672,195,29,vienna,22,spanish,0,91020
100,57,157,28,vienna,22,spanish,0,91020
101,931,198,38,vienna,22,spanish,0,91020
102,810,108,27,vienna,22,spanish,0,91020
103,428,105,50,vienna,22,spanish,0,91020
104,530,105,13,vienna,22,spanish,0,91020
105,979,157,23,vienna,22,spanish,0,91020
0,690,210,52,copenhagen,22,irish,1,91021
1,91,136,10,copenhagen,22,irish,1,91021
2,691,90,26,copenhagen,22,irish,1,91021
3,434,121,8,copenhagen,22,irish,1,91021
4,1,101,1,copenhagen,22,irish,1,91021
5,908,383,42,copenhagen,22,irish,1,91021
6,720,298,55,copenhagen,22,irish,1,91021
7,425,194,42,copenhagen,22,irish,1,91021
8,922,245,31,copenhagen,22,irish,1,91021
9,958,254,29,copenhagen,22,irish,1,91021
10,309,100,7,copenhagen,22,irish,1,91021
11,50,146,18,copenhagen,22,irish,1,91021
12,43,84,48,copenhagen,22,irish,1,91021
13,110,184,24,copenhagen,22,irish,1,91021
14,872,99,18,copenhagen,22,irish,1,91021
15,481,101,10,copenhagen,22,irish,1,91021
16,96,143,20,copenhagen,22,irish,1,91021
17,624,230,35,copenhagen,22,irish,1,91021
18,596,180,0,copenhagen,22,irish,1,91021
19,267,184,18,copenhagen,22,irish,1,91021
20,805,169,42,copenhagen,22,irish,1,91021
21,289,144,19,copenhagen,22,irish,1,91021
22,611,200,24,copenhagen,22,irish,1,91021
23,990,171,28,copenhagen,22,irish,1,91021
24,153,257,31,copenhagen,22,irish,1,91021
25,90,181,28,copenhagen,22,irish,1,91021
26,995,199,34,copenhagen,22,irish,1,91021
27,893,226,34,copenhagen,22,irish,1,91021
28,202,180,28,copenhagen,22,irish,1,91021
29,401,186,24,copenhagen,22,irish,1,91021
30,318,150,23,copenhagen,22,irish,1,91021
31,812,212,20,copenhagen,22,irish,1,91021
32,726,283,49,copenhagen,22,irish,1,91021
33,664,301,67,copenhagen,22,irish,1,91021
34,541,138,24,copenhagen,22,irish,1,91021
35,698,210,46,copenhagen,22,irish,1,91021
36,523,95,18,copenhagen,22,irish,1,91021
37,532,235,37,copenhagen,22,irish,1,91021
38,350,314,80,copenhagen,22,irish,1,91021
39,508,215,41,copenhagen,22,irish,1,91021
40,556,186,32,copenhagen,22,irish,1,91021
41,528,322,41,copenhagen,22,irish,1,91021
42,855,223,38,copenhagen,22,irish,1,91021
43,433,136,18,copenhagen,22,irish,1,91021
44,638,162,46,copenhagen,22,irish,1,91021
45,655,285,54,copenhagen,22,irish,1,91021
46,405,103,13,copenhagen,22,irish,1,91021
47,707,304,49,copenhagen,22,irish,1,91021
48,36,205,0,copenhagen,22,irish,1,91021
49,32,186,20,copenhagen,22,irish,1,91021
50,142,322,67,copenhagen,22,irish,1,91021
51,844,299,53,copenhagen,22,irish,1,91021
52,898,92,12,copenhagen,22,irish,1,91021
53,616,180,26,copenhagen,22,irish,1,91021
54,487,176,42,copenhagen,22,irish,1,91021
55,761,138,19,copenhagen,22,irish,1,91021
56,23,188,26,copenhagen,22,irish,1,91021
57,349,239,33,copenhagen,22,irish,1,91021
58,818,184,0,copenhagen,22,irish,1,91021
