,hotel_id,price,stock,city,date,language,mobile,avatar_id
25,47,149,9,vilnius,7,slovakian,1,60139
26,955,71,0,vilnius,7,slovakian,1,60139
27,654,212,5,vilnius,7,slovakian,1,60139
28,479,150,0,vilnius,7,slovakian,1,60139
29,394,67,0,vilnius,7,slovakian,1,60139
30,887,127,6,vilnius,7,slovakian,1,60139
31,533,209,5,vilnius,7,slovakian,1,60139
32,19,55,0,vilnius,7,slovakian,1,60139
33,161,112,0,vilnius,7,slovakian,1,60139
34,879,111,9,vilnius,7,slovakian,1,60139
35,589,59,0,vilnius,7,slovakian,1,60139
36,409,96,0,vilnius,7,slovakian,1,60139
37,279,66,4,vilnius,7,slovakian,1,60139
38,155,135,3,vilnius,7,slovakian,1,60139
39,362,94,6,vilnius,7,slovakian,1,60139
40,432,151,6,vilnius,7,slovakian,1,60139
41,356,76,0,vilnius,7,slovakian,1,60139
42,40,109,0,vilnius,7,slovakian,1,60139
43,490,131,5,vilnius,7,slovakian,1,60139
44,623,198,12,vilnius,7,slovakian,1,60139
45,461,56,0,vilnius,7,slovakian,1,60139
46,221,55,0,vilnius,7,slovakian,1,60139
47,18,61,3,vilnius,7,slovakian,1,60139
48,89,95,5,vilnius,7,slovakian,1,60139
49,593,56,14,vilnius,7,slovakian,1,60139
50,136,105,4,vilnius,7,slovakian,1,60139
51,177,150,0,vilnius,7,slovakian,1,60139
52,820,203,5,vilnius,7,slovakian,1,60139
53,957,61,0,vilnius,7,slovakian,1,60139
54,620,214,4,vilnius,7,slovakian,1,60139
55,758,58,10,vilnius,7,slovakian,1,60139
56,420,56,0,vilnius,7,slovakian,1,60139
57,294,59,0,vilnius,7,slovakian,1,60139
58,974,130,7,vilnius,7,slovakian,1,60139
59,288,111,0,vilnius,7,slovakian,1,60139
60,670,77,0,vilnius,7,slovakian,1,60139
61,217,123,13,vilnius,7,slovakian,1,60139
62,956,92,0,vilnius,7,slovakian,1,60139
63,568,80,10,vilnius,7,slovakian,1,60139
64,607,129,0,vilnius,7,slovakian,1,60139
65,935,72,0,vilnius,7,slovakian,1,60139
66,76,57,0,vilnius,7,slovakian,1,60139
67,125,54,4,vilnius,7,slovakian,1,60139
68,520,82,2,vilnius,7,slovakian,1,60139
69,183,201,6,vilnius,7,slovakian,1,60139
70,72,56,0,vilnius,7,slovakian,1,60139
71,551,58,8,vilnius,7,slovakian,1,60139
72,84,233,13,vilnius,7,slovakian,1,60139
73,740,130,10,vilnius,7,slovakian,1,60139
74,118,97,6,vilnius,7,slovakian,1,60139
75,503,272,6,vilnius,7,slovakian,1,60139
76,950,77,0,vilnius,7,slovakian,1,60139
77,976,80,0,vilnius,7,slovakian,1,60139
78,247,165,10,vilnius,7,slovakian,1,60139
79,813,111,0,vilnius,7,slovakian,1,60139
80,881,176,6,vilnius,7,slovakian,1,60139
81,355,82,0,vilnius,7,slovakian,1,60139
82,896,56,0,vilnius,7,slovakian,1,60139
83,678,81,0,vilnius,7,slovakian,1,60139
84,914,56,0,vilnius,7,slovakian,1,60139
85,189,108,0,vilnius,7,slovakian,1,60139
86,687,129,6,vilnius,7,slovakian,1,60139
87,204,57,0,vilnius,7,slovakian,1,60139
88,5,150,10,vilnius,7,slovakian,1,60139
89,451,107,0,vilnius,7,slovakian,1,60139
90,819,117,15,vilnius,7,slovakian,1,60139
91,74,111,1,vilnius,7,slovakian,1,60139
92,197,109,0,vilnius,7,slovakian,1,60139
0,226,110,12,vienna,22,greek,0,60140
1,438,111,8,vienna,22,greek,0,60140
2,336,117,22,vienna,22,greek,0,60140
3,839,177,57,vienna,22,greek,0,60140
4,979,154,23,vienna,22,greek,0,60140
5,15,250,70,vienna,22,greek,0,60140
6,245,141,17,vienna,22,greek,0,60140
7,250,258,55,vienna,22,greek,0,60140
8,962,144,27,vienna,22,greek,0,60140
9,682,147,2,vienna,22,greek,0,60140
10,457,151,10,vienna,22,greek,0,60140
11,275,129,15,vienna,22,greek,0,60140
12,219,183,36,vienna,22,greek,0,60140
13,875,109,10,vienna,22,greek,0,60140
14,263,106,24,vienna,22,greek,0,60140
15,184,268,53,vienna,22,greek,0,60140
16,494,198,32,vienna,22,greek,0,60140
17,167,82,10,vienna,22,greek,0,60140
18,173,113,13,vienna,22,greek,0,60140
19,179,114,27,vienna,22,greek,0,60140
20,37,183,42,vienna,22,greek,0,60140
21,784,111,20,vienna,22,greek,0,60140
22,919,78,10,vienna,22,greek,0,60140
23,57,154,28,vienna,22,greek,0,60140
24,168,266,52,vienna,22,greek,0,60140
25,255,183,34,vienna,22,greek,0,60140
26,33,150,27,vienna,22,greek,0,60140
27,703,156,26,vienna,22,greek,0,60140
28,713,198,29,vienna,22,greek,0,60140
29,428,103,50,vienna,22,greek,0,60140
30,931,195,38,vienna,22,greek,0,60140
31,704,111,0,vienna,22,greek,0,60140
32,268,106,27,vienna,22,greek,0,60140
33,231,153,12,vienna,22,greek,0,60140
34,890,81,7,vienna,22,greek,0,60140
35,63,148,50,vienna,22,greek,0,60140
36,456,162,22,vienna,22,greek,0,60140
37,635,112,23,vienna,22,greek,0,60140
38,652,112,26,vienna,22,greek,0,60140
39,996,109,21,vienna,22,greek,0,60140
40,35,83,14,vienna,22,greek,0,60140
41,116,110,11,vienna,22,greek,0,60140
42,446,110,0,vienna,22,greek,0,60140
43,152,162,52,vienna,22,greek,0,60140
44,753,146,50,vienna,22,greek,0,60140
45,920,107,4,vienna,22,greek,0,60140
46,535,150,29,vienna,22,greek,0,60140
47,927,184,35,vienna,22,greek,0,60140
48,403,271,54,vienna,22,greek,0,60140
49,292,207,31,vienna,22,greek,0,60140
50,524,200,34,vienna,22,greek,0,60140
51,610,77,19,vienna,22,greek,0,60140
52,278,114,10,vienna,22,greek,0,60140
53,661,109,19,vienna,22,greek,0,60140
54,210,102,30,vienna,22,greek,0,60140
55,943,184,44,vienna,22,greek,0,60140
56,315,261,63,vienna,22,greek,0,60140
57,11,164,52,vienna,22,greek,0,60140
58,220,78,19,vienna,22,greek,0,60140
59,8,117,22,vienna,22,greek,0,60140
60,426,105,20,vienna,22,greek,0,60140
61,666,84,23,vienna,22,greek,0,60140
62,530,103,13,vienna,22,greek,0,60140
63,64,84,1,vienna,22,greek,0,60140
64,646,109,32,vienna,22,greek,0,60140
65,672,191,29,vienna,22,greek,0,60140
66,662,183,37,vienna,22,greek,0,60140
67,195,148,8,vienna,22,greek,0,60140
68,368,78,0,vienna,22,greek,0,60140
69,924,151,26,vienna,22,greek,0,60140
70,755,82,11,vienna,22,greek,0,60140
71,70,183,45,vienna,22,greek,0,60140
72,848,168,58,vienna,22,greek,0,60140
73,128,220,31,vienna,22,greek,0,60140
74,266,81,11,vienna,22,greek,0,60140
75,675,104,19,vienna,22,greek,0,60140
76,693,260,57,vienna,22,greek,0,60140
77,613,190,29,vienna,22,greek,0,60140
78,343,83,18,vienna,22,greek,0,60140
79,775,81,6,vienna,22,greek,0,60140
80,98,145,36,vienna,22,greek,0,60140
81,565,284,52,vienna,22,greek,0,60140
82,511,156,71,vienna,22,greek,0,60140
83,549,109,11,vienna,22,greek,0,60140
84,68,158,23,vienna,22,greek,0,60140
85,26,170,40,vienna,22,greek,0,60140
86,354,94,16,vienna,22,greek,0,60140
87,462,83,6,vienna,22,greek,0,60140
88,928,83,14,vienna,22,greek,0,60140
89,239,301,42,vienna,22,greek,0,60140
90,846,195,36,vienna,22,greek,0,60140
91,692,239,61,vienna,22,greek,0,60140
92,801,190,38,vienna,22,greek,0,60140
93,372,103,20,vienna,22,greek,0,60140
94,977,117,35,vienna,22,greek,0,60140
95,810,106,27,vienna,22,greek,0,60140
96,236,82,11,vienna,22,greek,0,60140
97,833,150,0,vienna,22,greek,0,60140
98,626,114,23,vienna,22,greek,0,60140
99,171,73,23,vienna,22,greek,0,60140
100,382,150,34,vienna,22,greek,0,60140
101,940,178,22,vienna,22,greek,0,60140
102,730,169,59,vienna,22,greek,0,60140
103,877,84,7,vienna,22,greek,0,60140
104,87,178,43,vienna,22,greek,0,60140
105,699,127,22,vienna,22,greek,0,60140
0,884,227,8,paris,7,slovene,1,60141
1,741,194,7,paris,7,slovene,1,60141
2,248,319,5,paris,7,slovene,1,60141
3,767,191,0,paris,7,slovene,1,60141
4,735,198,3,paris,7,slovene,1,60141
5,647,146,0,paris,7,slovene,1,60141
6,858,306,5,paris,7,slovene,1,60141
7,357,191,6,paris,7,slovene,1,60141
8,28,203,3,paris,7,slovene,1,60141
9,509,91,0,paris,7,slovene,1,60141
10,998,229,0,paris,7,slovene,1,60141
11,731,191,0,paris,7,slovene,1,60141
12,150,231,14,paris,7,slovene,1,60141
13,148,116,0,paris,7,slovene,1,60141
14,188,86,11,paris,7,slovene,1,60141
15,308,246,6,paris,7,slovene,1,60141
16,306,231,10,paris,7,slovene,1,60141
17,823,319,5,paris,7,slovene,1,60141
18,17,83,4,paris,7,slovene,1,60141
19,327,231,0,paris,7,slovene,1,60141
20,132,400,10,paris,7,slovene,1,60141
21,259,140,0,paris,7,slovene,1,60141
22,863,465,7,paris,7,slovene,1,60141
23,24,339,11,paris,7,slovene,1,60141
24,629,89,0,paris,7,slovene,1,60141
25,222,346,8,paris,7,slovene,1,60141
26,225,195,4,paris,7,slovene,1,60141
27,912,168,0,paris,7,slovene,1,60141
28,885,174,10,paris,7,slovene,1,60141
29,564,94,0,paris,7,slovene,1,60141
30,522,200,3,paris,7,slovene,1,60141
31,684,86,0,paris,7,slovene,1,60141
32,882,226,0,paris,7,slovene,1,60141
33,477,86,0,paris,7,slovene,1,60141
34,602,117,0,paris,7,slovene,1,60141
35,359,144,5,paris,7,slovene,1,60141
36,986,328,5,paris,7,slovene,1,60141
37,992,84,0,paris,7,slovene,1,60141
38,342,122,0,paris,7,slovene,1,60141
39,419,138,6,paris,7,slovene,1,60141
40,66,189,6,paris,7,slovene,1,60141
41,412,271,75,paris,7,slovene,1,60141
42,580,144,6,paris,7,slovene,1,60141
43,339,258,9,paris,7,slovene,1,60141
44,323,378,12,paris,7,slovene,1,60141
45,121,85,0,paris,7,slovene,1,60141
46,926,191,17,paris,7,slovene,1,60141
47,803,370,7,paris,7,slovene,1,60141
48,577,191,0,paris,7,slovene,1,60141
49,65,164,0,paris,7,slovene,1,60141
50,540,349,13,paris,7,slovene,1,60141
51,227,86,1,paris,7,slovene,1,60141
52,176,87,0,paris,7,slovene,1,60141
53,584,470,7,paris,7,slovene,1,60141
54,582,250,6,paris,7,slovene,1,60141
55,274,195,0,paris,7,slovene,1,60141
56,612,231,9,paris,7,slovene,1,60141
57,972,102,5,paris,7,slovene,1,60141
58,94,255,57,paris,7,slovene,1,60141
59,305,197,7,paris,7,slovene,1,60141
60,192,121,0,paris,7,slovene,1,60141
61,159,321,5,paris,7,slovene,1,60141
62,734,144,0,paris,7,slovene,1,60141
63,492,119,0,paris,7,slovene,1,60141
64,392,194,0,paris,7,slovene,1,60141
65,785,289,5,paris,7,slovene,1,60141
66,599,105,24,paris,7,slovene,1,60141
67,254,168,0,paris,7,slovene,1,60141
68,576,231,0,paris,7,slovene,1,60141
69,560,189,8,paris,7,slovene,1,60141
70,656,124,4,paris,7,slovene,1,60141
71,436,252,41,paris,7,slovene,1,60141
72,617,378,11,paris,7,slovene,1,60141
73,257,191,0,paris,7,slovene,1,60141
74,447,138,2,paris,7,slovene,1,60141
75,27,361,14,paris,7,slovene,1,60141
76,640,197,1,paris,7,slovene,1,60141
77,937,286,5,paris,7,slovene,1,60141
78,705,146,0,paris,7,slovene,1,60141
79,133,161,0,paris,7,slovene,1,60141
80,946,330,5,paris,7,slovene,1,60141
81,301,136,6,paris,7,slovene,1,60141
82,889,195,6,paris,7,slovene,1,60141
83,851,91,0,paris,7,slovene,1,60141
84,980,116,0,paris,7,slovene,1,60141
85,742,345,7,paris,7,slovene,1,60141
86,41,138,6,paris,7,slovene,1,60141
87,216,246,8,paris,7,slovene,1,60141
88,634,89,0,paris,7,slovene,1,60141
89,558,104,0,paris,7,slovene,1,60141
90,119,321,5,paris,7,slovene,1,60141
91,748,267,8,paris,7,slovene,1,60141
92,299,117,0,paris,7,slovene,1,60141
93,238,162,0,paris,7,slovene,1,60141
94,797,148,1,paris,7,slovene,1,60141
95,790,463,7,paris,7,slovene,1,60141
96,817,250,8,paris,7,slovene,1,60141
97,645,164,0,paris,7,slovene,1,60141
98,69,257,62,paris,7,slovene,1,60141
99,526,423,7,paris,7,slovene,1,60141
100,397,435,7,paris,7,slovene,1,60141
101,290,195,6,paris,7,slovene,1,60141
102,841,89,0,paris,7,slovene,1,60141
103,631,84,0,paris,7,slovene,1,60141
104,338,200,20,paris,7,slovene,1,60141
105,853,191,7,paris,7,slovene,1,60141
106,14,159,2,paris,7,slovene,1,60141
107,942,263,5,paris,7,slovene,1,60141
108,808,449,7,paris,7,slovene,1,60141
109,795,169,0,paris,7,slovene,1,60141
110,842,452,7,paris,7,slovene,1,60141
111,975,169,10,paris,7,slovene,1,60141
112,903,91,0,paris,7,slovene,1,60141
113,614,89,0,paris,7,slovene,1,60141
114,474,186,6,paris,7,slovene,1,60141
115,868,292,5,paris,7,slovene,1,60141
116,866,465,7,paris,7,slovene,1,60141
117,29,325,5,paris,7,slovene,1,60141
118,123,128,3,paris,7,slovene,1,60141
119,756,252,9,paris,7,slovene,1,60141
120,949,321,10,paris,7,slovene,1,60141
121,165,164,12,paris,7,slovene,1,60141
122,776,162,0,paris,7,slovene,1,60141
123,723,87,0,paris,7,slovene,1,60141
124,62,87,0,paris,7,slovene,1,60141
125,115,109,24,paris,7,slovene,1,60141
126,331,100,6,paris,7,slovene,1,60141
127,207,168,0,paris,7,slovene,1,60141
128,910,89,0,paris,7,slovene,1,60141
129,708,191,7,paris,7,slovene,1,60141
130,467,260,55,paris,7,slovene,1,60141
131,571,465,6,paris,7,slovene,1,60141
132,182,165,0,paris,7,slovene,1,60141
133,56,252,8,paris,7,slovene,1,60141
134,162,378,13,paris,7,slovene,1,60141
135,595,191,0,paris,7,slovene,1,60141
136,738,146,5,paris,7,slovene,1,60141
137,379,359,12,paris,7,slovene,1,60141
138,130,265,6,paris,7,slovene,1,60141
139,736,229,8,paris,7,slovene,1,60141
140,95,463,7,paris,7,slovene,1,60141
141,415,149,4,paris,7,slovene,1,60141
142,782,377,14,paris,7,slovene,1,60141
143,21,87,0,paris,7,slovene,1,60141
144,449,226,9,paris,7,slovene,1,60141
145,421,163,4,paris,7,slovene,1,60141
146,534,326,11,paris,7,slovene,1,60141
147,199,233,0,paris,7,slovene,1,60141
148,700,181,68,paris,7,slovene,1,60141
149,722,197,6,paris,7,slovene,1,60141
150,579,86,0,paris,7,slovene,1,60141
151,948,246,9,paris,7,slovene,1,60141
152,573,351,12,paris,7,slovene,1,60141
153,484,140,6,paris,7,slovene,1,60141
154,837,347,8,paris,7,slovene,1,60141
155,49,164,0,paris,7,slovene,1,60141
156,963,138,0,paris,7,slovene,1,60141
157,911,156,6,paris,7,slovene,1,60141
158,314,119,0,paris,7,slovene,1,60141
159,825,191,8,paris,7,slovene,1,60141
160,229,226,10,paris,7,slovene,1,60141
161,0,248,9,paris,7,slovene,1,60141
162,792,87,8,paris,7,slovene,1,60141
163,663,158,9,paris,7,slovene,1,60141
164,970,335,13,paris,7,slovene,1,60141
0,424,168,63,valletta,28,estonian,0,60142
1,965,130,48,valletta,28,estonian,0,60142
2,521,65,20,valletta,28,estonian,0,60142
3,746,151,62,valletta,28,estonian,0,60142
4,81,124,54,valletta,28,estonian,0,60142
5,598,137,45,valletta,28,estonian,0,60142
6,988,137,43,valletta,28,estonian,0,60142
7,718,134,48,valletta,28,estonian,0,60142
8,749,99,19,valletta,28,estonian,0,60142
9,639,159,62,valletta,28,estonian,0,60142
10,466,132,48,valletta,28,estonian,0,60142
11,832,127,41,valletta,28,estonian,0,60142
12,592,241,85,valletta,28,estonian,0,60142
13,334,76,20,valletta,28,estonian,0,60142
14,376,156,84,valletta,28,estonian,0,60142
15,719,149,85,valletta,28,estonian,0,60142
16,643,73,21,valletta,28,estonian,0,60142
17,389,108,32,valletta,28,estonian,0,60142
18,400,95,51,valletta,28,estonian,0,60142
19,512,181,54,valletta,28,estonian,0,60142
20,209,69,32,valletta,28,estonian,0,60142
21,480,71,19,valletta,28,estonian,0,60142
22,985,67,49,valletta,28,estonian,0,60142
23,363,135,46,valletta,28,estonian,0,60142
24,491,154,76,valletta,28,estonian,0,60142
25,754,234,93,valletta,28,estonian,0,60142
26,134,76,18,valletta,28,estonian,0,60142
27,55,102,34,valletta,28,estonian,0,60142
28,295,71,18,valletta,28,estonian,0,60142
29,371,92,39,valletta,28,estonian,0,60142
30,160,94,18,valletta,28,estonian,0,60142
31,905,124,53,valletta,28,estonian,0,60142
32,709,135,46,valletta,28,estonian,0,60142
33,325,98,20,valletta,28,estonian,0,60142
34,282,129,41,valletta,28,estonian,0,60142
35,237,140,47,valletta,28,estonian,0,60142
36,861,169,62,valletta,28,estonian,0,60142
37,501,75,19,valletta,28,estonian,0,60142
38,360,171,53,valletta,28,estonian,0,60142
39,106,145,42,valletta,28,estonian,0,60142
40,404,136,15,valletta,28,estonian,0,60142
41,732,157,79,valletta,28,estonian,0,60142
42,476,121,31,valletta,28,estonian,0,60142
43,377,124,57,valletta,28,estonian,0,60142
44,859,129,52,valletta,28,estonian,0,60142
45,200,127,62,valletta,28,estonian,0,60142
46,244,268,79,valletta,28,estonian,0,60142
47,504,159,62,valletta,28,estonian,0,60142
0,424,264,0,valletta,0,romanian,1,60143
1,512,251,0,valletta,0,romanian,1,60143
2,832,151,0,valletta,0,romanian,1,60143
3,476,109,8,valletta,0,romanian,1,60143
4,504,182,0,valletta,0,romanian,1,60143
5,985,70,0,valletta,0,romanian,1,60143
6,106,146,8,valletta,0,romanian,1,60143
7,719,266,0,valletta,0,romanian,1,60143
8,363,156,0,valletta,0,romanian,1,60143
9,501,86,0,valletta,0,romanian,1,60143
10,988,157,0,valletta,0,romanian,1,60143
11,859,132,0,valletta,0,romanian,1,60143
12,639,260,0,valletta,0,romanian,1,60143
13,592,378,0,valletta,0,romanian,1,60143
14,55,117,0,valletta,0,romanian,1,60143
15,598,135,0,valletta,0,romanian,1,60143
16,905,156,0,valletta,0,romanian,1,60143
17,371,94,0,valletta,0,romanian,1,60143
18,709,132,0,valletta,0,romanian,1,60143
19,643,74,0,valletta,0,romanian,1,60143
20,81,156,0,valletta,0,romanian,1,60143
21,325,96,0,valletta,0,romanian,1,60143
22,746,146,1,valletta,0,romanian,1,60143
23,404,133,0,valletta,0,romanian,1,60143
24,360,188,0,valletta,0,romanian,1,60143
25,400,86,6,valletta,0,romanian,1,60143
26,209,68,0,valletta,0,romanian,1,60143
27,376,266,0,valletta,0,romanian,1,60143
28,377,133,0,valletta,0,romanian,1,60143
29,480,71,0,valletta,0,romanian,1,60143
30,244,376,0,valletta,0,romanian,1,60143
31,334,77,0,valletta,0,romanian,1,60143
32,200,115,4,valletta,0,romanian,1,60143
33,732,188,0,valletta,0,romanian,1,60143
34,749,118,0,valletta,0,romanian,1,60143
35,466,159,0,valletta,0,romanian,1,60143
36,134,75,0,valletta,0,romanian,1,60143
37,521,82,0,valletta,0,romanian,1,60143
38,861,202,2,valletta,0,romanian,1,60143
39,295,70,0,valletta,0,romanian,1,60143
40,282,154,0,valletta,0,romanian,1,60143
41,965,156,0,valletta,0,romanian,1,60143
42,718,154,0,valletta,0,romanian,1,60143
43,237,160,0,valletta,0,romanian,1,60143
0,838,130,116,rome,41,irish,0,60144
1,437,92,50,rome,41,irish,0,60144
2,543,155,162,rome,41,irish,0,60144
3,390,157,160,rome,41,irish,0,60144
4,725,144,163,rome,41,irish,0,60144
5,344,69,48,rome,41,irish,0,60144
6,751,216,235,rome,41,irish,0,60144
7,286,100,94,rome,41,irish,0,60144
8,714,71,46,rome,41,irish,0,60144
9,671,130,114,rome,41,irish,0,60144
10,298,130,120,rome,41,irish,0,60144
11,781,70,44,rome,41,irish,0,60144
12,739,157,167,rome,41,irish,0,60144
13,563,154,156,rome,41,irish,0,60144
14,586,149,167,rome,41,irish,0,60144
15,621,72,46,rome,41,irish,0,60144
16,330,203,228,rome,41,irish,0,60144
17,786,204,227,rome,41,irish,0,60144
18,913,134,108,rome,41,irish,0,60144
19,636,94,114,rome,41,irish,0,60144
20,816,67,45,rome,41,irish,0,60144
21,471,154,158,rome,41,irish,0,60144
22,874,154,164,rome,41,irish,0,60144
23,273,141,111,rome,41,irish,0,60144
24,374,96,97,rome,41,irish,0,60144
25,763,92,95,rome,41,irish,0,60144
26,701,73,48,rome,41,irish,0,60144
27,728,216,230,rome,41,irish,0,60144
28,260,98,114,rome,41,irish,0,60144
29,987,71,47,rome,41,irish,0,60144
30,897,216,221,rome,41,irish,0,60144
31,759,153,162,rome,41,irish,0,60144
32,489,224,223,rome,41,irish,0,60144
33,681,134,118,rome,41,irish,0,60144
34,112,72,46,rome,41,irish,0,60144
35,712,157,164,rome,41,irish,0,60144
36,48,67,98,rome,41,irish,0,60144
37,361,129,113,rome,41,irish,0,60144
38,496,64,159,rome,41,irish,0,60144
39,843,206,230,rome,41,irish,0,60144
40,386,99,47,rome,41,irish,0,60144
41,139,72,46,rome,41,irish,0,60144
42,796,126,116,rome,41,irish,0,60144
43,3,67,47,rome,41,irish,0,60144
44,864,130,122,rome,41,irish,0,60144
45,381,123,92,rome,41,irish,0,60144
46,668,93,90,rome,41,irish,0,60144
47,929,215,238,rome,41,irish,0,60144
48,486,155,164,rome,41,irish,0,60144
49,934,70,49,rome,41,irish,0,60144
50,316,153,160,rome,41,irish,0,60144
51,364,127,116,rome,41,irish,0,60144
52,144,74,47,rome,41,irish,0,60144
53,569,95,94,rome,41,irish,0,60144
54,895,227,229,rome,41,irish,0,60144
55,452,152,173,rome,41,irish,0,60144
56,787,95,90,rome,41,irish,0,60144
57,550,72,100,rome,41,irish,0,60144
58,296,63,47,rome,41,irish,0,60144
59,380,72,46,rome,41,irish,0,60144
60,232,72,47,rome,41,irish,0,60144
61,156,67,46,rome,41,irish,0,60144
62,804,123,112,rome,41,irish,0,60144
63,178,221,225,rome,41,irish,0,60144
64,469,64,94,rome,41,irish,0,60144
65,345,127,90,rome,41,irish,0,60144
66,38,89,47,rome,41,irish,0,60144
67,583,67,46,rome,41,irish,0,60144
68,552,90,92,rome,41,irish,0,60144
69,993,154,168,rome,41,irish,0,60144
70,953,92,97,rome,41,irish,0,60144
71,773,64,44,rome,41,irish,0,60144
72,840,100,93,rome,41,irish,0,60144
73,907,135,112,rome,41,irish,0,60144
74,293,66,94,rome,41,irish,0,60144
75,191,129,114,rome,41,irish,0,60144
76,641,95,92,rome,41,irish,0,60144
77,206,157,169,rome,41,irish,0,60144
78,473,224,228,rome,41,irish,0,60144
79,677,150,164,rome,41,irish,0,60144
80,566,151,170,rome,41,irish,0,60144
81,42,154,158,rome,41,irish,0,60144
82,213,92,92,rome,41,irish,0,60144
83,170,129,112,rome,41,irish,0,60144
84,180,69,47,rome,41,irish,0,60144
85,774,158,159,rome,41,irish,0,60144
86,856,71,46,rome,41,irish,0,60144
87,242,157,168,rome,41,irish,0,60144
88,944,220,231,rome,41,irish,0,60144
89,947,133,113,rome,41,irish,0,60144
90,659,157,161,rome,41,irish,0,60144
91,650,71,48,rome,41,irish,0,60144
92,513,71,47,rome,41,irish,0,60144
93,324,133,118,rome,41,irish,0,60144
94,850,155,162,rome,41,irish,0,60144
95,854,213,228,rome,41,irish,0,60144
96,769,76,45,rome,41,irish,0,60144
97,644,67,111,rome,41,irish,0,60144
98,485,68,45,rome,41,irish,0,60144
99,396,97,96,rome,41,irish,0,60144
100,453,215,235,rome,41,irish,0,60144
101,906,129,116,rome,41,irish,0,60144
102,824,221,230,rome,41,irish,0,60144
103,228,127,92,rome,41,irish,0,60144
104,932,124,93,rome,41,irish,0,60144
105,991,144,157,rome,41,irish,0,60144
106,642,71,48,rome,41,irish,0,60144
107,686,87,49,rome,41,irish,0,60144
108,537,154,155,rome,41,irish,0,60144
109,555,130,116,rome,41,irish,0,60144
110,423,216,239,rome,41,irish,0,60144
111,440,100,95,rome,41,irish,0,60144
112,51,129,117,rome,41,irish,0,60144
113,696,92,92,rome,41,irish,0,60144
114,702,162,158,rome,41,irish,0,60144
115,399,153,161,rome,41,irish,0,60144
116,341,93,90,rome,41,irish,0,60144
117,321,228,220,rome,41,irish,0,60144
118,73,158,161,rome,41,irish,0,60144
119,281,95,91,rome,41,irish,0,60144
120,46,213,221,rome,41,irish,0,60144
121,536,99,90,rome,41,irish,0,60144
122,151,221,223,rome,41,irish,0,60144
123,347,74,47,rome,41,irish,0,60144
124,694,128,46,rome,41,irish,0,60144
125,129,93,92,rome,41,irish,0,60144
126,328,67,47,rome,41,irish,0,60144
127,651,92,90,rome,41,irish,0,60144
128,114,128,114,rome,41,irish,0,60144
0,440,105,13,rome,17,hungarian,1,60145
1,471,149,50,rome,17,hungarian,1,60145
2,293,67,11,rome,17,hungarian,1,60145
3,213,92,0,rome,17,hungarian,1,60145
4,324,156,11,rome,17,hungarian,1,60145
5,298,154,14,rome,17,hungarian,1,60145
6,953,109,10,rome,17,hungarian,1,60145
7,296,61,9,rome,17,hungarian,1,60145
8,361,153,14,rome,17,hungarian,1,60145
9,486,182,24,rome,17,hungarian,1,60145
10,671,132,6,rome,17,hungarian,1,60145
11,347,75,7,rome,17,hungarian,1,60145
12,396,101,15,rome,17,hungarian,1,60145
13,929,316,20,rome,17,hungarian,1,60145
14,139,72,0,rome,17,hungarian,1,60145
15,3,66,7,rome,17,hungarian,1,60145
16,543,157,25,rome,17,hungarian,1,60145
17,563,181,8,rome,17,hungarian,1,60145
18,473,262,33,rome,17,hungarian,1,60145
19,273,133,20,rome,17,hungarian,1,60145
20,694,130,7,rome,17,hungarian,1,60145
21,156,68,2,rome,17,hungarian,1,60145
22,144,71,12,rome,17,hungarian,1,60145
23,583,69,6,rome,17,hungarian,1,60145
24,374,96,0,rome,17,hungarian,1,60145
25,469,62,17,rome,17,hungarian,1,60145
26,751,255,33,rome,17,hungarian,1,60145
27,944,258,20,rome,17,hungarian,1,60145
28,854,286,26,rome,17,hungarian,1,60145
29,728,255,0,rome,17,hungarian,1,60145
30,786,232,27,rome,17,hungarian,1,60145
31,46,286,26,rome,17,hungarian,1,60145
32,686,81,9,rome,17,hungarian,1,60145
33,696,92,0,rome,17,hungarian,1,60145
34,550,72,16,rome,17,hungarian,1,60145
35,714,70,0,rome,17,hungarian,1,60145
36,364,157,14,rome,17,hungarian,1,60145
37,781,68,0,rome,17,hungarian,1,60145
38,437,94,7,rome,17,hungarian,1,60145
39,816,79,7,rome,17,hungarian,1,60145
40,712,145,29,rome,17,hungarian,1,60145
41,536,100,16,rome,17,hungarian,1,60145
42,178,222,42,rome,17,hungarian,1,60145
43,242,177,20,rome,17,hungarian,1,60145
44,897,273,24,rome,17,hungarian,1,60145
45,824,222,32,rome,17,hungarian,1,60145
46,934,70,11,rome,17,hungarian,1,60145
47,856,70,0,rome,17,hungarian,1,60145
48,555,154,11,rome,17,hungarian,1,60145
49,112,72,5,rome,17,hungarian,1,60145
50,932,128,6,rome,17,hungarian,1,60145
51,621,72,4,rome,17,hungarian,1,60145
52,180,70,4,rome,17,hungarian,1,60145
53,513,71,9,rome,17,hungarian,1,60145
54,489,300,29,rome,17,hungarian,1,60145
55,129,98,14,rome,17,hungarian,1,60145
56,380,72,0,rome,17,hungarian,1,60145
57,636,92,0,rome,17,hungarian,1,60145
58,328,68,6,rome,17,hungarian,1,60145
59,659,165,25,rome,17,hungarian,1,60145
60,151,222,49,rome,17,hungarian,1,60145
61,668,110,12,rome,17,hungarian,1,60145
62,725,178,16,rome,17,hungarian,1,60145
63,796,133,17,rome,17,hungarian,1,60145
