,hotel_id,price,stock,city,date,language,mobile,avatar_id
113,366,81,18,amsterdam,22,maltese,1,110813
114,352,103,45,amsterdam,22,maltese,1,110813
115,157,284,43,amsterdam,22,maltese,1,110813
116,809,263,55,amsterdam,22,maltese,1,110813
117,674,124,28,amsterdam,22,maltese,1,110813
118,750,116,12,amsterdam,22,maltese,1,110813
119,591,252,57,amsterdam,22,maltese,1,110813
120,369,78,3,amsterdam,22,maltese,1,110813
121,835,106,48,amsterdam,22,maltese,1,110813
122,510,266,69,amsterdam,22,maltese,1,110813
123,783,103,9,amsterdam,22,maltese,1,110813
124,918,307,51,amsterdam,22,maltese,1,110813
125,548,237,72,amsterdam,22,maltese,1,110813
126,417,157,28,amsterdam,22,maltese,1,110813
127,627,109,4,amsterdam,22,maltese,1,110813
128,158,144,32,amsterdam,22,maltese,1,110813
129,821,111,24,amsterdam,22,maltese,1,110813
130,475,109,25,amsterdam,22,maltese,1,110813
131,630,159,26,amsterdam,22,maltese,1,110813
132,166,118,24,amsterdam,22,maltese,1,110813
0,152,169,52,vienna,22,finnish,1,110814
1,167,85,10,vienna,22,finnish,1,110814
2,494,206,32,vienna,22,finnish,1,110814
3,920,111,4,vienna,22,finnish,1,110814
4,996,114,21,vienna,22,finnish,1,110814
5,692,249,61,vienna,22,finnish,1,110814
6,266,84,11,vienna,22,finnish,1,110814
7,635,117,23,vienna,22,finnish,1,110814
8,928,87,14,vienna,22,finnish,1,110814
9,801,198,38,vienna,22,finnish,1,110814
10,524,208,34,vienna,22,finnish,1,110814
11,57,160,28,vienna,22,finnish,1,110814
12,704,116,0,vienna,22,finnish,1,110814
13,672,199,29,vienna,22,finnish,1,110814
14,666,87,23,vienna,22,finnish,1,110814
15,703,162,26,vienna,22,finnish,1,110814
16,343,86,18,vienna,22,finnish,1,110814
17,784,116,20,vienna,22,finnish,1,110814
18,565,295,52,vienna,22,finnish,1,110814
19,919,81,10,vienna,22,finnish,1,110814
20,255,190,34,vienna,22,finnish,1,110814
21,336,121,22,vienna,22,finnish,1,110814
22,839,184,57,vienna,22,finnish,1,110814
23,116,115,11,vienna,22,finnish,1,110814
24,8,121,22,vienna,22,finnish,1,110814
25,511,162,71,vienna,22,finnish,1,110814
26,810,110,27,vienna,22,finnish,1,110814
27,662,190,37,vienna,22,finnish,1,110814
28,15,260,70,vienna,22,finnish,1,110814
29,278,119,10,vienna,22,finnish,1,110814
30,368,81,0,vienna,22,finnish,1,110814
31,462,86,6,vienna,22,finnish,1,110814
32,315,272,63,vienna,22,finnish,1,110814
33,220,81,19,vienna,22,finnish,1,110814
34,613,198,29,vienna,22,finnish,1,110814
35,68,164,23,vienna,22,finnish,1,110814
36,652,117,26,vienna,22,finnish,1,110814
37,98,150,36,vienna,22,finnish,1,110814
38,173,118,13,vienna,22,finnish,1,110814
39,661,114,19,vienna,22,finnish,1,110814
40,927,192,35,vienna,22,finnish,1,110814
41,626,119,23,vienna,22,finnish,1,110814
42,128,228,31,vienna,22,finnish,1,110814
43,426,109,20,vienna,22,finnish,1,110814
44,33,156,27,vienna,22,finnish,1,110814
45,530,107,13,vienna,22,finnish,1,110814
46,168,277,52,vienna,22,finnish,1,110814
47,713,206,29,vienna,22,finnish,1,110814
48,179,119,27,vienna,22,finnish,1,110814
49,210,106,30,vienna,22,finnish,1,110814
50,753,151,50,vienna,22,finnish,1,110814
51,219,190,36,vienna,22,finnish,1,110814
52,64,87,1,vienna,22,finnish,1,110814
53,37,190,42,vienna,22,finnish,1,110814
54,693,271,57,vienna,22,finnish,1,110814
55,890,84,7,vienna,22,finnish,1,110814
56,846,202,36,vienna,22,finnish,1,110814
57,275,134,15,vienna,22,finnish,1,110814
58,924,157,26,vienna,22,finnish,1,110814
59,610,80,19,vienna,22,finnish,1,110814
60,226,115,12,vienna,22,finnish,1,110814
61,456,169,22,vienna,22,finnish,1,110814
62,63,154,50,vienna,22,finnish,1,110814
63,239,313,42,vienna,22,finnish,1,110814
64,848,174,58,vienna,22,finnish,1,110814
65,646,114,32,vienna,22,finnish,1,110814
66,11,171,52,vienna,22,finnish,1,110814
67,250,268,55,vienna,22,finnish,1,110814
68,940,185,22,vienna,22,finnish,1,110814
69,171,76,23,vienna,22,finnish,1,110814
70,833,156,0,vienna,22,finnish,1,110814
71,943,192,44,vienna,22,finnish,1,110814
72,549,114,11,vienna,22,finnish,1,110814
73,877,87,7,vienna,22,finnish,1,110814
74,979,160,23,vienna,22,finnish,1,110814
75,245,146,17,vienna,22,finnish,1,110814
76,931,202,38,vienna,22,finnish,1,110814
77,403,281,54,vienna,22,finnish,1,110814
78,962,150,27,vienna,22,finnish,1,110814
79,26,176,40,vienna,22,finnish,1,110814
80,35,87,14,vienna,22,finnish,1,110814
81,195,154,8,vienna,22,finnish,1,110814
82,382,156,34,vienna,22,finnish,1,110814
83,730,175,59,vienna,22,finnish,1,110814
84,268,110,27,vienna,22,finnish,1,110814
85,184,279,53,vienna,22,finnish,1,110814
86,977,121,35,vienna,22,finnish,1,110814
87,292,215,31,vienna,22,finnish,1,110814
88,263,110,24,vienna,22,finnish,1,110814
89,446,115,0,vienna,22,finnish,1,110814
90,372,107,20,vienna,22,finnish,1,110814
91,457,157,10,vienna,22,finnish,1,110814
92,231,159,12,vienna,22,finnish,1,110814
93,875,114,10,vienna,22,finnish,1,110814
94,535,156,29,vienna,22,finnish,1,110814
95,675,108,19,vienna,22,finnish,1,110814
96,236,85,11,vienna,22,finnish,1,110814
97,87,185,43,vienna,22,finnish,1,110814
98,699,132,22,vienna,22,finnish,1,110814
99,354,98,16,vienna,22,finnish,1,110814
100,70,190,45,vienna,22,finnish,1,110814
101,775,84,6,vienna,22,finnish,1,110814
102,682,153,2,vienna,22,finnish,1,110814
103,755,85,11,vienna,22,finnish,1,110814
104,428,107,50,vienna,22,finnish,1,110814
105,438,116,8,vienna,22,finnish,1,110814
0,383,45,39,sofia,22,croatian,1,110815
1,968,110,27,sofia,22,croatian,1,110815
2,190,56,9,sofia,22,croatian,1,110815
3,337,83,32,sofia,22,croatian,1,110815
4,608,89,32,sofia,22,croatian,1,110815
5,107,46,14,sofia,22,croatian,1,110815
6,302,60,48,sofia,22,croatian,1,110815
7,544,65,8,sofia,22,croatian,1,110815
8,208,65,13,sofia,22,croatian,1,110815
9,554,46,19,sofia,22,croatian,1,110815
10,44,56,9,sofia,22,croatian,1,110815
11,472,46,28,sofia,22,croatian,1,110815
12,871,84,31,sofia,22,croatian,1,110815
13,287,160,46,sofia,22,croatian,1,110815
14,304,90,55,sofia,22,croatian,1,110815
15,597,155,49,sofia,22,croatian,1,110815
16,4,44,6,sofia,22,croatian,1,110815
17,181,82,52,sofia,22,croatian,1,110815
18,542,65,10,sofia,22,croatian,1,110815
19,578,101,38,sofia,22,croatian,1,110815
20,852,48,14,sofia,22,croatian,1,110815
21,764,63,13,sofia,22,croatian,1,110815
22,590,87,30,sofia,22,croatian,1,110815
23,862,67,21,sofia,22,croatian,1,110815
24,416,96,30,sofia,22,croatian,1,110815
25,141,89,29,sofia,22,croatian,1,110815
26,923,49,20,sofia,22,croatian,1,110815
27,814,142,51,sofia,22,croatian,1,110815
28,883,112,36,sofia,22,croatian,1,110815
29,272,49,7,sofia,22,croatian,1,110815
30,601,65,20,sofia,22,croatian,1,110815
31,109,88,28,sofia,22,croatian,1,110815
32,649,135,64,sofia,22,croatian,1,110815
33,815,166,49,sofia,22,croatian,1,110815
34,270,111,33,sofia,22,croatian,1,110815
35,459,90,26,sofia,22,croatian,1,110815
36,353,44,21,sofia,22,croatian,1,110815
37,637,61,19,sofia,22,croatian,1,110815
38,145,91,26,sofia,22,croatian,1,110815
39,201,85,27,sofia,22,croatian,1,110815
40,262,90,24,sofia,22,croatian,1,110815
41,665,64,17,sofia,22,croatian,1,110815
42,13,57,15,sofia,22,croatian,1,110815
43,653,101,39,sofia,22,croatian,1,110815
44,984,62,12,sofia,22,croatian,1,110815
45,143,59,37,sofia,22,croatian,1,110815
46,899,90,23,sofia,22,croatian,1,110815
47,470,67,18,sofia,22,croatian,1,110815
48,553,100,16,sofia,22,croatian,1,110815
49,25,143,49,sofia,22,croatian,1,110815
50,574,64,12,sofia,22,croatian,1,110815
51,137,46,10,sofia,22,croatian,1,110815
52,203,99,33,sofia,22,croatian,1,110815
53,683,89,36,sofia,22,croatian,1,110815
54,802,85,22,sofia,22,croatian,1,110815
0,134,78,9,valletta,22,french,0,110816
1,200,130,48,valletta,22,french,0,110816
2,592,256,44,valletta,22,french,0,110816
3,491,157,52,valletta,22,french,0,110816
4,512,192,31,valletta,22,french,0,110816
5,325,100,10,valletta,22,french,0,110816
6,237,149,28,valletta,22,french,0,110816
7,55,109,20,valletta,22,french,0,110816
8,389,119,17,valletta,22,french,0,110816
9,832,141,23,valletta,22,french,0,110816
10,643,77,12,valletta,22,french,0,110816
11,521,73,11,valletta,22,french,0,110816
12,504,162,36,valletta,22,french,0,110816
13,746,154,36,valletta,22,french,0,110816
14,719,152,52,valletta,22,french,0,110816
15,334,78,13,valletta,22,french,0,110816
16,81,133,31,valletta,22,french,0,110816
17,244,274,48,valletta,22,french,0,110816
18,376,159,56,valletta,22,french,0,110816
19,106,153,24,valletta,22,french,0,110816
20,709,138,20,valletta,22,french,0,110816
21,639,169,37,valletta,22,french,0,110816
22,360,181,31,valletta,22,french,0,110816
23,754,249,54,valletta,22,french,0,110816
24,160,100,11,valletta,22,french,0,110816
25,282,144,22,valletta,22,french,0,110816
26,859,138,30,valletta,22,french,0,110816
27,295,73,9,valletta,22,french,0,110816
28,732,168,40,valletta,22,french,0,110816
29,476,123,25,valletta,22,french,0,110816
30,377,138,34,valletta,22,french,0,110816
31,985,68,38,valletta,22,french,0,110816
32,424,179,35,valletta,22,french,0,110816
33,861,180,34,valletta,22,french,0,110816
34,363,138,29,valletta,22,french,0,110816
35,598,140,8,valletta,22,french,0,110816
36,400,97,40,valletta,22,french,0,110816
37,404,139,0,valletta,22,french,0,110816
38,501,77,12,valletta,22,french,0,110816
39,209,70,0,valletta,22,french,0,110816
40,480,72,12,valletta,22,french,0,110816
41,965,138,27,valletta,22,french,0,110816
42,371,98,19,valletta,22,french,0,110816
43,988,140,26,valletta,22,french,0,110816
44,718,137,32,valletta,22,french,0,110816
45,905,145,27,valletta,22,french,0,110816
46,466,141,26,valletta,22,french,0,110816
47,749,114,10,valletta,22,french,0,110816
0,406,56,12,vilnius,22,lithuanian,1,110817
1,18,52,14,vilnius,22,lithuanian,1,110817
2,340,76,12,vilnius,22,lithuanian,1,110817
3,533,129,45,vilnius,22,lithuanian,1,110817
4,240,140,45,vilnius,22,lithuanian,1,110817
5,84,192,61,vilnius,22,lithuanian,1,110817
6,758,59,22,vilnius,22,lithuanian,1,110817
7,974,113,27,vilnius,22,lithuanian,1,110817
8,954,118,31,vilnius,22,lithuanian,1,110817
9,516,206,50,vilnius,22,lithuanian,1,110817
10,432,138,40,vilnius,22,lithuanian,1,110817
11,221,54,17,vilnius,22,lithuanian,1,110817
12,502,84,21,vilnius,22,lithuanian,1,110817
13,632,84,13,vilnius,22,lithuanian,1,110817
14,881,129,46,vilnius,22,lithuanian,1,110817
15,161,110,50,vilnius,22,lithuanian,1,110817
16,545,134,22,vilnius,22,lithuanian,1,110817
17,678,78,30,vilnius,22,lithuanian,1,110817
18,420,57,19,vilnius,22,lithuanian,1,110817
19,503,177,58,vilnius,22,lithuanian,1,110817
20,620,142,31,vilnius,22,lithuanian,1,110817
21,957,62,10,vilnius,22,lithuanian,1,110817
22,189,108,35,vilnius,22,lithuanian,1,110817
23,125,55,17,vilnius,22,lithuanian,1,110817
24,197,111,19,vilnius,22,lithuanian,1,110817
25,155,86,20,vilnius,22,lithuanian,1,110817
26,61,191,60,vilnius,22,lithuanian,1,110817
27,520,84,13,vilnius,22,lithuanian,1,110817
28,956,91,20,vilnius,22,lithuanian,1,110817
29,355,82,26,vilnius,22,lithuanian,1,110817
30,950,79,11,vilnius,22,lithuanian,1,110817
31,607,126,23,vilnius,22,lithuanian,1,110817
32,687,117,22,vilnius,22,lithuanian,1,110817
33,187,140,36,vilnius,22,lithuanian,1,110817
34,247,129,47,vilnius,22,lithuanian,1,110817
35,104,57,34,vilnius,22,lithuanian,1,110817
36,648,60,10,vilnius,22,lithuanian,1,110817
37,498,91,18,vilnius,22,lithuanian,1,110817
38,461,56,33,vilnius,22,lithuanian,1,110817
39,820,135,30,vilnius,22,lithuanian,1,110817
40,362,82,23,vilnius,22,lithuanian,1,110817
41,288,113,31,vilnius,22,lithuanian,1,110817
42,654,136,41,vilnius,22,lithuanian,1,110817
43,813,113,2,vilnius,22,lithuanian,1,110817
44,136,86,23,vilnius,22,lithuanian,1,110817
45,177,153,32,vilnius,22,lithuanian,1,110817
46,670,79,8,vilnius,22,lithuanian,1,110817
47,464,80,21,vilnius,22,lithuanian,1,110817
48,89,87,17,vilnius,22,lithuanian,1,110817
49,72,57,14,vilnius,22,lithuanian,1,110817
50,59,111,14,vilnius,22,lithuanian,1,110817
51,794,201,64,vilnius,22,lithuanian,1,110817
52,914,57,13,vilnius,22,lithuanian,1,110817
53,394,68,20,vilnius,22,lithuanian,1,110817
54,198,117,24,vilnius,22,lithuanian,1,110817
55,451,109,34,vilnius,22,lithuanian,1,110817
56,80,201,50,vilnius,22,lithuanian,1,110817
57,356,78,23,vilnius,22,lithuanian,1,110817
58,605,152,27,vilnius,22,lithuanian,1,110817
59,955,64,10,vilnius,22,lithuanian,1,110817
60,118,89,23,vilnius,22,lithuanian,1,110817
61,409,91,24,vilnius,22,lithuanian,1,110817
62,879,113,34,vilnius,22,lithuanian,1,110817
63,448,111,24,vilnius,22,lithuanian,1,110817
64,740,118,26,vilnius,22,lithuanian,1,110817
65,204,55,13,vilnius,22,lithuanian,1,110817
66,976,82,9,vilnius,22,lithuanian,1,110817
67,19,56,13,vilnius,22,lithuanian,1,110817
68,279,52,14,vilnius,22,lithuanian,1,110817
69,490,114,21,vilnius,22,lithuanian,1,110817
70,47,130,33,vilnius,22,lithuanian,1,110817
71,589,60,8,vilnius,22,lithuanian,1,110817
72,887,111,24,vilnius,22,lithuanian,1,110817
73,935,63,10,vilnius,22,lithuanian,1,110817
74,40,109,38,vilnius,22,lithuanian,1,110817
75,479,153,29,vilnius,22,lithuanian,1,110817
76,623,178,58,vilnius,22,lithuanian,1,110817
77,5,120,48,vilnius,22,lithuanian,1,110817
78,217,125,53,vilnius,22,lithuanian,1,110817
79,74,113,30,vilnius,22,lithuanian,1,110817
80,215,80,13,vilnius,22,lithuanian,1,110817
81,408,108,29,vilnius,22,lithuanian,1,110817
82,896,57,6,vilnius,22,lithuanian,1,110817
83,183,128,44,vilnius,22,lithuanian,1,110817
84,551,59,16,vilnius,22,lithuanian,1,110817
85,294,60,13,vilnius,22,lithuanian,1,110817
86,76,58,0,vilnius,22,lithuanian,1,110817
87,765,58,18,vilnius,22,lithuanian,1,110817
88,819,119,63,vilnius,22,lithuanian,1,110817
89,568,82,32,vilnius,22,lithuanian,1,110817
90,667,119,22,vilnius,22,lithuanian,1,110817
91,593,57,32,vilnius,22,lithuanian,1,110817
92,320,112,0,vilnius,22,lithuanian,1,110817
0,525,99,17,madrid,22,finnish,0,110818
1,618,114,19,madrid,22,finnish,0,110818
2,847,91,44,madrid,22,finnish,0,110818
3,964,155,24,madrid,22,finnish,0,110818
4,246,242,49,madrid,22,finnish,0,110818
5,126,89,19,madrid,22,finnish,0,110818
6,175,118,17,madrid,22,finnish,0,110818
7,860,147,22,madrid,22,finnish,0,110818
8,97,228,58,madrid,22,finnish,0,110818
9,154,249,43,madrid,22,finnish,0,110818
10,615,103,24,madrid,22,finnish,0,110818
11,39,118,17,madrid,22,finnish,0,110818
12,822,155,49,madrid,22,finnish,0,110818
13,936,137,28,madrid,22,finnish,0,110818
14,241,136,0,madrid,22,finnish,0,110818
15,411,100,1,madrid,22,finnish,0,110818
16,398,70,13,madrid,22,finnish,0,110818
17,997,141,30,madrid,22,finnish,0,110818
18,478,107,18,madrid,22,finnish,0,110818
19,444,90,49,madrid,22,finnish,0,110818
20,721,74,9,madrid,22,finnish,0,110818
21,966,68,14,madrid,22,finnish,0,110818
22,710,117,19,madrid,22,finnish,0,110818
23,798,237,41,madrid,22,finnish,0,110818
24,941,73,10,madrid,22,finnish,0,110818
25,313,74,8,madrid,22,finnish,0,110818
26,7,101,12,madrid,22,finnish,0,110818
27,717,252,45,madrid,22,finnish,0,110818
28,297,255,51,madrid,22,finnish,0,110818
29,265,255,36,madrid,22,finnish,0,110818
30,468,72,1,madrid,22,finnish,0,110818
31,527,142,25,madrid,22,finnish,0,110818
32,252,177,37,madrid,22,finnish,0,110818
33,378,137,0,madrid,22,finnish,0,110818
34,427,170,43,madrid,22,finnish,0,110818
35,233,145,22,madrid,22,finnish,0,110818
36,388,136,2,madrid,22,finnish,0,110818
37,619,133,22,madrid,22,finnish,0,110818
38,561,68,20,madrid,22,finnish,0,110818
39,322,89,23,madrid,22,finnish,0,110818
40,729,250,52,madrid,22,finnish,0,110818
41,939,157,46,madrid,22,finnish,0,110818
42,609,168,41,madrid,22,finnish,0,110818
43,127,75,0,madrid,22,finnish,0,110818
44,500,72,46,madrid,22,finnish,0,110818
45,418,156,23,madrid,22,finnish,0,110818
46,333,114,18,madrid,22,finnish,0,110818
47,284,144,23,madrid,22,finnish,0,110818
48,606,215,74,madrid,22,finnish,0,110818
49,147,174,34,madrid,22,finnish,0,110818
50,258,169,37,madrid,22,finnish,0,110818
51,413,206,91,madrid,22,finnish,0,110818
52,261,94,29,madrid,22,finnish,0,110818
53,235,145,22,madrid,22,finnish,0,110818
54,870,77,8,madrid,22,finnish,0,110818
55,20,77,12,madrid,22,finnish,0,110818
56,789,82,9,madrid,22,finnish,0,110818
57,483,101,0,madrid,22,finnish,0,110818
58,845,216,51,madrid,22,finnish,0,110818
59,600,68,12,madrid,22,finnish,0,110818
60,800,100,11,madrid,22,finnish,0,110818
61,384,173,40,madrid,22,finnish,0,110818
62,982,156,38,madrid,22,finnish,0,110818
63,495,246,55,madrid,22,finnish,0,110818
64,102,218,70,madrid,22,finnish,0,110818
65,79,101,23,madrid,22,finnish,0,110818
66,135,235,56,madrid,22,finnish,0,110818
67,791,111,18,madrid,22,finnish,0,110818
68,31,110,17,madrid,22,finnish,0,110818
69,901,250,50,madrid,22,finnish,0,110818
70,538,122,34,madrid,22,finnish,0,110818
71,768,246,46,madrid,22,finnish,0,110818
72,780,216,53,madrid,22,finnish,0,110818
73,499,172,33,madrid,22,finnish,0,110818
74,164,129,30,madrid,22,finnish,0,110818
75,67,216,70,madrid,22,finnish,0,110818
76,633,126,32,madrid,22,finnish,0,110818
77,888,232,55,madrid,22,finnish,0,110818
78,276,75,3,madrid,22,finnish,0,110818
79,836,148,45,madrid,22,finnish,0,110818
80,138,74,12,madrid,22,finnish,0,110818
81,108,95,15,madrid,22,finnish,0,110818
82,75,107,19,madrid,22,finnish,0,110818
83,747,163,41,madrid,22,finnish,0,110818
84,909,72,6,madrid,22,finnish,0,110818
85,393,137,25,madrid,22,finnish,0,110818
86,689,95,16,madrid,22,finnish,0,110818
87,857,101,26,madrid,22,finnish,0,110818
88,149,179,31,madrid,22,finnish,0,110818
89,120,135,22,madrid,22,finnish,0,110818
90,185,159,22,madrid,22,finnish,0,110818
91,186,125,39,madrid,22,finnish,0,110818
92,2,99,36,madrid,22,finnish,0,110818
93,414,71,24,madrid,22,finnish,0,110818
94,454,97,26,madrid,22,finnish,0,110818
95,205,95,14,madrid,22,finnish,0,110818
96,575,95,44,madrid,22,finnish,0,110818
97,312,106,26,madrid,22,finnish,0,110818
98,285,98,14,madrid,22,finnish,0,110818
99,277,223,68,madrid,22,finnish,0,110818
100,351,85,13,madrid,22,finnish,0,110818
101,131,157,43,madrid,22,finnish,0,110818
102,737,157,55,madrid,22,finnish,0,110818
103,310,71,36,madrid,22,finnish,0,110818
104,697,144,22,madrid,22,finnish,0,110818
105,458,77,19,madrid,22,finnish,0,110818
106,733,96,26,madrid,22,finnish,0,110818
107,174,141,48,madrid,22,finnish,0,110818
108,439,103,19,madrid,22,finnish,0,110818
109,828,125,15,madrid,22,finnish,0,110818
110,886,117,16,madrid,22,finnish,0,110818
111,873,234,57,madrid,22,finnish,0,110818
112,673,172,38,madrid,22,finnish,0,110818
113,54,95,36,madrid,22,finnish,0,110818
114,904,121,18,madrid,22,finnish,0,110818
115,93,263,37,madrid,22,finnish,0,110818
0,952,96,7,copenhagen,22,dutch,0,110819
1,766,310,46,copenhagen,22,dutch,0,110819
2,113,87,17,copenhagen,22,dutch,0,110819
3,481,97,10,copenhagen,22,dutch,0,110819
4,291,209,43,copenhagen,22,dutch,0,110819
5,539,285,70,copenhagen,22,dutch,0,110819
6,280,119,47,copenhagen,22,dutch,0,110819
7,58,224,28,copenhagen,22,dutch,0,110819
8,757,143,17,copenhagen,22,dutch,0,110819
9,318,144,23,copenhagen,22,dutch,0,110819
10,951,85,26,copenhagen,22,dutch,0,110819
11,367,98,14,copenhagen,22,dutch,0,110819
12,562,228,29,copenhagen,22,dutch,0,110819
13,559,200,38,copenhagen,22,dutch,0,110819
14,727,124,4,copenhagen,22,dutch,0,110819
15,973,174,16,copenhagen,22,dutch,0,110819
16,995,192,34,copenhagen,22,dutch,0,110819
17,435,308,42,copenhagen,22,dutch,0,110819
18,531,186,30,copenhagen,22,dutch,0,110819
19,959,209,41,copenhagen,22,dutch,0,110819
20,898,89,12,copenhagen,22,dutch,0,110819
21,844,288,53,copenhagen,22,dutch,0,110819
22,1,97,1,copenhagen,22,dutch,0,110819
23,142,310,67,copenhagen,22,dutch,0,110819
24,849,166,26,copenhagen,22,dutch,0,110819
25,865,283,61,copenhagen,22,dutch,0,110819
26,153,247,31,copenhagen,22,dutch,0,110819
27,329,236,32,copenhagen,22,dutch,0,110819
28,720,287,55,copenhagen,22,dutch,0,110819
29,546,90,25,copenhagen,22,dutch,0,110819
30,385,290,49,copenhagen,22,dutch,0,110819
31,771,305,53,copenhagen,22,dutch,0,110819
32,716,146,19,copenhagen,22,dutch,0,110819
33,556,178,32,copenhagen,22,dutch,0,110819
34,194,121,0,copenhagen,22,dutch,0,110819
35,638,156,46,copenhagen,22,dutch,0,110819
36,506,129,11,copenhagen,22,dutch,0,110819
37,243,99,10,copenhagen,22,dutch,0,110819
38,805,162,42,copenhagen,22,dutch,0,110819
39,309,96,7,copenhagen,22,dutch,0,110819
40,91,131,10,copenhagen,22,dutch,0,110819
41,508,207,41,copenhagen,22,dutch,0,110819
42,869,312,46,copenhagen,22,dutch,0,110819
43,6,123,24,copenhagen,22,dutch,0,110819
44,405,99,13,copenhagen,22,dutch,0,110819
45,358,202,36,copenhagen,22,dutch,0,110819
46,422,319,43,copenhagen,22,dutch,0,110819
47,332,204,45,copenhagen,22,dutch,0,110819
48,110,176,24,copenhagen,22,dutch,0,110819
49,818,176,0,copenhagen,22,dutch,0,110819
50,523,91,18,copenhagen,22,dutch,0,110819
51,433,131,18,copenhagen,22,dutch,0,110819
52,547,191,22,copenhagen,22,dutch,0,110819
53,690,202,52,copenhagen,22,dutch,0,110819
54,695,184,22,copenhagen,22,dutch,0,110819
55,267,176,18,copenhagen,22,dutch,0,110819
56,622,124,32,copenhagen,22,dutch,0,110819
57,50,141,18,copenhagen,22,dutch,0,110819
58,990,164,28,copenhagen,22,dutch,0,110819
59,391,181,26,copenhagen,22,dutch,0,110819
60,425,187,42,copenhagen,22,dutch,0,110819
61,938,122,16,copenhagen,22,dutch,0,110819
62,772,310,50,copenhagen,22,dutch,0,110819
63,922,236,31,copenhagen,22,dutch,0,110819
64,900,197,36,copenhagen,22,dutch,0,110819
65,726,272,49,copenhagen,22,dutch,0,110819
66,978,305,63,copenhagen,22,dutch,0,110819
67,770,214,34,copenhagen,22,dutch,0,110819
68,100,89,4,copenhagen,22,dutch,0,110819
69,908,368,42,copenhagen,22,dutch,0,110819
70,989,94,12,copenhagen,22,dutch,0,110819
71,855,214,38,copenhagen,22,dutch,0,110819
72,596,173,0,copenhagen,22,dutch,0,110819
73,688,89,14,copenhagen,22,dutch,0,110819
74,930,115,49,copenhagen,22,dutch,0,110819
75,122,297,65,copenhagen,22,dutch,0,110819
76,289,138,19,copenhagen,22,dutch,0,110819
77,463,99,0,copenhagen,22,dutch,0,110819
78,793,171,11,copenhagen,22,dutch,0,110819
79,99,206,22,copenhagen,22,dutch,0,110819
80,53,96,12,copenhagen,22,dutch,0,110819
81,831,110,9,copenhagen,22,dutch,0,110819
82,32,178,20,copenhagen,22,dutch,0,110819
83,519,212,36,copenhagen,22,dutch,0,110819
84,611,193,24,copenhagen,22,dutch,0,110819
85,349,230,33,copenhagen,22,dutch,0,110819
86,624,221,35,copenhagen,22,dutch,0,110819
87,528,310,41,copenhagen,22,dutch,0,110819
88,961,192,43,copenhagen,22,dutch,0,110819
89,761,133,19,copenhagen,22,dutch,0,110819
90,124,271,66,copenhagen,22,dutch,0,110819
91,401,178,24,copenhagen,22,dutch,0,110819
92,981,96,12,copenhagen,22,dutch,0,110819
93,434,116,8,copenhagen,22,dutch,0,110819
94,78,283,45,copenhagen,22,dutch,0,110819
95,249,85,40,copenhagen,22,dutch,0,110819
96,202,173,28,copenhagen,22,dutch,0,110819
97,407,238,29,copenhagen,22,dutch,0,110819
98,43,81,48,copenhagen,22,dutch,0,110819
99,711,143,20,copenhagen,22,dutch,0,110819
100,319,292,67,copenhagen,22,dutch,0,110819
101,958,244,29,copenhagen,22,dutch,0,110819
102,350,302,80,copenhagen,22,dutch,0,110819
103,514,261,66,copenhagen,22,dutch,0,110819
104,443,126,23,copenhagen,22,dutch,0,110819
105,698,202,46,copenhagen,22,dutch,0,110819
106,876,129,20,copenhagen,22,dutch,0,110819
107,96,138,20,copenhagen,22,dutch,0,110819
108,90,174,28,copenhagen,22,dutch,0,110819
109,402,131,6,copenhagen,22,dutch,0,110819
110,431,125,4,copenhagen,22,dutch,0,110819
111,744,173,30,copenhagen,22,dutch,0,110819
112,994,160,28,copenhagen,22,dutch,0,110819
113,664,290,67,copenhagen,22,dutch,0,110819
114,365,96,11,copenhagen,22,dutch,0,110819
115,518,131,19,copenhagen,22,dutch,0,110819
116,826,200,46,copenhagen,22,dutch,0,110819
117,669,207,42,copenhagen,22,dutch,0,110819
118,541,133,24,copenhagen,22,dutch,0,110819
119,829,191,26,copenhagen,22,dutch,0,110819
120,300,126,18,copenhagen,22,dutch,0,110819
121,616,173,26,copenhagen,22,dutch,0,110819
122,812,204,20,copenhagen,22,dutch,0,110819
123,893,217,34,copenhagen,22,dutch,0,110819
124,834,93,0,copenhagen,22,dutch,0,110819
125,691,87,26,copenhagen,22,dutch,0,110819
126,872,95,18,copenhagen,22,dutch,0,110819
127,707,293,49,copenhagen,22,dutch,0,110819
128,830,89,32,copenhagen,22,dutch,0,110819
129,92,86,21,copenhagen,22,dutch,0,110819
130,251,168,11,copenhagen,22,dutch,0,110819
131,445,91,12,copenhagen,22,dutch,0,110819
132,36,197,0,copenhagen,22,dutch,0,110819
133,894,295,64,copenhagen,22,dutch,0,110819
134,23,181,26,copenhagen,22,dutch,0,110819
135,60,96,10,copenhagen,22,dutch,0,110819
136,983,87,16,copenhagen,22,dutch,0,110819
137,348,159,40,copenhagen,22,dutch,0,110819
138,487,169,42,copenhagen,22,dutch,0,110819
139,532,226,37,copenhagen,22,dutch,0,110819
140,497,222,34,copenhagen,22,dutch,0,110819
141,335,92,19,copenhagen,22,dutch,0,110819
142,655,274,54,copenhagen,22,dutch,0,110819
143,572,236,27,copenhagen,22,dutch,0,110819
0,516,214,50,vilnius,22,maltese,0,110820
1,648,62,10,vilnius,22,maltese,0,110820
2,479,159,29,vilnius,22,maltese,0,110820
